,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
121,0.511,0.006,0.314,0.203,4.334
122,0.40399999999999997,0.006,0.279,0.131,4.286
123,0.384,0.006,0.213,0.177,4.243
124,0.297,0.006,0.187,0.116,4.211
125,2.74,0.0,0.263,2.477,4.182
126,0.369,0.006,0.108,0.267,4.142
127,0.387,0.006,0.297,0.096,4.125
128,0.284,0.006,0.402,-0.112,4.08
129,0.529,0.006,0.165,0.37,4.018
130,0.594,0.006,0.201,0.399,3.993
131,0.561,0.006,0.214,0.353,3.962
132,0.496,0.006,0.171,0.331,3.929
133,0.596,0.006,0.124,0.478,3.903
134,3.094,0.006,-0.036,3.136,3.884
135,3.054,0.006,0.078,2.982,3.889
136,0.591,0.006,0.156,0.441,3.877
137,0.512,0.006,0.159,0.359,3.853
138,0.41200000000000003,0.0,-0.022,0.434,3.829
139,0.48200000000000004,0.006,-0.058,0.546,3.832
140,0.527,0.006,-0.159,0.692,3.841
141,2.7910000000000004,0.006,-0.131,2.928,3.866
142,0.488,0.006,-0.128,0.622,3.886
143,0.613,0.006,-0.36,0.979,3.905
