,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.36,0.418,3.905
1,0.052000000000000005,0.006,-0.329,0.387,3.96
2,0.052000000000000005,0.006,-0.353,0.411,4.011
3,0.052000000000000005,0.006,-0.35,0.408,4.065
4,0.052000000000000005,0.006,-0.375,0.433,4.119
5,0.052000000000000005,0.006,-0.365,0.423,4.176
6,0.052000000000000005,0.006,-0.366,0.424,4.232
7,0.052000000000000005,0.0,-0.41,0.462,4.288
8,0.374,0.006,-0.413,0.793,4.351
9,0.374,0.006,-0.42,0.8,4.414
10,0.052000000000000005,0.006,-0.444,0.502,4.479
11,0.052000000000000005,0.006,-0.463,0.521,4.547
12,0.052000000000000005,0.006,-0.469,0.527,4.618
13,0.052000000000000005,0.006,-0.462,0.52,4.69
14,0.052000000000000005,0.006,-0.461,0.519,4.761
15,0.374,0.006,-0.43,0.81,4.831
16,0.374,0.006,-0.435,0.815,4.897
17,0.052000000000000005,0.006,-0.451,0.509,4.964
18,0.052000000000000005,0.006,-0.437,0.495,5.033
19,0.052000000000000005,0.006,-0.449,0.507,5.1
20,0.052000000000000005,0.006,-0.453,0.511,5.169
21,0.052000000000000005,0.0,-0.381,0.433,5.238
22,0.374,0.006,-0.374,0.754,5.297
23,0.374,0.006,-0.441,0.821,5.354
24,0.228,0.006,-0.427,0.661,5.422
25,0.052000000000000005,0.006,-0.426,0.484,5.487
26,0.052000000000000005,0.006,-0.447,0.505,5.552
27,0.052000000000000005,0.006,-0.458,0.516,5.621
28,0.052000000000000005,0.006,-0.443,0.501,5.691
29,0.052000000000000005,0.006,-0.441,0.499,5.759
30,0.374,0.006,-0.439,0.819,5.827
31,0.374,0.006,-0.433,0.813,5.894
32,0.052000000000000005,0.006,-0.446,0.504,5.961
33,0.052000000000000005,0.006,-0.444,0.502,6.029
34,0.052000000000000005,0.006,-0.423,0.481,6.097
35,0.052000000000000005,0.006,-0.424,0.482,6.162
36,0.052000000000000005,0.0,-0.387,0.439,6.227
37,0.228,0.006,-0.428,0.662,6.286
38,0.228,0.006,-0.429,0.663,6.352
39,0.374,0.006,-0.4,0.78,6.418
40,0.198,0.006,-0.343,0.547,6.479
41,0.052000000000000005,0.006,-0.186,0.244,6.532
42,0.052000000000000005,0.006,-0.236,0.294,6.56
43,0.052000000000000005,0.0,0.018,0.034,6.597
44,0.228,0.006,-0.124,0.358,6.594
45,0.478,0.006,-0.251,0.735,6.613
46,0.588,0.006,-0.205,0.799,6.651
47,0.37200000000000005,0.006,-0.196,0.574,6.683
48,0.478,0.0,-0.113,0.591,6.713
49,0.39799999999999996,0.006,-0.148,0.552,6.73
50,0.382,0.006,-0.152,0.54,6.753
51,0.43700000000000006,0.006,-0.005,0.448,6.776
52,0.602,0.006,-0.16,0.768,6.777
53,0.512,0.006,-0.056,0.574,6.801
54,0.49200000000000005,0.0,-0.102,0.594,6.81
55,0.43200000000000005,0.006,-0.105,0.543,6.826
56,0.43200000000000005,0.006,-0.066,0.504,6.842
57,0.392,0.006,0.027,0.371,6.852
58,2.588,0.006,-0.096,2.69,6.848
59,0.654,0.0,0.031,0.623,6.862
60,0.478,0.006,-0.023,0.507,6.858
61,0.332,0.006,-0.03,0.368,6.861
62,0.408,0.006,-0.076,0.49,6.866
63,0.368,0.006,-0.064,0.438,6.877
64,0.544,0.0,-0.131,0.675,6.887
65,0.374,0.006,-0.191,0.571,6.907
66,0.374,0.006,-0.224,0.604,6.937
67,0.052000000000000005,0.006,-0.233,0.291,6.971
68,0.052000000000000005,0.006,-0.094,0.152,7.007
69,0.052000000000000005,0.006,-0.103,0.161,7.021
70,0.052000000000000005,0.0,-0.099,0.151,7.037
71,0.228,0.006,-0.059,0.293,7.052
72,0.228,0.006,0.033,0.201,7.061
73,0.228,0.006,0.061,0.173,7.056
74,0.052000000000000005,0.006,-0.12,0.178,7.047
75,0.052000000000000005,0.0,-0.257,0.309,7.065
76,0.052000000000000005,0.006,-0.346,0.404,7.105
77,0.052000000000000005,0.006,-0.232,0.29,7.158
78,0.052000000000000005,0.006,-0.221,0.279,7.193
79,0.228,0.006,-0.117,0.351,7.227
80,0.228,0.0,0.069,0.159,7.245
81,0.052000000000000005,0.006,-0.143,0.201,7.234
82,0.052000000000000005,0.006,0.034,0.024,7.256
83,0.314,0.006,-0.036,0.356,7.251
84,0.314,0.006,0.049,0.271,7.257
85,0.344,0.0,0.093,0.251,7.249
86,0.377,0.006,0.366,0.017,7.235
87,0.377,0.006,0.103,0.28,7.179
88,0.201,0.006,0.019,0.188,7.163
89,0.201,0.006,0.118,0.089,7.16
90,0.201,0.006,0.394,-0.187,7.142
91,0.201,0.0,0.326,-0.125,7.081
92,0.21,0.006,0.194,0.022,7.031
93,0.532,0.006,0.078,0.46,7.002
94,0.532,0.006,0.298,0.24,6.99
95,0.21,0.006,0.433,-0.217,6.944
96,0.34,0.0,0.48,-0.14,6.878
97,0.4,0.006,0.539,-0.133,6.804
98,0.552,0.006,0.629,-0.071,6.721
99,0.5429999999999999,0.006,0.746,-0.197,6.625
100,0.7490000000000001,0.006,0.907,-0.152,6.511
101,3.025,0.0,0.68,2.345,6.372
102,0.753,0.006,0.707,0.052,6.267
103,1.0290000000000001,0.12,0.728,0.421,6.159
