,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.006,-0.36,0.394,3.905
1,0.29,0.006,-0.329,0.625,3.96
2,0.34299999999999997,0.0,-0.353,0.696,4.011
3,0.027999999999999997,0.006,-0.35,0.384,4.065
4,0.027999999999999997,0.006,-0.375,0.409,4.119
5,0.242,0.006,-0.365,0.613,4.176
6,0.242,0.006,-0.366,0.614,4.232
7,0.027999999999999997,0.0,-0.41,0.438,4.288
8,0.027999999999999997,0.006,-0.413,0.447,4.351
9,0.027999999999999997,0.006,-0.42,0.454,4.414
10,0.027999999999999997,0.006,-0.444,0.478,4.479
11,0.027999999999999997,0.006,-0.463,0.497,4.547
12,0.027999999999999997,0.006,-0.469,0.503,4.618
13,0.242,0.0,-0.462,0.704,4.69
14,0.027999999999999997,0.006,-0.461,0.495,4.761
15,0.027999999999999997,0.006,-0.43,0.464,4.831
16,0.027999999999999997,0.006,-0.435,0.469,4.897
17,0.027999999999999997,0.006,-0.451,0.485,4.964
18,0.027999999999999997,0.0,-0.437,0.465,5.033
19,0.027999999999999997,0.006,-0.449,0.483,5.1
20,0.027999999999999997,0.006,-0.453,0.487,5.169
21,0.242,0.006,-0.381,0.629,5.238
22,0.027999999999999997,0.006,-0.374,0.408,5.297
23,0.027999999999999997,0.0,-0.441,0.469,5.354
24,0.027999999999999997,0.006,-0.427,0.461,5.422
25,0.027999999999999997,0.006,-0.426,0.46,5.487
26,0.027999999999999997,0.006,-0.447,0.481,5.552
27,0.027999999999999997,0.006,-0.458,0.492,5.621
28,0.242,0.006,-0.443,0.691,5.691
29,0.027999999999999997,0.0,-0.441,0.469,5.759
30,0.027999999999999997,0.006,-0.439,0.473,5.827
31,0.027999999999999997,0.006,-0.433,0.467,5.894
32,0.366,0.006,-0.446,0.818,5.961
33,0.027999999999999997,0.006,-0.444,0.478,6.029
34,0.027999999999999997,0.0,-0.423,0.451,6.097
35,0.027999999999999997,0.006,-0.424,0.458,6.162
36,0.242,0.006,-0.387,0.635,6.227
37,0.242,0.006,-0.428,0.676,6.286
38,0.027999999999999997,0.006,-0.429,0.463,6.352
39,0.027999999999999997,0.0,-0.4,0.428,6.418
40,0.027999999999999997,0.006,-0.343,0.377,6.479
41,0.027999999999999997,0.006,-0.186,0.22,6.532
42,0.027999999999999997,0.006,-0.236,0.27,6.56
43,0.027999999999999997,0.006,0.018,0.016,6.597
44,0.027999999999999997,0.006,-0.124,0.158,6.594
45,0.242,0.0,-0.251,0.493,6.613
46,0.027999999999999997,0.006,-0.205,0.239,6.651
47,0.027999999999999997,0.006,-0.196,0.23,6.683
48,0.027999999999999997,0.006,-0.113,0.147,6.713
49,0.027999999999999997,0.006,-0.148,0.182,6.73
50,0.027999999999999997,0.0,-0.152,0.18,6.753
51,0.027999999999999997,0.006,-0.005,0.039,6.776
52,0.52,0.006,-0.16,0.686,6.777
53,0.62,0.006,-0.056,0.682,6.801
54,0.027999999999999997,0.006,-0.102,0.136,6.81
55,0.027999999999999997,0.0,-0.105,0.133,6.826
56,0.027999999999999997,0.006,-0.066,0.1,6.842
57,0.027999999999999997,0.006,0.027,0.007,6.852
58,0.027999999999999997,0.006,-0.096,0.13,6.848
59,0.027999999999999997,0.006,0.031,0.003,6.862
60,0.027999999999999997,0.006,-0.023,0.057,6.858
61,0.027999999999999997,0.0,-0.03,0.058,6.861
62,0.027999999999999997,0.006,-0.076,0.11,6.866
63,0.027999999999999997,0.006,-0.064,0.098,6.877
64,0.242,0.006,-0.131,0.379,6.887
65,0.027999999999999997,0.006,-0.191,0.225,6.907
66,0.027999999999999997,0.0,-0.224,0.252,6.937
67,0.027999999999999997,0.006,-0.233,0.267,6.971
68,0.027999999999999997,0.006,-0.094,0.128,7.007
69,0.027999999999999997,0.006,-0.103,0.137,7.021
70,0.027999999999999997,0.006,-0.099,0.133,7.037
71,0.242,0.0,-0.059,0.301,7.052
72,0.027999999999999997,0.006,0.033,0.001,7.061
73,0.027999999999999997,0.006,0.061,-0.027,7.056
74,0.027999999999999997,0.006,-0.12,0.154,7.047
75,0.027999999999999997,0.006,-0.257,0.291,7.065
76,0.027999999999999997,0.0,-0.346,0.374,7.105
77,0.027999999999999997,0.006,-0.232,0.266,7.158
78,0.242,0.006,-0.221,0.469,7.193
79,0.242,0.006,-0.117,0.365,7.227
80,0.027999999999999997,0.006,0.069,-0.035,7.245
81,0.027999999999999997,0.006,-0.143,0.177,7.234
82,0.027999999999999997,0.0,0.034,-0.006,7.256
83,0.027999999999999997,0.006,-0.036,0.07,7.251
84,0.027999999999999997,0.006,0.049,-0.015,7.257
85,0.027999999999999997,0.006,0.093,-0.059,7.249
86,0.027999999999999997,0.006,0.366,-0.332,7.235
87,0.242,0.0,0.103,0.139,7.179
88,0.027999999999999997,0.006,0.019,0.015,7.163
89,0.027999999999999997,0.006,0.118,-0.084,7.16
90,0.027999999999999997,0.006,0.394,-0.36,7.142
91,0.027999999999999997,0.006,0.326,-0.292,7.081
92,0.027999999999999997,0.0,0.194,-0.166,7.031
93,0.027999999999999997,0.006,0.078,-0.044,7.002
94,0.242,0.006,0.298,-0.05,6.99
95,0.242,0.006,0.433,-0.185,6.944
96,0.027999999999999997,0.006,0.48,-0.446,6.878
