,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
46,0.29100000000000004,0.006,-0.205,0.502,6.651
47,3.285,0.006,-0.196,3.487,6.683
48,3.2489999999999997,0.006,-0.113,3.368,6.713
49,0.573,0.0,-0.148,0.721,6.73
50,3.219,0.006,-0.152,3.377,6.753
51,3.207,0.006,-0.005,3.218,6.776
52,0.22899999999999998,0.006,-0.16,0.395,6.777
53,0.043,0.006,-0.056,0.105,6.801
54,0.043,0.0,-0.102,0.145,6.81
55,0.22699999999999998,0.006,-0.105,0.338,6.826
56,2.736,0.006,-0.066,2.808,6.842
57,2.8360000000000003,0.006,0.027,2.815,6.852
58,0.34299999999999997,0.006,-0.096,0.445,6.848
59,0.32899999999999996,0.0,0.031,0.298,6.862
60,0.32899999999999996,0.006,-0.023,0.358,6.858
61,2.294,0.006,-0.03,2.33,6.861
62,2.294,0.006,-0.076,2.376,6.866
63,2.464,0.006,-0.064,2.534,6.877
64,0.043,0.006,-0.131,0.18,6.887
65,0.14300000000000002,0.0,-0.191,0.334,6.907
66,0.405,0.006,-0.224,0.635,6.937
67,0.301,0.006,-0.233,0.54,6.971
68,0.043,0.006,-0.094,0.143,7.007
69,0.22899999999999998,0.006,-0.103,0.338,7.021
70,0.22899999999999998,0.0,-0.099,0.328,7.037
71,0.22899999999999998,0.006,-0.059,0.294,7.052
72,0.201,0.006,0.033,0.174,7.061
73,0.371,0.006,0.061,0.316,7.056
74,0.213,0.006,-0.12,0.339,7.047
75,0.043,0.0,-0.257,0.3,7.065
76,0.22899999999999998,0.006,-0.346,0.581,7.105
77,0.22899999999999998,0.006,-0.232,0.467,7.158
78,0.043,0.006,-0.221,0.27,7.193
79,0.043,0.006,-0.117,0.166,7.227
80,0.043,0.0,0.069,-0.026,7.245
81,0.213,0.006,-0.143,0.362,7.234
82,0.213,0.006,0.034,0.185,7.256
83,0.043,0.006,-0.036,0.085,7.251
84,0.22899999999999998,0.006,0.049,0.186,7.257
85,0.22899999999999998,0.006,0.093,0.142,7.249
86,0.043,0.0,0.366,-0.323,7.235
87,0.201,0.006,0.103,0.104,7.179
88,0.201,0.006,0.019,0.188,7.163
89,0.213,0.006,0.118,0.101,7.16
90,0.043,0.006,0.394,-0.345,7.142
91,0.22899999999999998,0.0,0.326,-0.097,7.081
92,0.22899999999999998,0.006,0.194,0.041,7.031
93,0.043,0.006,0.078,-0.029,7.002
94,2.294,0.006,0.298,2.002,6.99
95,2.452,0.006,0.433,2.025,6.944
96,2.642,0.942,0.48,3.104,6.878
97,0.45799999999999996,3.702,0.539,3.621,6.804
98,0.47,3.6959999999999997,0.629,3.537,6.721
99,0.44,3.69,0.746,3.384,6.625
100,0.55,3.69,0.907,3.333,6.511
101,0.57,3.684,0.68,3.574,6.372
102,0.51,3.684,0.707,3.487,6.267
103,0.531,3.684,0.728,3.487,6.159
104,0.315,3.684,0.698,3.301,6.047
105,0.49700000000000005,3.678,0.677,3.498,5.94
106,0.33899999999999997,3.678,0.6,3.417,5.836
107,0.33899999999999997,3.684,0.683,3.34,5.744
108,0.387,3.684,0.783,3.288,5.64
109,0.275,3.324,0.836,2.763,5.52
110,0.381,0.6000000000000001,0.824,0.157,5.391
111,0.115,0.006,0.738,-0.617,5.265
112,0.6829999999999999,0.006,0.753,-0.064,5.152
113,2.346,0.006,0.722,1.63,5.036
114,0.703,0.006,0.638,0.071,4.926
115,0.377,0.006,0.612,-0.229,4.828
116,0.655,0.006,0.706,-0.045,4.734
117,0.8190000000000001,0.006,0.594,0.231,4.626
118,0.552,0.006,0.516,0.042,4.535
119,0.71,0.006,0.374,0.342,4.456
120,0.774,0.0,0.419,0.355,4.398
121,0.604,0.006,0.314,0.296,4.334
122,0.418,0.006,0.279,0.145,4.286
123,0.418,0.006,0.213,0.211,4.243
124,0.47200000000000003,0.006,0.187,0.291,4.211
125,0.517,0.006,0.263,0.26,4.182
126,0.299,0.006,0.108,0.197,4.142
127,3.319,0.006,0.297,3.028,4.125
128,3.5660000000000003,0.006,0.402,3.17,4.08
129,0.596,0.006,0.165,0.437,4.018
130,0.46,0.006,0.201,0.265,3.993
131,0.35,0.006,0.214,0.142,3.962
132,0.201,0.006,0.171,0.036,3.929
133,0.201,0.0,0.124,0.077,3.903
134,0.043,0.006,-0.036,0.085,3.884
135,0.043,0.006,0.078,-0.029,3.889
136,0.043,0.006,0.156,-0.107,3.877
137,0.213,0.006,0.159,0.06,3.853
138,0.043,0.006,-0.022,0.071,3.829
139,0.054000000000000006,0.006,-0.058,0.118,3.832
140,0.33,0.006,-0.159,0.495,3.841
141,0.5,0.006,-0.131,0.637,3.866
142,3.295,0.006,-0.128,3.429,3.886
143,3.395,0.006,-0.36,3.761,3.905
