,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.36,0.418,3.905
1,0.052000000000000005,0.006,-0.329,0.387,3.96
2,0.052000000000000005,0.006,-0.353,0.411,4.011
3,0.052000000000000005,0.006,-0.35,0.408,4.065
4,0.052000000000000005,0.006,-0.375,0.433,4.119
5,0.052000000000000005,0.006,-0.365,0.423,4.176
6,0.052000000000000005,0.0,-0.366,0.418,4.232
7,0.052000000000000005,0.006,-0.41,0.468,4.288
8,0.052000000000000005,0.006,-0.413,0.471,4.351
9,0.284,0.006,-0.42,0.71,4.414
10,0.284,0.006,-0.444,0.734,4.479
11,0.052000000000000005,0.006,-0.463,0.521,4.547
12,0.052000000000000005,0.006,-0.469,0.527,4.618
13,0.052000000000000005,0.006,-0.462,0.52,4.69
14,0.052000000000000005,0.006,-0.461,0.519,4.761
15,0.052000000000000005,0.006,-0.43,0.488,4.831
16,0.052000000000000005,0.006,-0.435,0.493,4.897
17,0.284,0.006,-0.451,0.741,4.964
18,0.284,0.006,-0.437,0.727,5.033
19,0.052000000000000005,0.006,-0.449,0.507,5.1
20,0.052000000000000005,0.0,-0.453,0.505,5.169
21,0.052000000000000005,0.006,-0.381,0.439,5.238
22,0.052000000000000005,0.006,-0.374,0.432,5.297
23,0.052000000000000005,0.006,-0.441,0.499,5.354
24,0.284,0.006,-0.427,0.717,5.422
25,0.284,0.006,-0.426,0.716,5.487
26,0.052000000000000005,0.006,-0.447,0.505,5.552
27,0.052000000000000005,0.006,-0.458,0.516,5.621
28,0.052000000000000005,0.006,-0.443,0.501,5.691
29,0.052000000000000005,0.006,-0.441,0.499,5.759
30,0.052000000000000005,0.006,-0.439,0.497,5.827
31,0.052000000000000005,0.006,-0.433,0.491,5.894
32,0.052000000000000005,0.006,-0.446,0.504,5.961
33,0.052000000000000005,0.006,-0.444,0.502,6.029
34,0.052000000000000005,0.0,-0.423,0.475,6.097
35,0.052000000000000005,0.006,-0.424,0.482,6.162
36,0.052000000000000005,0.006,-0.387,0.445,6.227
37,0.052000000000000005,0.006,-0.428,0.486,6.286
38,0.052000000000000005,0.006,-0.429,0.487,6.352
39,0.052000000000000005,0.006,-0.4,0.458,6.418
40,0.052000000000000005,0.006,-0.343,0.401,6.479
41,0.29600000000000004,0.006,-0.186,0.488,6.532
42,0.33899999999999997,0.006,-0.236,0.581,6.56
43,0.19899999999999998,0.006,0.018,0.187,6.597
44,0.196,0.006,-0.124,0.326,6.594
45,0.27899999999999997,0.006,-0.251,0.536,6.613
46,2.0180000000000002,0.006,-0.205,2.229,6.651
47,2.0780000000000003,0.006,-0.196,2.28,6.683
48,2.31,0.0,-0.113,2.423,6.713
49,0.746,0.006,-0.148,0.9,6.73
50,0.364,0.006,-0.152,0.522,6.753
51,0.47600000000000003,0.006,-0.005,0.487,6.776
52,0.371,0.006,-0.16,0.537,6.777
53,0.386,0.006,-0.056,0.448,6.801
54,0.386,0.006,-0.102,0.494,6.81
55,0.462,0.006,-0.105,0.573,6.826
56,0.40700000000000003,0.006,-0.066,0.479,6.842
57,0.627,0.006,0.027,0.606,6.852
58,0.527,3.3120000000000003,-0.096,3.935,6.848
59,0.515,3.6959999999999997,0.031,4.18,6.862
60,0.28300000000000003,3.69,-0.023,3.996,6.858
61,0.192,3.69,-0.03,3.912,6.861
62,0.127,3.684,-0.076,3.887,6.866
63,0.127,3.684,-0.064,3.875,6.877
64,0.052000000000000005,3.678,-0.131,3.861,6.887
65,0.284,3.678,-0.191,4.153,6.907
66,0.284,3.678,-0.224,4.186,6.937
67,0.052000000000000005,3.678,-0.233,3.963,6.971
68,0.052000000000000005,3.6719999999999997,-0.094,3.818,7.007
69,0.052000000000000005,3.678,-0.103,3.833,7.021
70,0.052000000000000005,2.79,-0.099,2.941,7.037
71,0.052000000000000005,0.006,-0.059,0.117,7.052
72,0.052000000000000005,0.006,0.033,0.025,7.061
73,0.052000000000000005,0.006,0.061,-0.003,7.056
74,0.052000000000000005,0.006,-0.12,0.178,7.047
75,0.284,0.006,-0.257,0.547,7.065
76,0.284,0.006,-0.346,0.636,7.105
77,0.052000000000000005,0.006,-0.232,0.29,7.158
78,0.052000000000000005,0.006,-0.221,0.279,7.193
79,0.052000000000000005,0.006,-0.117,0.175,7.227
80,0.052000000000000005,0.0,0.069,-0.017,7.245
81,0.052000000000000005,0.006,-0.143,0.201,7.234
82,0.052000000000000005,0.006,0.034,0.024,7.256
83,0.052000000000000005,0.006,-0.036,0.094,7.251
84,0.284,0.006,0.049,0.241,7.257
85,0.284,0.006,0.093,0.197,7.249
86,0.052000000000000005,0.0,0.366,-0.314,7.235
87,0.052000000000000005,0.006,0.103,-0.045,7.179
88,0.052000000000000005,0.006,0.019,0.039,7.163
89,0.052000000000000005,0.006,0.118,-0.06,7.16
90,0.052000000000000005,0.006,0.394,-0.336,7.142
91,0.087,0.0,0.326,-0.239,7.081
92,0.052000000000000005,0.006,0.194,-0.136,7.031
93,0.081,0.006,0.078,0.009,7.002
94,0.313,0.006,0.298,0.021,6.99
95,0.313,0.006,0.433,-0.114,6.944
96,0.11599999999999999,0.0,0.48,-0.364,6.878
97,0.233,0.006,0.539,-0.3,6.804
98,0.183,0.006,0.629,-0.44,6.721
99,0.306,0.006,0.746,-0.434,6.625
