,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.006,-0.36,0.422,3.905
1,0.055999999999999994,0.006,-0.329,0.391,3.96
2,0.055999999999999994,0.0,-0.353,0.409,4.011
3,0.055999999999999994,0.006,-0.35,0.412,4.065
4,0.055999999999999994,0.006,-0.375,0.437,4.119
5,0.055999999999999994,0.006,-0.365,0.427,4.176
6,0.055999999999999994,0.006,-0.366,0.428,4.232
7,0.055999999999999994,0.006,-0.41,0.472,4.288
8,0.055999999999999994,0.0,-0.413,0.469,4.351
9,0.055999999999999994,0.006,-0.42,0.482,4.414
10,0.055999999999999994,0.006,-0.444,0.506,4.479
11,0.055999999999999994,0.006,-0.463,0.525,4.547
12,0.055999999999999994,0.006,-0.469,0.531,4.618
13,0.055999999999999994,0.0,-0.462,0.518,4.69
14,0.055999999999999994,0.006,-0.461,0.523,4.761
15,0.055999999999999994,0.006,-0.43,0.492,4.831
16,0.055999999999999994,0.006,-0.435,0.497,4.897
17,0.055999999999999994,0.006,-0.451,0.513,4.964
18,0.055999999999999994,0.0,-0.437,0.493,5.033
19,0.055999999999999994,0.006,-0.449,0.511,5.1
20,0.055999999999999994,0.006,-0.453,0.515,5.169
21,0.055999999999999994,0.006,-0.381,0.443,5.238
22,0.055999999999999994,0.006,-0.374,0.436,5.297
23,0.055999999999999994,0.006,-0.441,0.503,5.354
24,0.055999999999999994,0.0,-0.427,0.483,5.422
25,0.055999999999999994,0.006,-0.426,0.488,5.487
26,0.055999999999999994,0.006,-0.447,0.509,5.552
27,0.055999999999999994,0.006,-0.458,0.52,5.621
28,0.055999999999999994,0.006,-0.443,0.505,5.691
29,0.055999999999999994,0.006,-0.441,0.503,5.759
30,0.055999999999999994,0.0,-0.439,0.495,5.827
31,0.055999999999999994,0.006,-0.433,0.495,5.894
32,0.055999999999999994,0.006,-0.446,0.508,5.961
33,0.055999999999999994,0.006,-0.444,0.506,6.029
34,0.055999999999999994,0.006,-0.423,0.485,6.097
35,0.055999999999999994,0.0,-0.424,0.48,6.162
36,0.055999999999999994,0.006,-0.387,0.449,6.227
37,0.055999999999999994,0.006,-0.428,0.49,6.286
38,0.055999999999999994,0.006,-0.429,0.491,6.352
39,0.055999999999999994,0.006,-0.4,0.462,6.418
40,0.055999999999999994,0.0,-0.343,0.399,6.479
41,0.055999999999999994,0.006,-0.186,0.248,6.532
42,0.055999999999999994,0.006,-0.236,0.298,6.56
43,0.23600000000000002,0.006,0.018,0.224,6.597
44,0.265,0.006,-0.124,0.395,6.594
45,1.8630000000000002,0.0,-0.251,2.114,6.613
46,0.405,0.006,-0.205,0.616,6.651
47,0.385,0.006,-0.196,0.587,6.683
48,0.385,0.006,-0.113,0.504,6.713
49,0.365,0.006,-0.148,0.519,6.73
50,0.265,0.006,-0.152,0.423,6.753
51,0.685,0.0,-0.005,0.69,6.776
52,0.716,0.006,-0.16,0.882,6.777
53,0.716,0.006,-0.056,0.778,6.801
54,0.21600000000000003,0.006,-0.102,0.324,6.81
55,0.228,0.006,-0.105,0.339,6.826
56,2.211,0.0,-0.066,2.277,6.842
57,2.211,0.006,0.027,2.19,6.852
58,1.786,0.006,-0.096,1.888,6.848
59,2.5639999999999996,0.006,0.031,2.539,6.862
60,2.5639999999999996,0.006,-0.023,2.593,6.858
61,2.5639999999999996,0.0,-0.03,2.594,6.861
62,2.6239999999999997,0.006,-0.076,2.706,6.866
63,2.5639999999999996,0.006,-0.064,2.634,6.877
64,2.504,0.006,-0.131,2.641,6.887
65,0.128,0.006,-0.191,0.325,6.907
66,0.128,0.0,-0.224,0.352,6.937
67,0.128,0.006,-0.233,0.367,6.971
68,0.623,0.006,-0.094,0.723,7.007
69,0.055999999999999994,0.006,-0.103,0.165,7.021
70,0.055999999999999994,0.006,-0.099,0.161,7.037
71,0.085,0.0,-0.059,0.144,7.052
72,0.085,0.006,0.033,0.058,7.061
73,0.085,0.006,0.061,0.03,7.056
74,0.055999999999999994,0.006,-0.12,0.182,7.047
75,0.055999999999999994,0.006,-0.257,0.319,7.065
76,0.055999999999999994,0.006,-0.346,0.408,7.105
77,0.055999999999999994,0.0,-0.232,0.288,7.158
78,0.055999999999999994,0.006,-0.221,0.283,7.193
79,0.055999999999999994,0.006,-0.117,0.179,7.227
80,0.055999999999999994,0.006,0.069,-0.007,7.245
81,0.055999999999999994,0.006,-0.143,0.205,7.234
82,0.055999999999999994,0.0,0.034,0.022,7.256
83,0.055999999999999994,0.006,-0.036,0.098,7.251
84,0.055999999999999994,0.006,0.049,0.013,7.257
85,0.055999999999999994,0.006,0.093,-0.031,7.249
86,0.055999999999999994,0.006,0.366,-0.304,7.235
87,0.055999999999999994,0.0,0.103,-0.047,7.179
88,0.055999999999999994,0.006,0.019,0.043,7.163
89,0.055999999999999994,0.006,0.118,-0.056,7.16
