,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.23600000000000002,0.006,0.018,0.224,6.597
44,0.155,0.0,-0.124,0.279,6.594
45,0.155,0.006,-0.251,0.412,6.613
46,0.055,0.006,-0.205,0.266,6.651
47,0.055,0.006,-0.196,0.257,6.683
48,0.055,0.006,-0.113,0.174,6.713
49,0.055,0.0,-0.148,0.203,6.73
50,0.23600000000000002,0.006,-0.152,0.394,6.753
51,0.23600000000000002,0.006,-0.005,0.247,6.776
52,0.055,0.006,-0.16,0.221,6.777
53,0.155,0.006,-0.056,0.217,6.801
54,0.155,0.0,-0.102,0.257,6.81
55,0.055,0.006,-0.105,0.166,6.826
56,0.23600000000000002,0.006,-0.066,0.308,6.842
57,0.23600000000000002,0.006,0.027,0.215,6.852
58,0.055,0.006,-0.096,0.157,6.848
59,0.055,0.006,0.031,0.03,6.862
60,0.155,0.0,-0.023,0.178,6.858
61,0.155,0.006,-0.03,0.191,6.861
62,0.055,0.006,-0.076,0.137,6.866
63,0.055,0.006,-0.064,0.125,6.877
64,0.055,0.006,-0.131,0.192,6.887
65,0.085,0.0,-0.191,0.276,6.907
66,0.085,0.006,-0.224,0.315,6.937
67,0.336,0.006,-0.233,0.575,6.971
68,0.484,0.006,-0.094,0.584,7.007
69,0.203,0.006,-0.103,0.312,7.021
70,0.203,0.0,-0.099,0.302,7.037
71,0.203,0.006,-0.059,0.268,7.052
72,0.303,0.006,0.033,0.276,7.061
73,0.303,0.006,0.061,0.248,7.056
74,2.608,0.006,-0.12,2.734,7.047
75,0.384,0.0,-0.257,0.641,7.065
76,0.214,0.006,-0.346,0.566,7.105
77,0.214,0.006,-0.232,0.452,7.158
78,0.314,0.006,-0.221,0.541,7.193
79,0.314,0.006,-0.117,0.437,7.227
80,0.214,0.006,0.069,0.151,7.245
81,0.395,0.0,-0.143,0.538,7.234
82,3.074,0.006,0.034,3.046,7.256
83,0.316,0.006,-0.036,0.358,7.251
84,0.316,0.006,0.049,0.273,7.257
85,0.21600000000000003,0.006,0.093,0.129,7.249
86,0.21600000000000003,0.0,0.366,-0.15,7.235
87,0.21600000000000003,0.006,0.103,0.119,7.179
88,0.281,0.006,0.019,0.268,7.163
89,0.449,0.006,0.118,0.337,7.16
90,0.449,0.006,0.394,0.061,7.142
91,0.387,0.0,0.326,0.061,7.081
92,0.387,0.006,0.194,0.199,7.031
93,0.447,0.006,0.078,0.375,7.002
94,0.56,0.006,0.298,0.268,6.99
95,0.452,0.006,0.433,0.025,6.944
96,0.503,0.0,0.48,0.023,6.878
97,0.408,0.006,0.539,-0.125,6.804
98,0.228,0.006,0.629,-0.395,6.721
99,2.719,0.006,0.746,1.979,6.625
100,5.09,0.006,0.907,4.189,6.511
101,0.40399999999999997,0.006,0.68,-0.27,6.372
102,0.49700000000000005,0.0,0.707,-0.21,6.267
103,0.317,0.006,0.728,-0.405,6.159
104,0.35700000000000004,0.006,0.698,-0.335,6.047
105,0.5579999999999999,0.006,0.677,-0.113,5.94
106,0.598,0.006,0.6,0.004,5.836
107,0.446,0.0,0.683,-0.237,5.744
108,0.40299999999999997,0.006,0.783,-0.374,5.64
109,0.603,0.006,0.836,-0.227,5.52
110,2.707,0.006,0.824,1.889,5.391
111,2.537,0.006,0.738,1.805,5.265
112,2.5980000000000003,0.0,0.753,1.845,5.152
113,2.638,0.006,0.722,1.922,5.036
114,0.46299999999999997,0.006,0.638,-0.169,4.926
115,0.784,0.006,0.612,0.178,4.828
116,0.40299999999999997,0.006,0.706,-0.297,4.734
117,0.40299999999999997,0.0,0.594,-0.191,4.626
118,0.511,0.006,0.516,0.001,4.535
119,0.5710000000000001,0.006,0.374,0.203,4.456
120,0.705,0.006,0.419,0.292,4.398
121,0.705,0.006,0.314,0.397,4.334
122,0.795,0.0,0.279,0.516,4.286
123,0.565,0.006,0.213,0.358,4.243
124,0.35700000000000004,0.006,0.187,0.176,4.211
125,0.465,0.006,0.263,0.208,4.182
126,0.452,0.006,0.108,0.35,4.142
127,0.6729999999999999,0.006,0.297,0.382,4.125
128,2.897,0.0,0.402,2.495,4.08
129,0.625,0.006,0.165,0.466,4.018
130,0.48100000000000004,0.006,0.201,0.286,3.993
131,0.433,0.006,0.214,0.225,3.962
132,0.373,0.006,0.171,0.208,3.929
133,0.601,0.0,0.124,0.477,3.903
134,0.955,0.006,-0.036,0.997,3.884
135,0.9059999999999999,0.006,0.078,0.834,3.889
136,0.625,0.006,0.156,0.475,3.877
137,0.527,0.006,0.159,0.374,3.853
138,0.5870000000000001,0.0,-0.022,0.609,3.829
139,0.527,0.006,-0.058,0.591,3.832
140,0.414,0.006,-0.159,0.579,3.841
141,0.514,0.006,-0.131,0.651,3.866
142,0.414,0.006,-0.128,0.548,3.886
143,0.32299999999999995,0.0,-0.36,0.683,3.905
