,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.006,-0.326,0.388,3.9
1,0.055999999999999994,0.006,-0.303,0.365,3.95
2,0.055999999999999994,0.0,-0.296,0.352,3.997
3,0.055999999999999994,0.006,-0.238,0.3,4.042
4,0.055999999999999994,0.006,-0.228,0.29,4.078
5,0.055999999999999994,0.006,-0.243,0.305,4.113
6,0.055999999999999994,0.006,-0.288,0.35,4.151
7,0.055999999999999994,0.006,-0.369,0.431,4.195
8,0.055999999999999994,0.0,-0.381,0.437,4.251
9,0.055999999999999994,0.006,-0.404,0.466,4.31
10,0.055999999999999994,0.006,-0.437,0.499,4.372
11,0.055999999999999994,0.006,-0.429,0.491,4.439
12,0.055999999999999994,0.006,-0.453,0.515,4.504
13,0.055999999999999994,0.0,-0.467,0.523,4.574
14,0.055999999999999994,0.006,-0.44,0.502,4.645
15,0.055999999999999994,0.006,-0.427,0.489,4.713
16,0.055999999999999994,0.006,-0.438,0.5,4.778
17,0.055999999999999994,0.006,-0.424,0.486,4.845
18,0.055999999999999994,0.0,-0.374,0.43,4.91
19,0.055999999999999994,0.006,-0.411,0.473,4.968
20,0.055999999999999994,0.006,-0.44,0.502,5.031
21,0.055999999999999994,0.006,-0.443,0.505,5.098
22,0.055999999999999994,0.006,-0.441,0.503,5.166
23,0.055999999999999994,0.006,-0.462,0.524,5.234
24,0.055999999999999994,0.0,-0.396,0.452,5.305
25,0.055999999999999994,0.006,-0.366,0.428,5.365
26,0.055999999999999994,0.006,-0.421,0.483,5.421
27,0.055999999999999994,0.006,-0.43,0.492,5.486
28,0.055999999999999994,0.006,-0.438,0.5,5.552
29,0.055999999999999994,0.006,-0.454,0.516,5.619
30,0.055999999999999994,0.0,-0.455,0.511,5.689
31,0.055999999999999994,0.006,-0.447,0.509,5.759
32,0.055999999999999994,0.006,-0.431,0.493,5.827
33,0.055999999999999994,0.006,-0.416,0.478,5.893
34,0.055999999999999994,0.006,-0.4,0.462,5.957
35,0.055999999999999994,0.0,-0.412,0.468,6.018
36,0.055999999999999994,0.006,-0.421,0.483,6.081
37,0.055999999999999994,0.006,-0.46,0.522,6.146
38,0.055999999999999994,0.006,-0.465,0.527,6.217
39,0.055999999999999994,0.006,-0.392,0.454,6.288
40,0.055999999999999994,0.0,-0.233,0.289,6.348
41,0.055999999999999994,0.006,-0.219,0.281,6.384
42,0.055999999999999994,0.006,-0.32,0.382,6.417
43,0.23600000000000002,0.006,-0.141,0.383,6.466
44,0.265,0.006,0.119,0.152,6.488
45,1.8630000000000002,0.0,-0.124,1.987,6.47
46,0.405,0.006,-0.127,0.538,6.489
47,0.385,0.006,-0.045,0.436,6.508
48,0.385,0.006,0.164,0.227,6.515
49,0.365,0.006,-0.032,0.403,6.49
50,0.265,0.006,-0.092,0.363,6.495
51,0.685,0.0,-0.023,0.708,6.509
52,0.716,0.006,-0.127,0.849,6.513
53,0.716,0.006,-0.097,0.819,6.532
54,0.21600000000000003,0.006,-0.109,0.331,6.547
55,0.228,0.006,-0.209,0.443,6.564
56,2.211,0.0,-0.046,2.257,6.596
57,2.211,0.006,0.193,2.024,6.603
58,1.786,0.006,0.029,1.763,6.573
59,2.5639999999999996,0.006,0.239,2.331,6.569
60,2.5639999999999996,0.006,0.164,2.406,6.532
61,2.5639999999999996,0.0,0.205,2.359,6.507
62,2.6239999999999997,0.006,0.138,2.492,6.476
63,2.5639999999999996,0.006,0.234,2.336,6.454
64,2.504,0.006,-0.141,2.651,6.418
65,0.128,0.006,-0.201,0.335,6.44
66,0.128,0.0,-0.157,0.285,6.471
67,0.128,0.006,-0.058,0.192,6.495
68,0.623,0.006,0.085,0.544,6.504
69,0.055999999999999994,0.006,0.053,0.009,6.491
70,0.055999999999999994,0.006,0.034,0.028,6.483
71,0.085,0.0,-0.114,0.199,6.478
72,0.085,0.006,-0.177,0.268,6.495
73,0.085,0.006,0.045,0.046,6.522
74,0.055999999999999994,0.006,0.137,-0.075,6.515
75,0.055999999999999994,0.006,-0.139,0.201,6.494
76,0.055999999999999994,0.006,-0.372,0.434,6.516
77,0.055999999999999994,0.0,-0.395,0.451,6.573
78,0.055999999999999994,0.006,-0.432,0.494,6.633
79,0.055999999999999994,0.006,-0.358,0.42,6.7
80,0.055999999999999994,0.006,-0.264,0.326,6.755
81,0.055999999999999994,0.006,-0.398,0.46,6.795
82,0.055999999999999994,0.0,-0.392,0.448,6.856
83,0.055999999999999994,0.006,-0.368,0.43,6.916
84,0.055999999999999994,0.006,-0.246,0.308,6.972
85,0.055999999999999994,0.006,-0.288,0.35,7.01
86,0.055999999999999994,0.006,-0.171,0.233,7.054
87,0.055999999999999994,0.0,-0.1,0.156,7.081
88,0.055999999999999994,0.006,-0.22,0.282,7.096
89,0.055999999999999994,0.006,0.038,0.024,7.13
90,0.055999999999999994,0.006,0.151,-0.089,7.124
91,0.055999999999999994,0.006,0.149,-0.087,7.101
92,0.055999999999999994,0.0,0.13,-0.074,7.078
93,0.055999999999999994,0.006,-0.031,0.093,7.058
94,0.085,0.006,0.3,-0.209,7.063
95,0.085,0.006,0.321,-0.23,7.017
96,0.085,0.006,0.327,-0.236,6.967
97,0.262,0.0,0.711,-0.449,6.917
98,0.42,0.006,0.819,-0.393,6.808
99,0.4,0.006,0.887,-0.481,6.683
100,0.56,0.006,0.94,-0.374,6.547
101,0.66,0.006,0.701,-0.035,6.403
102,0.632,0.006,0.816,-0.178,6.295
103,2.199,0.0,0.892,1.307,6.17
104,0.615,0.006,0.725,-0.104,6.033
105,2.273,0.006,0.834,1.445,5.922
106,0.706,0.006,0.836,-0.124,5.794
107,0.706,0.006,0.858,-0.146,5.666
108,0.706,0.0,0.986,-0.28,5.534
109,0.835,0.006,1.0,-0.159,5.383
110,0.7829999999999999,0.006,0.767,0.022,5.23
111,0.7829999999999999,0.006,0.673,0.116,5.112
112,0.5820000000000001,0.006,0.738,-0.15,5.009
113,0.531,0.0,0.793,-0.262,4.896
114,0.423,0.006,0.737,-0.308,4.774
115,0.475,0.006,0.7,-0.219,4.661
116,0.946,0.006,0.68,0.272,4.554
117,1.075,0.006,0.577,0.504,4.45
118,0.446,0.0,0.354,0.092,4.361
119,0.36,0.006,0.096,0.27,4.307
120,0.35100000000000003,0.006,0.181,0.176,4.292
121,0.408,0.006,0.232,0.182,4.264
122,0.537,0.006,0.334,0.209,4.229
123,0.488,0.006,0.282,0.212,4.178
124,0.586,0.0,0.101,0.485,4.134
125,0.5720000000000001,0.006,0.188,0.39,4.119
126,0.568,0.006,0.071,0.503,4.09
127,0.268,0.006,0.242,0.032,4.079
128,0.319,0.006,0.357,-0.032,4.042
129,0.469,0.0,0.04,0.429,3.987
130,0.469,0.006,0.042,0.433,3.981
131,1.05,0.006,0.109,0.947,3.975
132,0.493,0.006,0.254,0.245,3.958
133,0.493,0.006,0.209,0.29,3.919
134,0.593,0.0,0.027,0.566,3.887
135,0.564,0.006,0.053,0.517,3.883
