,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
67,0.23199999999999998,0.001,-0.051,0.284,5.355
68,0.542,0.001,0.093,0.45,5.363
69,0.379,0.0,0.06,0.319,5.349
70,0.43700000000000006,0.001,0.075,0.363,5.34
71,0.271,0.001,0.033,0.239,5.328
72,0.052000000000000005,0.001,0.105,-0.052,5.323
73,0.052000000000000005,0.001,0.191,-0.138,5.307
74,0.052000000000000005,0.0,0.146,-0.094,5.278
75,0.215,0.001,0.143,0.073,5.255
76,0.381,0.001,-0.227,0.609,5.233
77,0.308,0.001,-0.25,0.559,5.268
78,0.052000000000000005,0.001,-0.288,0.341,5.307
79,0.196,0.001,-0.263,0.46,5.351
80,0.196,0.0,-0.259,0.455,5.391
81,0.052000000000000005,0.001,-0.27,0.323,5.431
82,0.052000000000000005,0.001,-0.247,0.3,5.472
83,0.215,0.001,-0.223,0.439,5.51
84,0.215,0.001,-0.099,0.315,5.544
85,0.28600000000000003,0.0,-0.198,0.484,5.559
86,0.452,0.001,-0.165,0.618,5.59
87,0.218,0.001,-0.093,0.312,5.615
88,0.052000000000000005,0.001,-0.215,0.268,5.629
89,0.052000000000000005,0.001,-0.044,0.097,5.662
90,0.215,0.0,0.154,0.061,5.669
91,0.215,0.001,0.152,0.064,5.645
92,0.142,0.001,-0.138,0.281,5.622
93,0.142,0.001,-0.164,0.307,5.643
94,0.052000000000000005,0.001,0.168,-0.115,5.668
95,0.052000000000000005,0.0,0.217,-0.165,5.643
96,0.36200000000000004,0.001,0.156,0.207,5.609
97,0.525,0.001,0.158,0.368,5.586
98,0.215,0.001,0.269,-0.053,5.561
99,0.052000000000000005,0.001,0.412,-0.359,5.52
100,0.142,0.0,0.382,-0.24,5.457
101,0.142,0.001,0.15,-0.007,5.398
102,0.052000000000000005,0.001,0.263,-0.21,5.375
103,0.218,0.001,0.336,-0.117,5.335
104,0.36200000000000004,0.001,0.239,0.124,5.283
105,0.359,0.0,0.35,0.009,5.247
106,0.305,0.001,0.283,0.023,5.193
107,0.282,0.001,0.304,-0.021,5.15
108,0.321,0.001,0.429,-0.107,5.103
109,0.507,0.001,0.469,0.039,5.037
110,0.052000000000000005,0.0,0.405,-0.353,4.965
111,0.218,0.001,0.396,-0.177,4.903
112,0.218,0.001,0.392,-0.173,4.842
113,0.305,0.001,0.415,-0.109,4.782
114,0.305,0.001,0.378,-0.072,4.719
115,0.196,0.001,0.287,-0.09,4.661
116,0.196,0.0,0.268,-0.072,4.617
117,0.052000000000000005,0.001,0.17,-0.117,4.576
118,0.052000000000000005,0.001,0.117,-0.064,4.55
119,0.218,0.001,0.103,0.116,4.532
120,0.381,0.001,0.188,0.194,4.516
121,0.215,0.0,0.238,-0.023,4.487
122,0.052000000000000005,0.001,0.338,-0.285,4.451
123,0.196,0.001,0.287,-0.09,4.399
124,0.28600000000000003,0.001,0.108,0.179,4.355
125,0.052000000000000005,0.001,0.195,-0.142,4.338
126,0.052000000000000005,0.0,0.079,-0.027,4.308
127,0.052000000000000005,0.001,0.249,-0.196,4.296
128,0.614,0.001,0.419,0.196,4.258
129,0.583,0.001,0.186,0.398,4.194
130,0.711,0.001,0.187,0.525,4.165
131,0.711,0.0,0.254,0.457,4.137
132,0.406,0.001,0.395,0.012,4.098
133,0.284,0.001,0.353,-0.068,4.037
134,0.324,0.001,0.173,0.152,3.983
135,0.29100000000000004,0.001,0.198,0.094,3.957
136,0.633,0.0,0.218,0.415,3.926
137,0.696,0.001,0.142,0.555,3.893
138,0.5720000000000001,0.001,-0.029,0.602,3.871
139,0.455,0.001,-0.071,0.527,3.875
140,0.415,0.001,-0.103,0.519,3.886
141,0.191,0.0,-0.004,0.195,3.902
142,0.29100000000000004,0.001,0.024,0.268,3.903
143,0.45399999999999996,0.001,-0.32,0.775,3.899
