,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.326,0.384,3.9
1,0.052000000000000005,0.006,-0.303,0.361,3.95
2,0.052000000000000005,0.006,-0.296,0.354,3.997
3,0.052000000000000005,0.006,-0.238,0.296,4.042
4,0.052000000000000005,0.006,-0.228,0.286,4.078
5,0.052000000000000005,0.006,-0.243,0.301,4.113
6,0.052000000000000005,0.0,-0.288,0.34,4.151
7,0.052000000000000005,0.006,-0.369,0.427,4.195
8,0.052000000000000005,0.006,-0.381,0.439,4.251
9,0.284,0.006,-0.404,0.694,4.31
10,0.284,0.006,-0.437,0.727,4.372
11,0.052000000000000005,0.006,-0.429,0.487,4.439
12,0.052000000000000005,0.006,-0.453,0.511,4.504
13,0.052000000000000005,0.006,-0.467,0.525,4.574
14,0.052000000000000005,0.006,-0.44,0.498,4.645
15,0.052000000000000005,0.006,-0.427,0.485,4.713
16,0.052000000000000005,0.006,-0.438,0.496,4.778
17,0.284,0.006,-0.424,0.714,4.845
18,0.284,0.006,-0.374,0.664,4.91
19,0.052000000000000005,0.006,-0.411,0.469,4.968
20,0.052000000000000005,0.0,-0.44,0.492,5.031
21,0.052000000000000005,0.006,-0.443,0.501,5.098
22,0.052000000000000005,0.006,-0.441,0.499,5.166
23,0.052000000000000005,0.006,-0.462,0.52,5.234
24,0.284,0.006,-0.396,0.686,5.305
25,0.284,0.006,-0.366,0.656,5.365
26,0.052000000000000005,0.006,-0.421,0.479,5.421
27,0.052000000000000005,0.006,-0.43,0.488,5.486
28,0.052000000000000005,0.006,-0.438,0.496,5.552
29,0.052000000000000005,0.006,-0.454,0.512,5.619
30,0.052000000000000005,0.006,-0.455,0.513,5.689
31,0.052000000000000005,0.006,-0.447,0.505,5.759
32,0.052000000000000005,0.006,-0.431,0.489,5.827
33,0.052000000000000005,0.006,-0.416,0.474,5.893
34,0.052000000000000005,0.0,-0.4,0.452,5.957
35,0.052000000000000005,0.006,-0.412,0.47,6.018
36,0.052000000000000005,0.006,-0.421,0.479,6.081
37,0.052000000000000005,0.006,-0.46,0.518,6.146
38,0.052000000000000005,0.006,-0.465,0.523,6.217
39,0.052000000000000005,0.006,-0.392,0.45,6.288
40,0.052000000000000005,0.006,-0.233,0.291,6.348
41,0.29600000000000004,0.006,-0.219,0.521,6.384
42,0.33899999999999997,0.006,-0.32,0.665,6.417
43,0.19899999999999998,0.006,-0.141,0.346,6.466
44,0.196,0.006,0.119,0.083,6.488
45,0.27899999999999997,0.006,-0.124,0.409,6.47
