,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.689,-0.591,3.744
1,0.092,0.0,0.006,0.39,-0.292,3.639
2,0.174,0.0,0.0,0.398,-0.224,3.579
3,0.555,0.0,0.006,0.46,0.101,3.518
4,0.57,0.0,0.006,0.459,0.117,3.447
5,0.659,0.0,0.006,0.454,0.211,3.377
6,0.381,0.0,0.006,0.411,-0.024,3.307
7,0.052000000000000005,0.0,0.0,0.328,-0.276,3.244
8,0.142,0.0,0.006,0.324,-0.176,3.194
9,0.142,0.0,0.006,0.304,-0.156,3.144
10,0.052000000000000005,0.0,0.006,0.266,-0.208,3.098
11,0.196,0.0,0.006,0.282,-0.08,3.057
12,0.36200000000000004,0.0,0.0,0.256,0.106,3.014
13,0.218,0.0,0.006,0.243,-0.019,2.974
14,0.305,0.0,0.006,0.263,0.048,2.937
15,0.052000000000000005,0.0,0.006,0.282,-0.224,2.897
16,0.052000000000000005,0.0,0.006,0.277,-0.219,2.854
17,0.196,0.0,0.0,0.277,-0.081,2.811
18,0.196,0.0,0.006,0.323,-0.121,2.769
19,0.052000000000000005,0.0,0.006,0.299,-0.241,2.719
20,0.052000000000000005,0.0,0.006,0.268,-0.21,2.673
21,0.308,0.0,0.006,0.267,0.047,2.632
22,0.47100000000000003,0.0,0.006,0.27,0.207,2.591
23,0.052000000000000005,0.0,0.0,0.254,-0.202,2.55
24,0.052000000000000005,0.0,0.006,0.307,-0.249,2.511
25,0.052000000000000005,0.0,0.006,0.336,-0.278,2.464
26,0.052000000000000005,0.0,0.006,0.294,-0.236,2.412
27,0.196,0.0,0.006,0.272,-0.07,2.367
28,0.196,0.0,0.0,0.273,-0.077,2.325
29,0.215,0.0,0.006,0.257,-0.036,2.284
30,0.218,0.0,0.006,0.261,-0.037,2.244
31,0.308,0.0,0.006,0.266,0.048,2.204
32,0.142,0.0,0.006,0.276,-0.128,2.163
33,0.052000000000000005,0.0,0.0,0.293,-0.241,2.121
34,0.196,0.0,0.006,0.308,-0.106,2.076
35,0.196,0.0,0.006,0.296,-0.094,2.029
36,0.052000000000000005,0.0,0.006,0.292,-0.234,1.983
37,0.47100000000000003,0.0,0.006,0.256,0.221,1.939
38,0.308,0.0,0.0,0.25,0.058,1.899
39,0.052000000000000005,0.1,0.006,0.212,-0.254,1.861
40,0.196,0.1,0.006,0.353,-0.251,1.828
41,0.196,0.1,0.006,0.365,-0.263,1.774
42,0.052000000000000005,0.1,0.006,0.289,-0.331,1.718
43,0.052000000000000005,0.1,0.006,0.445,-0.487,1.674
44,0.218,0.1,0.0,0.679,-0.561,1.606
45,0.381,0.3,0.006,0.262,-0.175,1.502
46,0.215,0.3,0.006,0.255,-0.334,1.462
47,0.196,0.3,0.006,0.324,-0.422,1.422
48,0.196,0.3,0.006,0.517,-0.615,1.373
49,0.052000000000000005,0.3,0.0,0.347,-0.595,1.293
50,0.052000000000000005,0.3,0.006,0.298,-0.54,1.24
51,0.218,0.6,0.006,0.053,-0.429,1.194
52,0.218,0.6,0.006,-0.051,-0.325,1.186
53,0.052000000000000005,0.6,0.006,-0.018,-0.524,1.194
54,0.215,0.6,0.0,-0.024,-0.361,1.197
55,0.215,0.6,0.006,-0.079,-0.3,1.201
56,0.28600000000000003,0.6,0.006,0.032,-0.34,1.213
57,0.28600000000000003,1.0,0.006,-0.149,-0.559,1.208
58,0.218,1.0,0.006,-0.307,-0.469,1.231
59,0.218,1.0,0.0,-0.115,-0.667,1.278
60,0.052000000000000005,1.0,0.006,-0.168,-0.774,1.295
61,0.052000000000000005,1.0,0.006,-0.13,-0.812,1.321
62,0.052000000000000005,1.0,0.006,-0.205,-0.737,1.341
63,0.052000000000000005,1.6,0.006,-0.716,-0.826,1.372
64,0.052000000000000005,1.6,0.0,-1.06,-0.488,1.482
65,0.052000000000000005,1.6,0.006,-0.978,-0.564,1.645
66,0.069,1.6,0.006,-0.937,-0.588,1.795
67,0.23199999999999998,1.6,0.006,-0.973,-0.389,1.938
68,0.542,1.6,0.006,-0.831,-0.221,2.087
69,0.379,2.0,0.0,-1.263,-0.358,2.215
70,0.43700000000000006,2.0,0.006,-1.294,-0.263,2.409
71,0.271,2.0,0.006,-1.293,-0.43,2.607
72,0.052000000000000005,2.0,0.006,-1.221,-0.721,2.805
73,0.052000000000000005,2.0,0.006,-1.28,-0.662,2.992
74,0.052000000000000005,2.0,0.0,-1.224,-0.724,3.189
75,0.215,2.2,0.006,-1.64,-0.339,3.376
76,0.381,2.2,0.006,-1.856,0.043,3.628
77,0.308,2.2,0.006,-1.867,-0.019,3.912
78,0.052000000000000005,2.2,0.006,-1.912,-0.23,4.199
79,0.196,2.2,0.006,-1.706,-0.292,4.492
80,0.196,2.2,0.0,-1.625,-0.379,4.753
81,0.052000000000000005,2.0,0.006,-1.677,-0.265,5.003
82,0.052000000000000005,2.0,0.006,-1.425,-0.517,5.26
83,0.215,2.0,0.006,-1.523,-0.256,5.478
84,0.215,2.0,0.006,-1.539,-0.24,5.712
85,0.28600000000000003,2.0,0.0,-1.44,-0.274,5.948
86,0.452,2.0,0.006,-1.342,-0.2,6.169
87,0.218,1.8,0.006,-1.217,-0.359,6.374
88,0.052000000000000005,1.8,0.006,-1.325,-0.417,6.561
89,0.052000000000000005,1.8,0.006,-1.083,-0.659,6.764
90,0.215,1.8,0.0,-0.979,-0.606,6.93
91,0.215,1.8,0.006,-0.983,-0.596,7.08
92,0.142,1.8,0.006,-0.991,-0.661,7.231
93,0.142,1.4,0.006,-0.737,-0.515,7.383
94,0.052000000000000005,1.4,0.006,-0.438,-0.904,7.496
95,0.052000000000000005,1.4,0.0,-0.418,-0.93,7.563
96,0.36200000000000004,1.4,0.006,-0.411,-0.621,7.627
97,0.525,1.4,0.006,-0.063,-0.806,7.69
98,0.215,1.4,0.006,-0.0,-1.179,7.7
99,0.052000000000000005,1.0,0.006,0.274,-1.216,7.7
100,0.142,1.0,0.0,0.423,-1.281,7.658
101,0.142,1.0,0.006,0.018,-0.87,7.593
102,0.052000000000000005,1.0,0.006,0.12,-1.062,7.59
103,0.218,1.0,0.006,0.182,-0.958,7.572
104,0.36200000000000004,1.0,0.006,0.037,-0.669,7.544
105,0.359,0.4,0.0,0.75,-0.791,7.538
106,0.305,0.4,0.006,0.752,-0.841,7.423
107,0.282,0.4,0.006,0.904,-1.016,7.308
108,0.321,0.4,0.006,1.033,-1.106,7.17
109,0.507,0.4,0.006,0.906,-0.793,7.011
110,0.052000000000000005,0.4,0.0,0.782,-1.13,6.872
111,0.218,0.1,0.006,0.987,-0.863,6.752
112,0.218,0.1,0.006,1.048,-0.924,6.601
113,0.305,0.1,0.006,1.099,-0.888,6.44
114,0.305,0.1,0.006,0.958,-0.747,6.272
115,0.196,0.1,0.006,0.937,-0.835,6.125
116,0.196,0.1,0.0,0.934,-0.838,5.981
117,0.052000000000000005,0.0,0.006,0.916,-0.858,5.838
118,0.052000000000000005,0.0,0.006,0.71,-0.652,5.698
119,0.218,0.0,0.006,0.614,-0.39,5.589
120,0.381,0.0,0.006,0.697,-0.31,5.495
121,0.215,0.0,0.0,0.611,-0.396,5.388
122,0.052000000000000005,0.0,0.006,0.705,-0.647,5.294
123,0.196,0.0,0.006,0.642,-0.44,5.186
124,0.28600000000000003,0.0,0.006,0.478,-0.186,5.088
