,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.049,0.0,0.0,0.689,-0.64,3.744
1,0.049,0.0,0.006,0.39,-0.335,3.639
2,0.049,0.0,0.006,0.398,-0.343,3.579
3,0.049,0.0,0.006,0.46,-0.405,3.518
4,0.049,0.0,0.006,0.459,-0.404,3.447
5,0.049,0.0,0.0,0.454,-0.405,3.377
6,0.049,0.0,0.006,0.411,-0.356,3.307
7,0.049,0.0,0.006,0.328,-0.273,3.244
8,0.171,0.0,0.006,0.324,-0.147,3.194
9,0.171,0.0,0.006,0.304,-0.127,3.144
10,0.049,0.0,0.006,0.266,-0.211,3.098
11,0.21,0.0,0.0,0.282,-0.072,3.057
12,0.21,0.0,0.006,0.256,-0.04,3.014
13,0.049,0.0,0.006,0.243,-0.188,2.974
14,0.049,0.0,0.006,0.263,-0.208,2.937
15,0.171,0.0,0.006,0.282,-0.105,2.897
16,0.171,0.0,0.0,0.277,-0.106,2.854
17,0.049,0.0,0.006,0.277,-0.222,2.811
18,0.21,0.0,0.006,0.323,-0.107,2.769
19,0.21,0.0,0.006,0.299,-0.083,2.719
20,0.049,0.0,0.006,0.268,-0.213,2.673
21,0.049,0.0,0.0,0.267,-0.218,2.632
22,0.049,0.0,0.006,0.27,-0.215,2.591
23,0.049,0.0,0.006,0.254,-0.199,2.55
24,0.049,0.0,0.006,0.307,-0.252,2.511
25,0.049,0.0,0.006,0.336,-0.281,2.464
26,0.049,0.0,0.0,0.294,-0.245,2.412
27,0.171,0.0,0.006,0.272,-0.095,2.367
28,0.332,0.0,0.006,0.273,0.065,2.325
29,0.21,0.0,0.006,0.257,-0.041,2.284
30,0.049,0.0,0.006,0.261,-0.206,2.244
31,0.049,0.0,0.006,0.266,-0.211,2.204
32,0.049,0.0,0.0,0.276,-0.227,2.163
33,0.171,0.0,0.006,0.293,-0.116,2.121
34,0.171,0.0,0.006,0.308,-0.131,2.076
35,0.21,0.0,0.006,0.296,-0.08,2.029
36,0.21,0.0,0.006,0.292,-0.076,1.983
37,0.049,0.0,0.0,0.256,-0.207,1.939
38,0.049,0.0,0.006,0.25,-0.195,1.899
39,0.049,0.1,0.006,0.212,-0.257,1.861
40,0.049,0.1,0.006,0.353,-0.398,1.828
41,0.049,0.1,0.006,0.365,-0.41,1.774
42,0.049,0.1,0.0,0.289,-0.34,1.718
43,0.332,0.1,0.006,0.445,-0.207,1.674
44,0.332,0.1,0.006,0.679,-0.441,1.606
45,0.049,0.3,0.006,0.262,-0.507,1.502
46,0.049,0.3,0.006,0.255,-0.5,1.462
47,0.049,0.3,0.0,0.324,-0.575,1.422
48,0.049,0.3,0.006,0.517,-0.762,1.373
49,0.049,0.3,0.006,0.347,-0.592,1.293
50,0.049,0.3,0.006,0.298,-0.543,1.24
51,0.049,0.6,0.006,0.053,-0.598,1.194
52,0.171,0.6,0.0,-0.051,-0.378,1.186
53,0.171,0.6,0.006,-0.018,-0.405,1.194
54,0.049,0.6,0.006,-0.024,-0.521,1.197
55,0.049,0.6,0.006,-0.079,-0.466,1.201
56,0.21,0.6,0.006,0.032,-0.416,1.213
57,0.21,1.0,0.006,-0.149,-0.635,1.208
58,0.049,1.0,0.0,-0.307,-0.644,1.231
59,0.049,1.0,0.006,-0.115,-0.83,1.278
60,0.049,1.0,0.006,-0.168,-0.777,1.295
61,0.171,1.0,0.006,-0.13,-0.693,1.321
62,0.171,1.0,0.006,-0.205,-0.618,1.341
63,0.049,1.6,0.0,-0.716,-0.835,1.372
64,0.21,1.6,0.006,-1.06,-0.324,1.482
65,0.21,1.6,0.006,-0.978,-0.406,1.645
66,0.049,1.6,0.006,-0.937,-0.608,1.795
67,0.049,1.6,0.006,-0.973,-0.572,1.938
68,0.171,1.6,0.0,-0.831,-0.598,2.087
69,0.282,2.0,0.006,-1.263,-0.449,2.215
70,0.049,2.0,0.006,-1.294,-0.651,2.409
71,0.21,2.0,0.006,-1.293,-0.491,2.607
72,0.39,2.0,0.006,-1.221,-0.383,2.805
73,0.257,2.0,0.0,-1.28,-0.463,2.992
74,0.257,2.0,0.006,-1.224,-0.513,3.189
75,0.257,2.2,0.006,-1.64,-0.297,3.376
76,0.345,2.2,0.006,-1.856,0.007,3.628
77,0.285,2.2,0.006,-1.867,-0.042,3.912
78,0.40700000000000003,2.2,0.0,-1.912,0.119,4.199
79,0.568,2.2,0.006,-1.706,0.08,4.492
80,0.418,2.2,0.006,-1.625,-0.151,4.753
81,0.257,2.0,0.006,-1.677,-0.06,5.003
82,0.257,2.0,0.006,-1.425,-0.312,5.26
83,0.257,2.0,0.006,-1.523,-0.214,5.478
84,0.257,2.0,0.0,-1.539,-0.204,5.712
85,0.397,2.0,0.006,-1.44,-0.157,5.948
86,0.5579999999999999,2.0,0.006,-1.342,-0.094,6.169
87,0.68,1.8,0.006,-1.217,0.103,6.374
88,0.397,1.8,0.006,-1.325,-0.072,6.561
89,0.27,1.8,0.0,-1.083,-0.447,6.764
90,0.27899999999999997,1.8,0.006,-0.979,-0.536,6.93
91,0.20600000000000002,1.8,0.006,-0.983,-0.605,7.08
92,0.20600000000000002,1.8,0.006,-0.991,-0.597,7.231
93,0.32799999999999996,1.4,0.006,-0.737,-0.329,7.383
94,0.32799999999999996,1.4,0.0,-0.438,-0.634,7.496
95,0.20600000000000002,1.4,0.006,-0.418,-0.77,7.563
96,0.049,1.4,0.006,-0.411,-0.934,7.627
97,0.21,1.4,0.006,-0.063,-1.121,7.69
98,0.21,1.4,0.006,-0.0,-1.184,7.7
99,0.049,1.0,0.0,0.274,-1.225,7.7
100,0.171,1.0,0.006,0.423,-1.246,7.658
101,0.171,1.0,0.006,0.018,-0.841,7.593
102,0.21,1.0,0.006,0.12,-0.904,7.59
103,0.21899999999999997,1.0,0.006,0.182,-0.957,7.572
104,0.49,1.0,0.006,0.037,-0.541,7.544
105,0.64,0.4,0.0,0.75,-0.51,7.538
106,0.54,0.4,0.006,0.752,-0.606,7.423
107,0.601,0.4,0.006,0.904,-0.697,7.308
108,0.45799999999999996,0.4,0.006,1.033,-0.969,7.17
109,0.336,0.4,0.006,0.906,-0.964,7.011
110,0.266,0.4,0.0,0.782,-0.916,6.872
111,0.266,0.1,0.006,0.987,-0.815,6.752
112,0.218,0.1,0.006,1.048,-0.924,6.601
113,0.536,0.1,0.006,1.099,-0.657,6.44
114,0.5710000000000001,0.1,0.006,0.958,-0.481,6.272
115,0.299,0.1,0.0,0.937,-0.738,6.125
116,0.466,0.1,0.006,0.934,-0.562,5.981
117,0.446,0.0,0.006,0.916,-0.464,5.838
118,0.446,0.0,0.006,0.71,-0.258,5.698
119,0.408,0.0,0.006,0.614,-0.2,5.589
120,0.37799999999999995,0.0,0.0,0.697,-0.319,5.495
121,0.129,0.0,0.006,0.611,-0.476,5.388
122,0.129,0.0,0.006,0.705,-0.57,5.294
123,0.32,0.0,0.006,0.642,-0.316,5.186
124,0.38,0.0,0.006,0.478,-0.092,5.088
125,0.45399999999999996,0.0,0.006,0.553,-0.093,5.014
126,0.752,0.0,0.0,0.453,0.299,4.929
127,0.643,0.0,0.006,0.619,0.03,4.86
128,0.621,0.0,0.006,0.807,-0.18,4.765
129,0.682,0.0,0.006,0.425,0.263,4.641
130,0.682,0.0,0.006,0.422,0.266,4.576
131,0.049,0.0,0.0,0.482,-0.433,4.512
132,0.171,0.0,0.006,0.609,-0.432,4.438
133,0.171,0.0,0.006,0.583,-0.406,4.344
134,0.049,0.0,0.006,0.427,-0.372,4.255
135,0.049,0.0,0.006,0.448,-0.393,4.189
136,0.049,0.0,0.0,0.464,-0.415,4.121
137,0.21,0.0,0.006,0.382,-0.166,4.05
138,0.21,0.0,0.006,0.319,-0.103,3.991
139,0.049,0.0,0.006,0.298,-0.243,3.942
140,0.049,0.0,0.006,0.264,-0.209,3.896
141,0.049,0.0,0.0,0.352,-0.303,3.856
142,0.171,0.0,0.006,0.375,-0.198,3.802
143,0.171,0.0,0.006,0.689,-0.512,3.744
