,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.689,-0.627,3.744
1,0.055999999999999994,0.0,0.006,0.39,-0.328,3.639
2,0.055999999999999994,0.0,0.0,0.398,-0.342,3.579
3,0.055999999999999994,0.0,0.006,0.46,-0.398,3.518
4,0.055999999999999994,0.0,0.006,0.459,-0.397,3.447
5,0.055999999999999994,0.0,0.006,0.454,-0.392,3.377
6,0.055999999999999994,0.0,0.006,0.411,-0.349,3.307
7,0.055999999999999994,0.0,0.006,0.328,-0.266,3.244
8,0.055999999999999994,0.0,0.0,0.324,-0.268,3.194
9,0.055999999999999994,0.0,0.006,0.304,-0.242,3.144
10,0.055999999999999994,0.0,0.006,0.266,-0.204,3.098
11,0.055999999999999994,0.0,0.006,0.282,-0.22,3.057
12,0.055999999999999994,0.0,0.006,0.256,-0.194,3.014
13,0.055999999999999994,0.0,0.0,0.243,-0.187,2.974
14,0.055999999999999994,0.0,0.006,0.263,-0.201,2.937
15,0.055999999999999994,0.0,0.006,0.282,-0.22,2.897
16,0.055999999999999994,0.0,0.006,0.277,-0.215,2.854
17,0.055999999999999994,0.0,0.006,0.277,-0.215,2.811
18,0.055999999999999994,0.0,0.0,0.323,-0.267,2.769
19,0.055999999999999994,0.0,0.006,0.299,-0.237,2.719
20,0.055999999999999994,0.0,0.006,0.268,-0.206,2.673
21,0.055999999999999994,0.0,0.006,0.267,-0.205,2.632
22,0.055999999999999994,0.0,0.006,0.27,-0.208,2.591
23,0.055999999999999994,0.0,0.006,0.254,-0.192,2.55
24,0.055999999999999994,0.0,0.0,0.307,-0.251,2.511
25,0.055999999999999994,0.0,0.006,0.336,-0.274,2.464
26,0.055999999999999994,0.0,0.006,0.294,-0.232,2.412
27,0.055999999999999994,0.0,0.006,0.272,-0.21,2.367
28,0.055999999999999994,0.0,0.006,0.273,-0.211,2.325
29,0.055999999999999994,0.0,0.006,0.257,-0.195,2.284
30,0.055999999999999994,0.0,0.0,0.261,-0.205,2.244
31,0.055999999999999994,0.0,0.006,0.266,-0.204,2.204
32,0.055999999999999994,0.0,0.006,0.276,-0.214,2.163
33,0.055999999999999994,0.0,0.006,0.293,-0.231,2.121
34,0.055999999999999994,0.0,0.006,0.308,-0.246,2.076
35,0.055999999999999994,0.0,0.0,0.296,-0.24,2.029
36,0.055999999999999994,0.0,0.006,0.292,-0.23,1.983
37,0.055999999999999994,0.0,0.006,0.256,-0.194,1.939
38,0.055999999999999994,0.0,0.006,0.25,-0.188,1.899
39,0.055999999999999994,0.1,0.006,0.212,-0.25,1.861
40,0.055999999999999994,0.1,0.0,0.353,-0.397,1.828
41,0.055999999999999994,0.1,0.006,0.365,-0.403,1.774
42,0.055999999999999994,0.1,0.006,0.289,-0.327,1.718
43,0.23600000000000002,0.1,0.006,0.445,-0.303,1.674
44,0.265,0.1,0.006,0.679,-0.508,1.606
45,1.8630000000000002,0.3,0.0,0.262,1.301,1.502
46,0.405,0.3,0.006,0.255,-0.144,1.462
47,0.385,0.3,0.006,0.324,-0.233,1.422
48,0.385,0.3,0.006,0.517,-0.426,1.373
49,0.365,0.3,0.006,0.347,-0.276,1.293
50,0.265,0.3,0.006,0.298,-0.327,1.24
51,0.685,0.6,0.0,0.053,0.032,1.194
52,0.716,0.6,0.006,-0.051,0.173,1.186
53,0.716,0.6,0.006,-0.018,0.14,1.194
54,0.21600000000000003,0.6,0.006,-0.024,-0.354,1.197
