,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.414,-0.362,3.787
1,0.052000000000000005,0.0,0.344,-0.292,3.723
2,0.052000000000000005,0.0,0.353,-0.301,3.67
3,0.052000000000000005,0.0,0.4,-0.348,3.616
4,0.052000000000000005,0.0,0.4,-0.348,3.555
5,0.052000000000000005,0.0,0.399,-0.347,3.493
6,0.052000000000000005,0.0,0.386,-0.334,3.432
7,0.052000000000000005,0.0,0.373,-0.321,3.373
8,0.052000000000000005,0.0,0.404,-0.352,3.316
9,0.284,0.0,0.398,-0.114,3.254
10,0.284,0.0,0.365,-0.081,3.193
11,0.052000000000000005,0.0,0.379,-0.327,3.137
12,0.052000000000000005,0.0,0.356,-0.304,3.079
13,0.052000000000000005,0.0,0.349,-0.297,3.024
14,0.052000000000000005,0.0,0.386,-0.334,2.971
15,0.052000000000000005,0.0,0.41,-0.358,2.912
16,0.052000000000000005,0.0,0.381,-0.329,2.849
17,0.284,0.0,0.375,-0.091,2.791
18,0.284,0.0,0.415,-0.131,2.733
19,0.052000000000000005,0.0,0.397,-0.345,2.669
20,0.052000000000000005,0.0,0.37,-0.318,2.608
21,0.052000000000000005,0.0,0.385,-0.333,2.552
22,0.052000000000000005,0.0,0.393,-0.341,2.493
23,0.052000000000000005,0.0,0.374,-0.322,2.432
24,0.284,0.0,0.406,-0.122,2.375
25,0.284,0.0,0.426,-0.142,2.313
26,0.052000000000000005,0.0,0.389,-0.337,2.247
27,0.052000000000000005,0.0,0.374,-0.322,2.188
28,0.052000000000000005,0.0,0.375,-0.323,2.13
29,0.052000000000000005,0.0,0.367,-0.315,2.073
30,0.052000000000000005,0.0,0.377,-0.325,2.017
31,0.052000000000000005,0.0,0.372,-0.32,1.959
32,0.052000000000000005,0.0,0.379,-0.327,1.902
33,0.052000000000000005,0.0,0.394,-0.342,1.844
34,0.052000000000000005,0.0,0.406,-0.354,1.783
35,0.052000000000000005,0.0,0.395,-0.343,1.721
36,0.052000000000000005,0.0,0.387,-0.335,1.66
37,0.052000000000000005,0.0,0.371,-0.319,1.601
38,0.052000000000000005,0.0,0.37,-0.318,1.544
39,0.052000000000000005,0.1,0.311,-0.359,1.488
40,0.052000000000000005,0.1,0.436,-0.484,1.44
41,0.29600000000000004,0.1,0.447,-0.251,1.373
42,0.33899999999999997,0.1,0.387,-0.148,1.304
43,0.19899999999999998,0.1,0.517,-0.418,1.245
44,0.196,0.1,0.719,-0.623,1.166
45,0.27899999999999997,0.3,0.338,-0.359,1.056
46,2.0180000000000002,0.3,0.339,1.379,1.004
47,2.0780000000000003,0.3,0.392,1.386,0.952
48,2.31,0.3,0.55,1.46,0.892
49,0.746,0.3,0.421,0.025,0.807
50,0.364,0.3,0.376,-0.312,0.743
51,0.47600000000000003,0.6,0.131,-0.255,0.685
52,0.371,0.6,0.164,-0.393,0.665
53,0.386,0.6,0.2,-0.414,0.64
54,0.386,0.6,0.17,-0.384,0.609
55,0.462,0.6,-0.102,-0.036,0.583
56,0.40700000000000003,0.6,0.176,-0.369,0.599
57,0.627,1.0,-0.032,-0.341,0.572
58,0.527,1.0,-0.36,-0.113,0.577
59,0.515,1.0,-0.202,-0.283,0.632
60,0.28300000000000003,1.0,-0.255,-0.462,0.663
61,0.192,1.0,-0.221,-0.587,0.702
62,0.127,1.0,-0.286,-0.587,0.736
63,0.127,1.6,-0.725,-0.748,0.779
64,0.052000000000000005,1.6,-1.129,-0.419,0.891
65,0.284,1.6,-1.051,-0.265,1.064
66,0.284,1.6,-1.015,-0.301,1.225
67,0.052000000000000005,1.6,-1.047,-0.501,1.381
68,0.052000000000000005,1.6,-0.899,-0.649,1.541
69,0.052000000000000005,2.0,-1.328,-0.62,1.679
70,0.052000000000000005,2.0,-1.326,-0.622,1.883
71,0.052000000000000005,2.0,-1.242,-0.706,2.086
72,0.052000000000000005,2.0,-1.179,-0.769,2.276
73,0.052000000000000005,2.0,-1.223,-0.725,2.457
74,0.052000000000000005,2.0,-1.175,-0.773,2.645
75,0.284,2.2,-1.572,-0.344,2.825
76,0.284,2.2,-1.742,-0.174,3.066
77,0.052000000000000005,2.2,-1.757,-0.391,3.333
78,0.052000000000000005,2.2,-1.817,-0.331,3.602
79,0.052000000000000005,2.2,-1.684,-0.464,3.881
80,0.052000000000000005,2.2,-1.699,-0.449,4.139
81,0.052000000000000005,2.0,-1.603,-0.345,4.4
82,0.052000000000000005,2.0,-1.356,-0.592,4.646
83,0.052000000000000005,2.0,-1.431,-0.517,4.853
84,0.284,2.0,-1.434,-0.282,5.073
85,0.284,2.0,-1.407,-0.309,5.293
86,0.052000000000000005,2.0,-1.411,-0.537,5.509
87,0.052000000000000005,1.8,-1.282,-0.466,5.725
88,0.052000000000000005,1.8,-1.384,-0.364,5.921
89,0.052000000000000005,1.8,-1.258,-0.49,6.134
90,0.052000000000000005,1.8,-1.211,-0.537,6.326
91,0.087,1.8,-1.201,-0.512,6.512
92,0.052000000000000005,1.8,-1.209,-0.539,6.696
93,0.081,1.4,-0.934,-0.385,6.882
94,0.313,1.4,-0.665,-0.422,7.025
95,0.313,1.4,-0.63,-0.457,7.127
96,0.11599999999999999,1.4,-0.695,-0.589,7.224
97,0.233,1.4,-0.757,-0.41,7.33
98,0.183,1.4,-0.663,-0.554,7.446
99,0.306,1.0,-0.034,-0.66,7.548
100,0.27699999999999997,1.0,0.025,-0.748,7.553
101,0.5489999999999999,1.0,-0.312,-0.139,7.549
102,0.489,1.0,-0.223,-0.288,7.597
103,0.395,1.0,-0.193,-0.412,7.631
104,0.237,1.0,-0.256,-0.507,7.661
105,0.107,0.4,0.344,-0.637,7.7
106,0.316,0.4,0.282,-0.366,7.647
107,0.366,0.4,0.421,-0.455,7.604
108,0.5479999999999999,0.4,0.644,-0.496,7.54
109,0.598,0.4,0.462,-0.264,7.441
110,0.5479999999999999,0.4,0.511,-0.363,7.37
111,0.361,0.1,0.815,-0.554,7.292
112,0.261,0.1,0.811,-0.65,7.167
113,0.172,0.1,0.892,-0.82,7.042
114,0.184,0.1,0.699,-0.615,6.906
115,0.22399999999999998,0.1,0.627,-0.503,6.798
116,0.316,0.1,0.685,-0.469,6.702
117,0.284,0.0,0.619,-0.335,6.597
118,0.052000000000000005,0.0,0.61,-0.558,6.502
119,0.052000000000000005,0.0,0.767,-0.715,6.409
120,0.052000000000000005,0.0,0.918,-0.866,6.291
121,0.052000000000000005,0.0,0.758,-0.706,6.15
122,0.052000000000000005,0.0,0.838,-0.786,6.034
123,0.052000000000000005,0.0,0.784,-0.732,5.906
124,0.284,0.0,0.644,-0.36,5.785
125,0.284,0.0,0.717,-0.433,5.687
126,0.052000000000000005,0.0,0.631,-0.579,5.577
127,0.052000000000000005,0.0,0.785,-0.733,5.48
128,0.052000000000000005,0.0,1.002,-0.95,5.36
129,0.052000000000000005,0.0,0.732,-0.68,5.206
130,0.052000000000000005,0.0,0.735,-0.683,5.094
131,0.284,0.0,0.771,-0.487,4.981
132,0.284,0.0,0.892,-0.608,4.863
133,0.052000000000000005,0.0,0.878,-0.826,4.726
134,0.052000000000000005,0.0,0.718,-0.666,4.592
135,0.052000000000000005,0.0,0.728,-0.676,4.482
136,0.052000000000000005,0.0,0.737,-0.685,4.37
137,0.052000000000000005,0.0,0.668,-0.616,4.257
138,0.284,0.0,0.488,-0.204,4.155
139,0.284,0.0,0.454,-0.17,4.08
140,0.052000000000000005,0.0,0.431,-0.379,4.01
141,0.052000000000000005,0.0,0.505,-0.453,3.944
142,0.052000000000000005,0.0,0.523,-0.471,3.867
143,0.052000000000000005,0.0,0.414,-0.362,3.787
