,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,0.021,0.039,3.847
1,0.054000000000000006,0.0,-0.262,0.316,3.844
2,0.054000000000000006,0.006,-0.262,0.322,3.884
3,0.054000000000000006,0.006,-0.207,0.267,3.924
4,0.054000000000000006,0.006,-0.223,0.283,3.956
5,0.054000000000000006,0.006,-0.238,0.298,3.99
6,0.054000000000000006,0.006,-0.225,0.285,4.026
7,0.054000000000000006,0.006,-0.363,0.423,4.061
8,0.054000000000000006,0.006,-0.492,0.552,4.116
9,0.054000000000000006,0.006,-0.516,0.576,4.192
10,0.054000000000000006,0.006,-0.545,0.605,4.271
11,0.054000000000000006,0.006,-0.552,0.612,4.355
12,0.054000000000000006,0.006,-0.591,0.651,4.439
13,0.054000000000000006,0.006,-0.578,0.638,4.53
14,0.054000000000000006,0.0,-0.555,0.609,4.618
15,0.054000000000000006,0.006,-0.53,0.59,4.704
16,0.054000000000000006,0.006,-0.539,0.599,4.785
17,0.054000000000000006,0.006,-0.527,0.587,4.867
18,0.054000000000000006,0.006,-0.501,0.561,4.948
19,0.054000000000000006,0.006,-0.553,0.613,5.025
20,0.054000000000000006,0.006,-0.537,0.597,5.11
21,0.054000000000000006,0.006,-0.527,0.587,5.192
22,0.054000000000000006,0.006,-0.567,0.627,5.273
23,0.054000000000000006,0.006,-0.571,0.631,5.36
24,0.054000000000000006,0.006,-0.488,0.548,5.448
25,0.054000000000000006,0.006,-0.461,0.521,5.522
26,0.054000000000000006,0.006,-0.55,0.61,5.593
27,0.054000000000000006,0.006,-0.547,0.607,5.677
28,0.054000000000000006,0.006,-0.548,0.608,5.761
29,0.054000000000000006,0.0,-0.57,0.624,5.845
30,0.054000000000000006,0.006,-0.558,0.618,5.932
31,0.054000000000000006,0.006,-0.585,0.645,6.018
32,0.054000000000000006,0.006,-0.578,0.638,6.108
33,0.054000000000000006,0.006,-0.53,0.59,6.196
34,0.054000000000000006,0.006,-0.484,0.544,6.277
35,0.054000000000000006,0.006,-0.561,0.621,6.352
36,0.054000000000000006,0.006,-0.57,0.63,6.438
37,0.054000000000000006,0.006,-0.576,0.636,6.525
38,0.054000000000000006,0.006,-0.57,0.63,6.613
39,0.054000000000000006,0.006,-0.537,0.597,6.701
40,0.054000000000000006,0.0,-0.301,0.355,6.783
41,0.054000000000000006,0.006,-0.258,0.318,6.829
42,0.054000000000000006,0.006,-0.436,0.496,6.869
43,0.054000000000000006,0.006,-0.465,0.525,6.936
44,2.526,0.006,-0.02,2.552,7.007
45,0.154,0.006,-0.216,0.376,7.01
46,0.114,0.006,-0.068,0.188,7.043
47,0.114,0.0,0.011,0.103,7.053
48,0.114,0.006,0.034,0.086,7.052
49,0.114,0.006,-0.34,0.46,7.047
50,0.114,0.006,-0.204,0.324,7.099
51,0.114,0.006,0.01,0.11,7.13
52,0.114,0.006,-0.197,0.317,7.128
53,0.114,0.006,-0.387,0.507,7.159
54,0.114,0.0,-0.25,0.364,7.218
55,0.114,0.006,-0.282,0.402,7.256
56,0.114,0.006,-0.264,0.384,7.3
57,0.114,0.006,0.21,-0.09,7.34
58,0.154,0.006,0.097,0.063,7.308
59,0.19399999999999998,0.006,0.166,0.034,7.293
60,0.054000000000000006,0.0,-0.045,0.099,7.267
61,0.054000000000000006,0.006,0.068,-0.008,7.274
62,0.054000000000000006,0.006,0.262,-0.202,7.264
63,0.054000000000000006,0.006,0.484,-0.424,7.224
64,0.054000000000000006,0.006,-0.225,0.285,7.149
65,0.054000000000000006,0.006,-0.163,0.223,7.184
66,0.054000000000000006,0.006,-0.096,0.156,7.209
67,0.054000000000000006,0.0,0.103,-0.049,7.224
68,0.054000000000000006,0.006,0.322,-0.262,7.208
69,0.054000000000000006,0.006,0.304,-0.244,7.159
70,0.054000000000000006,0.006,0.259,-0.199,7.112
71,0.054000000000000006,0.006,0.003,0.057,7.072
72,0.054000000000000006,0.006,0.159,-0.099,7.072
73,0.054000000000000006,0.0,0.167,-0.113,7.047
74,0.054000000000000006,0.006,0.262,-0.202,7.022
75,0.054000000000000006,0.006,-0.002,0.062,6.982
76,0.054000000000000006,0.006,-0.494,0.554,6.982
77,0.054000000000000006,0.006,-0.539,0.599,7.058
78,0.054000000000000006,0.006,-0.562,0.622,7.14
79,0.054000000000000006,0.006,-0.456,0.516,7.227
80,0.054000000000000006,0.0,-0.224,0.278,7.296
81,0.054000000000000006,0.006,-0.457,0.517,7.331
82,0.054000000000000006,0.006,-0.494,0.554,7.401
83,0.054000000000000006,0.006,-0.495,0.555,7.477
84,0.054000000000000006,0.006,-0.254,0.314,7.553
85,0.054000000000000006,0.006,-0.323,0.383,7.592
86,0.054000000000000006,0.006,-0.119,0.179,7.641
87,0.054000000000000006,0.0,-0.142,0.196,7.659
88,0.054000000000000006,0.006,-0.122,0.182,7.681
89,0.054000000000000006,0.006,0.104,-0.044,7.7
90,0.054000000000000006,0.006,0.257,-0.197,7.684
91,0.054000000000000006,0.006,0.241,-0.181,7.645
92,0.054000000000000006,0.006,0.189,-0.129,7.608
93,0.054000000000000006,0.006,-0.128,0.188,7.579
94,0.054000000000000006,0.0,0.306,-0.252,7.598
95,0.054000000000000006,0.006,0.347,-0.287,7.551
96,0.054000000000000006,0.054000000000000006,0.584,-0.476,7.498
97,0.054000000000000006,3.708,1.261,2.501,7.409
98,0.054000000000000006,3.6959999999999997,1.437,2.313,7.215
99,0.054000000000000006,3.6959999999999997,1.633,2.117,6.995
100,0.054000000000000006,3.6959999999999997,1.661,2.089,6.745
101,0.054000000000000006,3.69,1.195,2.549,6.49
102,0.054000000000000006,3.684,1.471,2.267,6.307
103,0.054000000000000006,3.69,1.434,2.31,6.081
104,0.054000000000000006,3.684,1.215,2.523,5.861
105,0.054000000000000006,3.684,1.215,2.523,5.675
106,0.054000000000000006,3.678,1.357,2.375,5.489
107,0.281,3.684,1.423,2.542,5.281
108,0.406,3.684,1.458,2.632,5.062
109,0.5760000000000001,3.678,1.455,2.799,4.839
110,0.556,3.684,0.985,3.255,4.616
111,0.5660000000000001,3.678,0.764,3.48,4.465
112,0.526,3.684,0.969,3.241,4.348
113,0.5579999999999999,3.678,1.313,2.923,4.199
114,0.606,3.684,1.191,3.099,3.998
115,0.758,3.678,1.159,3.277,3.815
116,0.6579999999999999,3.6719999999999997,1.0,3.33,3.637
117,0.758,3.6479999999999997,0.886,3.52,3.484
118,1.1320000000000001,2.2560000000000002,0.469,2.919,3.348
119,0.451,0.006,-0.162,0.619,3.277
120,0.47100000000000003,0.006,-0.135,0.612,3.301
121,0.511,0.006,-0.132,0.649,3.322
122,0.40399999999999997,0.006,0.189,0.221,3.342
123,0.384,0.006,0.133,0.257,3.313
124,0.297,0.006,-0.139,0.442,3.293
125,2.74,0.0,0.071,2.669,3.314
126,0.369,0.006,-0.174,0.549,3.303
127,0.387,0.006,0.142,0.251,3.33
128,0.284,0.006,0.154,0.136,3.308
129,0.529,0.006,-0.337,0.872,3.285
130,0.594,0.006,-0.328,0.928,3.336
131,0.561,0.006,-0.409,0.976,3.386
132,0.496,0.006,-0.178,0.68,3.449
133,0.596,0.006,-0.189,0.791,3.477
134,3.094,0.006,-0.273,3.373,3.505
135,3.054,0.006,-0.167,3.227,3.547
136,0.591,0.006,-0.275,0.872,3.573
137,0.512,0.006,-0.324,0.842,3.615
138,0.41200000000000003,0.0,-0.264,0.676,3.665
139,0.48200000000000004,0.006,-0.268,0.756,3.705
140,0.527,0.006,-0.293,0.826,3.746
141,2.7910000000000004,0.006,-0.092,2.889,3.791
142,0.488,0.006,-0.27,0.764,3.805
143,0.613,0.006,0.021,0.598,3.847
