,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
78,0.198,0.006,-0.562,0.766,7.14
79,0.044000000000000004,0.006,-0.456,0.506,7.227
80,0.044000000000000004,0.006,-0.224,0.274,7.296
81,0.193,0.0,-0.457,0.65,7.331
82,0.193,0.006,-0.494,0.693,7.401
83,0.141,0.006,-0.495,0.642,7.477
84,0.341,0.006,-0.254,0.601,7.553
85,0.244,0.006,-0.323,0.573,7.592
86,0.044000000000000004,0.0,-0.119,0.163,7.641
87,0.044000000000000004,0.006,-0.142,0.192,7.659
88,0.044000000000000004,0.006,-0.122,0.172,7.681
89,0.34700000000000003,0.006,0.104,0.249,7.7
90,0.198,0.006,0.257,-0.053,7.684
91,0.044000000000000004,0.006,0.241,-0.191,7.645
92,0.044000000000000004,0.0,0.189,-0.145,7.608
93,0.301,0.006,-0.128,0.435,7.579
94,2.5980000000000003,0.006,0.306,2.298,7.598
95,0.345,0.006,0.347,0.004,7.551
96,0.847,0.006,0.584,0.269,7.498
97,0.8190000000000001,0.0,1.261,-0.442,7.409
98,2.9589999999999996,0.006,1.437,1.528,7.215
99,3.033,1.458,1.633,2.858,6.995
100,0.6940000000000001,3.6959999999999997,1.661,2.729,6.745
101,0.867,3.6959999999999997,1.195,3.368,6.49
102,0.73,3.6959999999999997,1.471,2.955,6.307
103,1.015,3.69,1.434,3.271,6.081
104,0.955,3.684,1.215,3.424,5.861
105,0.8690000000000001,3.69,1.215,3.344,5.675
106,0.746,3.678,1.357,3.067,5.489
107,3.188,3.684,1.423,5.449,5.281
108,3.322,3.678,1.458,5.542,5.062
109,3.4189999999999996,3.2939999999999996,1.455,5.258,4.839
110,3.5189999999999997,1.6680000000000001,0.985,4.202,4.616
111,3.1639999999999997,0.006,0.764,2.406,4.465
112,3.179,0.006,0.969,2.216,4.348
113,0.413,0.006,1.313,-0.894,4.199
114,0.642,0.006,1.191,-0.543,3.998
115,0.7390000000000001,0.006,1.159,-0.414,3.815
116,0.63,0.006,1.0,-0.364,3.637
117,0.5329999999999999,0.006,0.886,-0.347,3.484
118,0.653,0.006,0.469,0.19,3.348
119,0.5529999999999999,0.0,-0.162,0.715,3.277
120,0.5529999999999999,0.006,-0.135,0.694,3.301
121,0.5529999999999999,0.006,-0.132,0.691,3.322
122,0.5529999999999999,0.006,0.189,0.37,3.342
123,0.763,0.006,0.133,0.636,3.313
124,0.8029999999999999,0.006,-0.139,0.948,3.293
125,0.425,0.006,0.071,0.36,3.314
126,0.444,0.006,-0.174,0.624,3.303
127,0.5529999999999999,0.006,0.142,0.417,3.33
128,0.546,0.006,0.154,0.398,3.308
129,0.858,0.006,-0.337,1.201,3.285
130,0.927,0.006,-0.328,1.261,3.336
131,0.847,0.006,-0.409,1.262,3.386
132,1.2309999999999999,0.0,-0.178,1.409,3.449
133,0.759,0.006,-0.189,0.954,3.477
134,0.682,0.006,-0.273,0.961,3.505
135,1.056,0.006,-0.167,1.229,3.547
136,0.8,0.006,-0.275,1.081,3.573
137,0.7,0.006,-0.324,1.03,3.615
138,0.873,0.006,-0.264,1.143,3.665
139,1.13,0.006,-0.268,1.404,3.705
140,1.208,0.006,-0.293,1.507,3.746
141,1.14,0.006,-0.092,1.238,3.791
142,1.261,0.006,-0.27,1.537,3.805
143,3.3280000000000003,0.006,0.021,3.313,3.847
