;0
0;0.009010983982928683
1;0.00468784732546646
2;0.0046948550267654175
3;0.0049834864007780415
4;0.004800694775901492
5;0.004192272120295809
6;0.003311369904391483
7;0.004068194864335126
8;0.003917503337853419
9;0.003125504810664443
10;0.0032386003994206553
11;0.004982472942865077
12;0.00484262499965305
13;0.003959427156395163
14;0.004767620757119257
15;0.004180310666906861
16;0.0035237403134507662
17;0.0042371841420113035
18;0.004582856617405353
19;0.0047687220421221595
20;0.0041221825213037105
21;0.0008456903307939708
22;0.0008876691741804648
23;0.0038215808135683167
24;0.004053462261591171
25;0.004239221685349433
26;0.004137197118465259
27;0.004450897052637974
28;0.003462578457763738
29;0.0034946357856301532
30;0.0038645886763856887
31;0.003427687451536146
32;0.004384117712762129
33;0.004480966374445764
34;0.003610664986574942
35;0.003262784671119867
36;0.0013873070145673009
37;0.0030008106712196806
38;0.0030546663914186077
39;0.002696503990227836
40;0.0031927100422564298
41;-0.0043876974974290765
42;-0.003580438764388978
43;-0.01281123302331282
44;-0.0010711748299243361
45;0.0010865805382646216
46;-0.0008692145378430101
47;-0.0032819997018564947
48;-0.006721098562297683
49;-0.002262324290973095
50;-0.0035359196691964836
51;-0.009371405635304706
52;-0.00397250691492429
53;-0.007738307482871501
54;-0.005884627025209748
55;-0.009188675805343598
56;-0.009652641514210063
57;-0.005851832641005937
58;-0.005089779289075666
59;-0.006991192017743078
60;-0.005639626648608485
61;-0.0014376500919481108
62;-0.014204691011295281
63;0.00019875049433841312
64;-0.004241044531307234
65;0.0013158339151006948
66;0.004383386283409326
67;0.003994205867068284
68;0.00042050771691106044
69;0.0002797376656569044
70;-0.0007961179146009967
71;-0.006533158764594525
72;-0.006132019860988041
73;-0.006182775567351816
74;-0.0014113029977545152
75;0.0035915018031086195
76;0.004364531013083996
77;0.0011416449085060781
78;0.0017788066153238363
79;0.0017947755258948738
80;-0.0072455862142192535
81;0.0012553542410198724
82;0.0019386269282730606
83;0.00513883370453852
84;0.0008720220511682424
85;0.00014694540771167768
86;-0.010811063785598405
87;-0.002517257715642305
88;-0.001213806716724991
89;0.0005446379949558632
90;-0.01018931350533392
91;-0.006469683043802112
92;-0.007103669190314118
93;-0.003224478365362543
94;-0.003215551320780157
95;-0.003074010242469163
96;-0.003996777791891381
97;-0.001610294749511067
98;-0.007723302236629666
99;-0.0063903033047347565
100;-0.010904701939722749
101;-0.009623388031476636
102;-0.009008026295676118
103;-0.009096537734601796
104;-0.006362249017830843
105;-0.006057368885238587
106;-0.00565613007170643
107;-0.007721344615037598
108;-0.011928219657842881
109;-0.018353708779608076
110;-0.014892567618387462
111;-0.017318744384112877
112;-0.01789422122855065
113;-0.013246185302318652
114;-0.015066705072969483
115;-0.011890668625856126
116;-0.015152795366722815
117;-0.01850855388117546
118;-0.017099524954566226
119;-0.013251578208175057
120;-0.00962810719136073
121;-0.01186582004724936
122;-0.01058639987644655
123;-0.007716510761476521
124;-0.010731942513479451
125;-0.013006627625066037
126;-0.007031809443369379
127;-0.009947534617381978
128;-0.009923320769675182
129;-0.00830784488733758
130;-0.011776805297309675
131;-0.012859253760042164
132;-0.010334284146113551
133;-0.011764187805033178
134;-0.0038140416225802723
135;-0.0069609840524669855
136;-0.010647559210727279
137;-0.01249911308733457
138;-0.005371871595163051
139;-0.005782316198048682
140;-0.0030767744456162206
141;-0.0022506622614014565
142;-0.0012467464656117108
143;-0.004270607620081834
