,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.051,0.006,-0.322,0.379,3.899
1,0.051,0.006,-0.296,0.353,3.949
2,0.051,0.006,-0.289,0.346,3.994
3,0.051,0.0,-0.239,0.29,4.038
4,0.051,0.006,-0.24,0.297,4.075
5,0.155,0.006,-0.241,0.402,4.112
6,0.371,0.006,-0.26,0.637,4.149
7,0.267,0.006,-0.331,0.604,4.189
8,0.051,0.0,-0.354,0.405,4.239
9,0.051,0.006,-0.378,0.435,4.294
10,0.051,0.006,-0.412,0.469,4.351
11,0.051,0.006,-0.398,0.455,4.415
12,0.051,0.006,-0.421,0.478,4.476
13,0.051,0.006,-0.428,0.485,4.54
14,0.371,0.0,-0.391,0.762,4.606
15,0.371,0.006,-0.367,0.744,4.666
16,0.051,0.006,-0.396,0.453,4.722
17,0.051,0.006,-0.402,0.459,4.783
18,0.051,0.006,-0.361,0.418,4.844
19,0.051,0.0,-0.379,0.43,4.9
20,0.051,0.006,-0.406,0.463,4.958
21,0.371,0.006,-0.392,0.769,5.02
22,0.371,0.006,-0.383,0.76,5.08
23,0.267,0.006,-0.403,0.676,5.139
24,0.051,0.0,-0.37,0.421,5.201
25,0.051,0.006,-0.35,0.407,5.258
26,0.051,0.006,-0.387,0.444,5.311
27,0.155,0.006,-0.402,0.563,5.371
28,0.155,0.006,-0.403,0.564,5.432
29,0.051,0.006,-0.41,0.467,5.494
30,0.051,0.0,-0.4,0.451,5.557
31,0.051,0.006,-0.405,0.462,5.618
32,0.051,0.006,-0.398,0.455,5.68
33,0.051,0.006,-0.382,0.439,5.741
34,0.155,0.006,-0.371,0.532,5.8
35,0.155,0.0,-0.381,0.536,5.857
36,0.051,0.006,-0.389,0.446,5.915
37,0.267,0.006,-0.406,0.679,5.975
38,0.267,0.006,-0.406,0.679,6.037
39,0.051,0.006,-0.366,0.423,6.099
40,0.051,0.0,-0.239,0.29,6.156
41,0.051,0.006,-0.228,0.285,6.192
42,0.155,0.006,-0.288,0.449,6.227
43,0.155,0.006,-0.156,0.317,6.271
44,0.051,0.006,0.05,0.007,6.295
45,0.051,0.006,-0.136,0.193,6.288
46,0.267,0.0,-0.136,0.403,6.308
47,0.267,0.006,-0.082,0.355,6.329
48,0.051,0.006,0.083,-0.026,6.342
49,0.155,0.006,-0.049,0.21,6.329
50,0.155,0.006,-0.093,0.254,6.337
51,0.051,0.0,-0.045,0.096,6.351
52,0.051,0.006,-0.122,0.179,6.358
53,0.267,0.006,-0.085,0.358,6.377
54,0.267,0.006,-0.116,0.389,6.39
55,0.155,0.006,-0.168,0.329,6.407
56,0.155,0.0,-0.111,0.266,6.433
57,0.051,0.006,0.19,-0.133,6.45
58,0.051,0.006,-0.012,0.069,6.421
59,0.051,0.006,0.159,-0.102,6.423
60,0.151,0.006,0.106,0.051,6.398
61,0.155,0.006,0.139,0.022,6.382
62,0.371,0.0,0.074,0.297,6.361
63,0.267,0.006,0.238,0.035,6.35
64,0.051,0.006,-0.162,0.219,6.313
65,0.051,0.006,-0.085,0.142,6.338
66,0.051,0.006,-0.05,0.107,6.351
67,0.051,0.0,-0.083,0.134,6.359
68,0.051,0.006,0.063,-0.006,6.371
69,0.371,0.006,0.037,0.34,6.362
70,0.371,0.006,0.116,0.261,6.356
71,0.182,0.006,-0.014,0.202,6.338
72,0.182,0.0,0.049,0.133,6.34
73,0.182,0.006,0.113,0.075,6.333
74,0.182,0.006,0.053,0.135,6.315
75,0.182,0.006,-0.145,0.333,6.307
76,0.39799999999999996,0.006,-0.318,0.722,6.329
77,0.28,0.006,-0.333,0.619,6.378
78,0.051,0.0,-0.395,0.446,6.429
79,0.051,0.006,-0.21,0.267,6.49
80,0.051,0.006,-0.137,0.194,6.522
81,0.051,0.006,-0.364,0.421,6.543
82,0.051,0.006,-0.13,0.187,6.599
83,0.371,0.0,-0.205,0.576,6.619
84,0.489,0.006,-0.209,0.704,6.65
85,0.385,0.006,-0.128,0.519,6.682
86,0.16899999999999998,0.006,-0.049,0.224,6.702
87,0.16899999999999998,0.006,-0.12,0.295,6.709
88,0.16899999999999998,0.0,-0.222,0.391,6.728
89,0.063,0.006,-0.01,0.079,6.762
90,0.075,0.006,0.087,-0.006,6.763
91,0.44299999999999995,0.006,0.097,0.352,6.75
92,0.499,0.006,0.088,0.417,6.735
93,0.271,0.0,-0.037,0.308,6.722
94,0.151,0.006,0.23,-0.073,6.727
95,0.22399999999999998,0.006,0.237,-0.007,6.692
96,0.22399999999999998,0.006,0.238,-0.008,6.656
97,0.284,0.006,0.547,-0.257,6.619
98,0.22399999999999998,0.006,0.636,-0.406,6.535
99,0.22399999999999998,0.0,0.786,-0.562,6.438
100,0.204,0.006,0.926,-0.716,6.317
101,0.204,0.006,0.592,-0.382,6.175
102,0.596,0.006,0.679,-0.077,6.085
103,0.49200000000000005,0.006,0.711,-0.213,5.98
104,0.5,0.0,0.582,-0.082,5.872
105,0.41200000000000003,0.006,0.672,-0.254,5.782
106,0.47200000000000003,0.006,0.682,-0.204,5.679
107,0.532,0.006,0.818,-0.28,5.575
108,0.759,0.006,1.041,-0.276,5.449
109,0.501,0.0,0.833,-0.332,5.289
110,0.613,0.006,0.72,-0.101,5.162
111,0.644,0.006,0.641,0.009,5.051
112,0.428,0.006,0.705,-0.271,4.953
113,2.81,0.006,0.816,2.0,4.845
114,0.155,0.006,0.607,-0.446,4.72
115,0.051,0.0,0.59,-0.539,4.627
116,0.051,0.006,0.647,-0.59,4.536
117,0.267,0.006,0.478,-0.205,4.437
