,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
79,0.054000000000000006,0.006,-0.21,0.27,6.49
80,0.054000000000000006,0.006,-0.137,0.197,6.522
81,0.054000000000000006,0.006,-0.364,0.424,6.543
82,0.251,0.006,-0.13,0.387,6.599
83,0.251,0.0,-0.205,0.456,6.619
84,0.16,0.006,-0.209,0.375,6.65
85,0.16,0.006,-0.128,0.294,6.682
86,0.054000000000000006,0.006,-0.049,0.109,6.702
87,0.054000000000000006,0.006,-0.12,0.18,6.709
88,0.054000000000000006,0.0,-0.222,0.276,6.728
89,0.054000000000000006,0.006,-0.01,0.07,6.762
90,0.251,0.006,0.087,0.17,6.763
91,0.251,0.006,0.097,0.16,6.75
92,0.054000000000000006,0.006,0.088,-0.028,6.735
93,0.054000000000000006,0.006,-0.037,0.097,6.722
94,0.054000000000000006,0.0,0.23,-0.176,6.727
95,0.054000000000000006,0.006,0.237,-0.177,6.692
96,0.054000000000000006,0.006,0.238,-0.178,6.656
97,0.16,0.006,0.547,-0.381,6.619
98,0.35700000000000004,0.006,0.636,-0.273,6.535
99,0.251,0.0,0.786,-0.535,6.438
100,0.054000000000000006,0.006,0.926,-0.866,6.317
101,0.054000000000000006,0.006,0.592,-0.532,6.175
102,0.114,0.006,0.679,-0.559,6.085
103,0.149,0.006,0.711,-0.556,5.98
104,0.195,0.0,0.582,-0.387,5.872
105,0.40399999999999997,0.006,0.672,-0.262,5.782
106,0.501,0.006,0.682,-0.175,5.679
107,0.366,0.006,0.818,-0.446,5.575
108,0.8420000000000001,0.006,1.041,-0.193,5.449
109,0.937,0.0,0.833,0.104,5.289
110,0.374,0.006,0.72,-0.34,5.162
111,0.449,0.006,0.641,-0.186,5.051
112,0.5489999999999999,0.006,0.705,-0.15,4.953
113,0.613,0.006,0.816,-0.197,4.845
114,0.875,0.006,0.607,0.274,4.72
115,0.764,0.0,0.59,0.174,4.627
116,0.516,0.006,0.647,-0.125,4.536
117,0.447,0.006,0.478,-0.025,4.437
118,0.518,0.006,0.304,0.22,4.364
119,0.45799999999999996,0.006,0.222,0.242,4.317
120,0.574,0.0,0.372,0.202,4.283
121,0.529,0.006,0.213,0.322,4.226
122,0.659,0.006,0.294,0.371,4.194
123,0.415,0.006,0.239,0.182,4.148
124,0.718,0.006,0.1,0.624,4.112
125,0.79,0.0,0.171,0.619,4.097
126,0.536,0.006,0.086,0.456,4.07
127,0.47600000000000003,0.006,0.238,0.244,4.057
128,0.054000000000000006,0.006,0.397,-0.337,4.021
129,0.054000000000000006,0.006,0.051,0.009,3.96
130,0.054000000000000006,0.0,0.054,-0.0,3.952
131,0.16,0.006,0.09,0.076,3.944
132,0.16,0.006,0.211,-0.045,3.93
133,0.054000000000000006,0.006,0.196,-0.136,3.897
134,0.251,0.006,0.037,0.22,3.867
135,0.251,0.0,0.048,0.203,3.862
136,0.054000000000000006,0.006,0.055,0.005,3.854
137,0.16,0.006,-0.012,0.178,3.846
138,0.16,0.006,-0.072,0.238,3.848
139,0.054000000000000006,0.006,-0.091,0.151,3.859
140,0.054000000000000006,0.0,-0.112,0.166,3.873
141,0.251,0.006,-0.04,0.297,3.89
142,0.251,0.006,-0.021,0.278,3.896
143,0.251,0.006,-0.322,0.579,3.899
