,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.001,-0.314,0.367,3.898
1,0.052000000000000005,0.001,-0.288,0.341,3.946
2,0.052000000000000005,0.001,-0.28,0.333,3.99
3,0.052000000000000005,0.001,-0.232,0.285,4.033
4,0.052000000000000005,0.001,-0.233,0.286,4.069
5,0.052000000000000005,0.001,-0.233,0.286,4.105
6,0.052000000000000005,0.0,-0.248,0.3,4.14
7,0.052000000000000005,0.001,-0.27,0.323,4.178
8,0.052000000000000005,0.001,-0.248,0.301,4.22
9,0.284,0.001,-0.257,0.542,4.258
10,0.284,0.001,-0.29,0.575,4.297
11,0.052000000000000005,0.001,-0.276,0.329,4.341
12,0.052000000000000005,0.001,-0.299,0.352,4.384
13,0.052000000000000005,0.001,-0.306,0.359,4.43
14,0.052000000000000005,0.001,-0.269,0.322,4.476
15,0.052000000000000005,0.001,-0.245,0.298,4.518
16,0.052000000000000005,0.001,-0.274,0.327,4.555
17,0.284,0.001,-0.28,0.565,4.597
18,0.284,0.001,-0.239,0.524,4.64
19,0.052000000000000005,0.001,-0.258,0.311,4.677
20,0.052000000000000005,0.0,-0.284,0.336,4.716
21,0.052000000000000005,0.001,-0.269,0.322,4.76
22,0.052000000000000005,0.001,-0.262,0.315,4.801
23,0.052000000000000005,0.001,-0.28,0.333,4.841
24,0.284,0.001,-0.248,0.533,4.884
25,0.284,0.001,-0.229,0.514,4.922
26,0.052000000000000005,0.001,-0.265,0.318,4.958
27,0.052000000000000005,0.001,-0.281,0.334,4.998
28,0.052000000000000005,0.001,-0.28,0.333,5.041
29,0.052000000000000005,0.001,-0.287,0.34,5.084
30,0.052000000000000005,0.001,-0.278,0.331,5.128
31,0.052000000000000005,0.001,-0.283,0.336,5.171
32,0.052000000000000005,0.001,-0.275,0.328,5.214
33,0.052000000000000005,0.001,-0.26,0.313,5.256
34,0.052000000000000005,0.0,-0.248,0.3,5.296
35,0.052000000000000005,0.001,-0.259,0.312,5.334
36,0.052000000000000005,0.001,-0.267,0.32,5.374
37,0.052000000000000005,0.001,-0.283,0.336,5.415
38,0.052000000000000005,0.001,-0.284,0.337,5.458
39,0.052000000000000005,0.001,-0.244,0.297,5.502
40,0.052000000000000005,0.001,-0.119,0.172,5.539
41,0.29600000000000004,0.001,-0.107,0.404,5.557
42,0.33899999999999997,0.001,-0.167,0.507,5.574
43,0.19899999999999998,0.001,-0.036,0.236,5.599
44,0.196,0.001,0.171,0.026,5.605
45,0.27899999999999997,0.001,-0.127,0.407,5.579
46,2.0180000000000002,0.001,-0.127,2.146,5.598
47,2.0780000000000003,0.001,0.038,2.041,5.618
48,2.31,0.0,0.203,2.107,5.612
49,0.746,0.001,0.071,0.676,5.581
50,0.364,0.001,0.026,0.339,5.57
51,0.47600000000000003,0.001,0.074,0.403,5.566
52,0.371,0.001,0.109,0.263,5.554
53,0.386,0.001,0.035,0.352,5.538
54,0.386,0.001,0.004,0.383,5.532
55,0.462,0.001,-0.048,0.511,5.532
56,0.40700000000000003,0.001,0.12,0.288,5.539
57,0.627,0.001,0.312,0.316,5.52
58,0.527,0.552,0.006,1.073,5.473
59,0.515,0.616,0.165,0.966,5.472
60,0.28300000000000003,0.615,0.112,0.786,5.446
61,0.192,0.615,0.146,0.661,5.429
62,0.127,0.614,0.081,0.66,5.407
63,0.127,0.614,0.247,0.494,5.394
64,0.052000000000000005,0.613,-0.155,0.82,5.356
65,0.284,0.613,-0.078,0.975,5.38
66,0.284,0.613,-0.044,0.941,5.392
67,0.052000000000000005,0.613,-0.076,0.741,5.399
68,0.052000000000000005,0.612,0.071,0.593,5.411
69,0.052000000000000005,0.613,0.043,0.622,5.4
70,0.052000000000000005,0.465,0.039,0.478,5.393
71,0.052000000000000005,0.001,0.106,-0.053,5.387
72,0.052000000000000005,0.001,0.169,-0.116,5.371
73,0.052000000000000005,0.001,0.124,-0.071,5.345
74,0.052000000000000005,0.001,0.172,-0.119,5.326
75,0.284,0.001,-0.025,0.31,5.3
76,0.284,0.001,-0.195,0.48,5.304
77,0.052000000000000005,0.001,-0.21,0.263,5.333
78,0.052000000000000005,0.001,-0.27,0.323,5.366
79,0.052000000000000005,0.001,-0.129,0.182,5.407
80,0.052000000000000005,0.0,-0.13,0.182,5.427
81,0.052000000000000005,0.001,-0.253,0.306,5.447
82,0.052000000000000005,0.001,-0.01,0.063,5.486
83,0.052000000000000005,0.001,-0.085,0.138,5.487
84,0.284,0.001,-0.089,0.374,5.5
85,0.284,0.001,-0.053,0.338,5.514
86,0.052000000000000005,0.0,-0.043,0.095,5.522
87,0.052000000000000005,0.001,-0.114,0.167,5.528
88,0.052000000000000005,0.001,-0.215,0.268,5.546
89,0.052000000000000005,0.001,-0.076,0.129,5.579
90,0.052000000000000005,0.001,-0.021,0.074,5.59
91,0.087,0.0,-0.011,0.098,5.593
92,0.052000000000000005,0.001,-0.019,0.072,5.595
93,0.081,0.001,-0.144,0.226,5.598
94,0.313,0.001,0.124,0.19,5.62
95,0.313,0.001,0.154,0.16,5.601
96,0.11599999999999999,0.0,0.1,0.016,5.578
97,0.233,0.001,0.1,0.134,5.562
98,0.183,0.001,0.193,-0.009,5.547
99,0.306,0.001,0.411,-0.104,5.517
100,0.27699999999999997,0.001,0.484,-0.206,5.454
101,0.5489999999999999,0.001,0.145,0.405,5.38
102,0.489,0.0,0.234,0.255,5.358
103,0.395,0.001,0.265,0.131,5.322
104,0.237,0.001,0.19,0.048,5.281
105,0.107,0.001,0.285,-0.177,5.252
106,0.316,0.001,0.235,0.082,5.209
107,0.366,0.0,0.374,-0.008,5.172
108,0.5479999999999999,0.001,0.599,-0.05,5.115
109,0.598,0.001,0.411,0.188,5.023
110,0.5479999999999999,0.001,0.433,0.116,4.96
111,0.361,0.001,0.423,-0.061,4.894
112,0.261,0.0,0.431,-0.17,4.829
113,0.172,0.001,0.517,-0.344,4.763
114,0.184,0.001,0.32,-0.135,4.683
115,0.22399999999999998,0.001,0.257,-0.032,4.634
116,0.316,0.001,0.315,0.002,4.595
117,0.284,0.0,0.148,0.136,4.547
118,0.052000000000000005,0.001,0.111,-0.058,4.524
119,0.052000000000000005,0.001,0.229,-0.176,4.507
120,0.052000000000000005,0.001,0.381,-0.328,4.472
121,0.052000000000000005,0.001,0.22,-0.167,4.413
122,0.052000000000000005,0.0,0.301,-0.249,4.38
123,0.052000000000000005,0.001,0.246,-0.193,4.334
124,0.284,0.001,0.105,0.18,4.296
125,0.284,0.001,0.178,0.107,4.28
126,0.052000000000000005,0.001,0.093,-0.04,4.252
127,0.052000000000000005,0.0,0.246,-0.194,4.238
128,0.052000000000000005,0.001,0.455,-0.402,4.2
129,0.052000000000000005,0.001,0.171,-0.118,4.131
130,0.052000000000000005,0.001,0.174,-0.121,4.104
131,0.284,0.001,0.21,0.075,4.078
132,0.284,0.001,0.332,-0.047,4.045
133,0.052000000000000005,0.0,0.317,-0.265,3.995
134,0.052000000000000005,0.001,0.157,-0.104,3.946
135,0.052000000000000005,0.001,0.167,-0.114,3.922
136,0.052000000000000005,0.001,0.176,-0.123,3.896
137,0.052000000000000005,0.001,0.107,-0.054,3.869
138,0.284,0.547,-0.054,0.885,3.853
139,0.284,0.616,-0.084,0.984,3.861
140,0.052000000000000005,0.616,-0.107,0.775,3.874
141,0.052000000000000005,0.615,-0.034,0.701,3.891
142,0.052000000000000005,0.615,-0.015,0.682,3.896
143,0.052000000000000005,0.614,-0.314,0.98,3.898
