,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.001,-0.314,0.371,3.898
1,0.055999999999999994,0.001,-0.288,0.345,3.946
2,0.055999999999999994,0.0,-0.28,0.336,3.99
3,0.055999999999999994,0.001,-0.232,0.289,4.033
4,0.055999999999999994,0.001,-0.233,0.29,4.069
5,0.055999999999999994,0.001,-0.233,0.29,4.105
6,0.055999999999999994,0.001,-0.248,0.305,4.14
7,0.055999999999999994,0.001,-0.27,0.327,4.178
8,0.055999999999999994,0.0,-0.248,0.304,4.22
9,0.055999999999999994,0.001,-0.257,0.314,4.258
10,0.055999999999999994,0.001,-0.29,0.347,4.297
11,0.055999999999999994,0.001,-0.276,0.333,4.341
12,0.055999999999999994,0.001,-0.299,0.356,4.384
13,0.055999999999999994,0.0,-0.306,0.362,4.43
14,0.055999999999999994,0.001,-0.269,0.326,4.476
15,0.055999999999999994,0.001,-0.245,0.302,4.518
16,0.055999999999999994,0.001,-0.274,0.331,4.555
17,0.055999999999999994,0.001,-0.28,0.337,4.597
18,0.055999999999999994,0.0,-0.239,0.295,4.64
19,0.055999999999999994,0.001,-0.258,0.315,4.677
20,0.055999999999999994,0.001,-0.284,0.341,4.716
21,0.055999999999999994,0.001,-0.269,0.326,4.76
22,0.055999999999999994,0.001,-0.262,0.319,4.801
23,0.055999999999999994,0.001,-0.28,0.337,4.841
24,0.055999999999999994,0.0,-0.248,0.304,4.884
25,0.055999999999999994,0.001,-0.229,0.286,4.922
26,0.055999999999999994,0.001,-0.265,0.322,4.958
27,0.055999999999999994,0.001,-0.281,0.338,4.998
28,0.055999999999999994,0.001,-0.28,0.337,5.041
29,0.055999999999999994,0.001,-0.287,0.344,5.084
30,0.055999999999999994,0.0,-0.278,0.334,5.128
31,0.055999999999999994,0.001,-0.283,0.34,5.171
32,0.055999999999999994,0.001,-0.275,0.332,5.214
33,0.055999999999999994,0.001,-0.26,0.317,5.256
34,0.055999999999999994,0.001,-0.248,0.305,5.296
35,0.055999999999999994,0.0,-0.259,0.315,5.334
36,0.055999999999999994,0.001,-0.267,0.324,5.374
37,0.055999999999999994,0.001,-0.283,0.34,5.415
38,0.055999999999999994,0.001,-0.284,0.341,5.458
39,0.055999999999999994,0.001,-0.244,0.301,5.502
40,0.055999999999999994,0.0,-0.119,0.175,5.539
41,0.055999999999999994,0.001,-0.107,0.164,5.557
42,0.055999999999999994,0.001,-0.167,0.224,5.574
43,0.23600000000000002,0.001,-0.036,0.273,5.599
44,0.265,0.001,0.171,0.095,5.605
45,1.8630000000000002,0.0,-0.127,1.99,5.579
46,0.405,0.001,-0.127,0.533,5.598
47,0.385,0.001,0.038,0.348,5.618
48,0.385,0.001,0.203,0.183,5.612
49,0.365,0.001,0.071,0.295,5.581
50,0.265,0.001,0.026,0.24,5.57
51,0.685,0.0,0.074,0.611,5.566
52,0.716,0.001,0.109,0.608,5.554
53,0.716,0.001,0.035,0.682,5.538
54,0.21600000000000003,0.001,0.004,0.213,5.532
55,0.228,0.001,-0.048,0.277,5.532
56,2.211,0.0,0.12,2.091,5.539
57,2.211,0.001,0.312,1.9,5.52
58,1.786,0.001,0.006,1.781,5.473
59,2.5639999999999996,0.001,0.165,2.4,5.472
60,2.5639999999999996,0.001,0.112,2.453,5.446
61,2.5639999999999996,0.0,0.146,2.418,5.429
62,2.6239999999999997,0.001,0.081,2.544,5.407
63,2.5639999999999996,0.001,0.247,2.318,5.394
64,2.504,0.001,-0.155,2.66,5.356
65,0.128,0.001,-0.078,0.207,5.38
66,0.128,0.0,-0.044,0.172,5.392
67,0.128,0.001,-0.076,0.205,5.399
68,0.623,0.001,0.071,0.553,5.411
