,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
58,0.154,0.006,-0.012,0.172,6.421
59,0.19399999999999998,0.006,0.159,0.041,6.423
60,0.054000000000000006,0.0,0.106,-0.052,6.398
61,0.054000000000000006,0.006,0.139,-0.079,6.382
62,0.054000000000000006,0.006,0.074,-0.014,6.361
63,0.054000000000000006,0.006,0.238,-0.178,6.35
64,0.054000000000000006,0.006,-0.162,0.222,6.313
65,0.054000000000000006,0.006,-0.085,0.145,6.338
66,0.054000000000000006,0.006,-0.05,0.11,6.351
67,0.054000000000000006,0.0,-0.083,0.137,6.359
68,0.054000000000000006,0.006,0.063,-0.003,6.371
69,0.054000000000000006,0.006,0.037,0.023,6.362
70,0.054000000000000006,0.006,0.116,-0.056,6.356
71,0.054000000000000006,0.006,-0.014,0.074,6.338
72,0.054000000000000006,0.006,0.049,0.011,6.34
73,0.054000000000000006,0.0,0.113,-0.059,6.333
74,0.054000000000000006,0.006,0.053,0.007,6.315
75,0.054000000000000006,0.006,-0.145,0.205,6.307
76,0.054000000000000006,0.006,-0.318,0.378,6.329
77,0.054000000000000006,0.006,-0.333,0.393,6.378
78,0.054000000000000006,0.006,-0.395,0.455,6.429
79,0.054000000000000006,0.006,-0.21,0.27,6.49
80,0.054000000000000006,0.0,-0.137,0.191,6.522
81,0.054000000000000006,0.006,-0.364,0.424,6.543
82,0.054000000000000006,0.006,-0.13,0.19,6.599
83,0.054000000000000006,0.006,-0.205,0.265,6.619
84,0.054000000000000006,0.006,-0.209,0.269,6.65
85,0.054000000000000006,0.006,-0.128,0.188,6.682
86,0.054000000000000006,0.006,-0.049,0.109,6.702
87,0.054000000000000006,0.0,-0.12,0.174,6.709
88,0.054000000000000006,0.006,-0.222,0.282,6.728
89,0.054000000000000006,0.006,-0.01,0.07,6.762
90,0.054000000000000006,0.006,0.087,-0.027,6.763
91,0.054000000000000006,0.006,0.097,-0.037,6.75
92,0.054000000000000006,0.006,0.088,-0.028,6.735
93,0.054000000000000006,0.006,-0.037,0.097,6.722
94,0.054000000000000006,0.0,0.23,-0.176,6.727
95,0.054000000000000006,0.006,0.237,-0.177,6.692
96,0.054000000000000006,0.054000000000000006,0.238,-0.13,6.656
97,0.054000000000000006,3.708,0.547,3.215,6.619
98,0.054000000000000006,3.6959999999999997,0.636,3.114,6.535
99,0.054000000000000006,3.6959999999999997,0.786,2.964,6.438
100,0.054000000000000006,3.6959999999999997,0.926,2.824,6.317
101,0.054000000000000006,3.69,0.592,3.152,6.175
102,0.054000000000000006,3.684,0.679,3.059,6.085
103,0.054000000000000006,3.69,0.711,3.033,5.98
104,0.054000000000000006,3.684,0.582,3.156,5.872
105,0.054000000000000006,3.684,0.672,3.066,5.782
106,0.054000000000000006,3.678,0.682,3.05,5.679
107,0.281,3.684,0.818,3.147,5.575
108,0.406,3.684,1.041,3.049,5.449
109,0.5760000000000001,3.678,0.833,3.421,5.289
110,0.556,3.684,0.72,3.52,5.162
111,0.5660000000000001,3.678,0.641,3.603,5.051
112,0.526,3.684,0.705,3.505,4.953
113,0.5579999999999999,3.678,0.816,3.42,4.845
114,0.606,3.684,0.607,3.683,4.72
115,0.758,3.678,0.59,3.846,4.627
116,0.6579999999999999,3.6719999999999997,0.647,3.683,4.536
117,0.758,3.6479999999999997,0.478,3.928,4.437
118,1.1320000000000001,2.2560000000000002,0.304,3.084,4.364
119,0.451,0.006,0.222,0.235,4.317
120,0.47100000000000003,0.006,0.372,0.105,4.283
121,0.511,0.006,0.213,0.304,4.226
122,0.40399999999999997,0.006,0.294,0.116,4.194
123,0.384,0.006,0.239,0.151,4.148
124,0.297,0.006,0.1,0.203,4.112
125,2.74,0.0,0.171,2.569,4.097
126,0.369,0.006,0.086,0.289,4.07
127,0.387,0.006,0.238,0.155,4.057
128,0.284,0.006,0.397,-0.107,4.021
129,0.529,0.006,0.051,0.484,3.96
130,0.594,0.006,0.054,0.546,3.952
131,0.561,0.006,0.09,0.477,3.944
132,0.496,0.006,0.211,0.291,3.93
133,0.596,0.006,0.196,0.406,3.897
134,3.094,0.006,0.037,3.063,3.867
135,3.054,0.006,0.048,3.012,3.862
136,0.591,0.006,0.055,0.542,3.854
137,0.512,0.006,-0.012,0.53,3.846
138,0.41200000000000003,0.0,-0.072,0.484,3.848
139,0.48200000000000004,0.006,-0.091,0.579,3.859
140,0.527,0.006,-0.112,0.645,3.873
141,2.7910000000000004,0.006,-0.04,2.837,3.89
142,0.488,0.006,-0.021,0.515,3.896
143,0.613,0.006,-0.322,0.941,3.899
