,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.385,-0.331,3.791
1,0.054000000000000006,0.0,0.297,-0.243,3.732
2,0.054000000000000006,0.0,0.304,-0.25,3.686
3,0.054000000000000006,0.0,0.379,-0.325,3.64
4,0.054000000000000006,0.0,0.366,-0.312,3.582
5,0.054000000000000006,0.0,0.361,-0.307,3.525
6,0.054000000000000006,0.0,0.363,-0.309,3.47
7,0.054000000000000006,0.0,0.339,-0.285,3.414
8,0.054000000000000006,0.0,0.349,-0.295,3.363
9,0.054000000000000006,0.0,0.368,-0.314,3.309
10,0.054000000000000006,0.0,0.336,-0.282,3.253
11,0.054000000000000006,0.0,0.342,-0.288,3.201
12,0.054000000000000006,0.0,0.321,-0.267,3.149
13,0.054000000000000006,0.0,0.321,-0.267,3.099
14,0.054000000000000006,0.0,0.349,-0.295,3.05
15,0.054000000000000006,0.0,0.349,-0.295,2.997
16,0.054000000000000006,0.0,0.343,-0.289,2.943
17,0.054000000000000006,0.0,0.363,-0.309,2.89
18,0.054000000000000006,0.0,0.386,-0.332,2.835
19,0.054000000000000006,0.0,0.329,-0.275,2.775
20,0.054000000000000006,0.0,0.344,-0.29,2.725
21,0.054000000000000006,0.0,0.374,-0.32,2.672
22,0.054000000000000006,0.0,0.35,-0.296,2.615
23,0.054000000000000006,0.0,0.315,-0.261,2.561
24,0.054000000000000006,0.0,0.386,-0.332,2.513
25,0.054000000000000006,0.0,0.408,-0.354,2.454
26,0.054000000000000006,0.0,0.333,-0.279,2.391
27,0.054000000000000006,0.0,0.347,-0.293,2.34
28,0.054000000000000006,0.0,0.346,-0.292,2.287
29,0.054000000000000006,0.0,0.329,-0.275,2.234
30,0.054000000000000006,0.0,0.339,-0.285,2.183
31,0.054000000000000006,0.0,0.323,-0.269,2.132
32,0.054000000000000006,0.0,0.316,-0.262,2.082
33,0.054000000000000006,0.0,0.35,-0.296,2.033
34,0.054000000000000006,0.0,0.401,-0.347,1.98
35,0.054000000000000006,0.0,0.336,-0.282,1.918
36,0.054000000000000006,0.0,0.316,-0.262,1.867
37,0.054000000000000006,0.0,0.344,-0.29,1.818
38,0.054000000000000006,0.0,0.335,-0.281,1.766
39,0.054000000000000006,0.1,0.244,-0.29,1.714
40,0.054000000000000006,0.1,0.457,-0.503,1.677
41,0.054000000000000006,0.1,0.494,-0.54,1.607
42,0.054000000000000006,0.1,0.33,-0.376,1.531
43,0.054000000000000006,0.1,0.32,-0.366,1.48
44,2.526,0.1,0.718,1.708,1.431
45,0.154,0.3,0.483,-0.629,1.321
46,0.114,0.3,0.485,-0.671,1.247
47,0.114,0.3,0.55,-0.736,1.173
48,0.114,0.3,0.57,-0.756,1.089
49,0.114,0.3,0.234,-0.42,1.001
50,0.114,0.3,0.344,-0.53,0.965
51,0.114,0.6,0.27,-0.756,0.913
52,0.114,0.6,0.094,-0.58,0.871
53,0.114,0.6,-0.079,-0.407,0.857
54,0.114,0.6,-0.217,-0.269,0.869
55,0.114,0.6,-0.017,-0.469,0.902
56,0.114,0.6,0.159,-0.645,0.905
57,0.114,1.0,0.16,-1.046,0.881
58,0.154,1.0,-0.227,-0.619,0.856
59,0.19399999999999998,1.0,-0.141,-0.665,0.891
60,0.054000000000000006,1.0,-0.329,-0.617,0.913
