,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,1.134,-1.084,3.676
1,0.044000000000000004,0.0,0.006,0.456,-0.406,3.502
2,0.044000000000000004,0.0,0.0,0.456,-0.412,3.432
3,0.044000000000000004,0.0,0.006,0.511,-0.461,3.362
4,0.044000000000000004,0.0,0.006,0.495,-0.445,3.284
5,0.198,0.0,0.006,0.48,-0.276,3.208
6,0.198,0.0,0.006,0.493,-0.289,3.135
7,0.044000000000000004,0.0,0.0,0.354,-0.31,3.059
8,0.044000000000000004,0.0,0.006,0.226,-0.176,3.005
9,0.39299999999999996,0.0,0.006,0.202,0.197,2.97
10,0.244,0.0,0.006,0.173,0.077,2.939
11,0.141,0.0,0.006,0.166,-0.019,2.913
12,0.141,0.0,0.006,0.127,0.02,2.887
13,0.044000000000000004,0.0,0.0,0.139,-0.095,2.868
14,0.044000000000000004,0.0,0.006,0.163,-0.113,2.847
15,0.198,0.0,0.006,0.188,0.016,2.822
16,0.198,0.0,0.006,0.179,0.025,2.793
17,0.39299999999999996,0.0,0.006,0.19,0.209,2.765
18,0.39299999999999996,0.0,0.0,0.217,0.176,2.736
19,0.044000000000000004,0.0,0.006,0.164,-0.114,2.703
20,0.044000000000000004,0.0,0.006,0.181,-0.131,2.678
21,0.044000000000000004,0.0,0.006,0.191,-0.141,2.65
22,0.141,0.0,0.006,0.151,-0.004,2.621
23,0.295,0.0,0.0,0.147,0.148,2.598
24,0.39799999999999996,0.0,0.006,0.23,0.174,2.575
25,0.39299999999999996,0.0,0.006,0.257,0.142,2.54
26,0.244,0.0,0.006,0.168,0.082,2.501
27,0.044000000000000004,0.0,0.006,0.171,-0.121,2.475
28,0.044000000000000004,0.0,0.006,0.17,-0.12,2.449
29,0.198,0.0,0.0,0.148,0.05,2.422
30,0.295,0.0,0.006,0.16,0.141,2.4
31,0.044000000000000004,0.0,0.006,0.133,-0.083,2.375
32,0.044000000000000004,0.0,0.006,0.14,-0.09,2.355
33,0.39299999999999996,0.0,0.006,0.188,0.211,2.334
34,0.39299999999999996,0.0,0.0,0.233,0.16,2.305
35,0.044000000000000004,0.0,0.006,0.157,-0.107,2.269
36,0.141,0.0,0.006,0.148,-0.001,2.245
37,0.141,0.0,0.006,0.142,0.005,2.222
38,0.198,0.0,0.006,0.147,0.057,2.2
39,0.198,0.1,0.0,0.081,0.017,2.178
40,0.044000000000000004,0.1,0.006,0.317,-0.367,2.165
41,0.193,0.1,0.006,0.36,-0.261,2.117
42,0.044000000000000004,0.1,0.006,0.181,-0.231,2.062
43,0.044000000000000004,0.1,0.006,0.153,-0.203,2.034
44,0.244,0.1,0.0,0.598,-0.454,2.01
45,0.341,0.3,0.006,0.202,-0.155,1.919
46,0.198,0.3,0.006,0.35,-0.446,1.888
47,0.198,0.3,0.006,0.429,-0.525,1.834
48,0.193,0.3,0.006,0.451,-0.552,1.768
49,0.193,0.3,0.006,0.077,-0.178,1.699
50,0.141,0.3,0.0,0.214,-0.373,1.687
51,0.141,0.6,0.006,0.128,-0.581,1.655
52,0.244,0.6,0.006,-0.079,-0.271,1.635
53,0.244,0.6,0.006,-0.269,-0.081,1.647
54,0.198,0.6,0.006,-0.132,-0.264,1.688
55,0.198,0.6,0.0,-0.165,-0.237,1.709
56,0.044000000000000004,0.6,0.006,-0.146,-0.404,1.734
57,0.044000000000000004,1.0,0.006,-0.072,-0.878,1.756
58,0.29,1.0,0.006,-0.185,-0.519,1.767
59,0.193,1.0,0.006,-0.116,-0.685,1.796
60,0.244,1.0,0.0,-0.327,-0.429,1.814
61,0.244,1.0,0.006,-0.214,-0.536,1.864
62,0.198,1.0,0.006,-0.021,-0.775,1.897
63,0.198,1.6,0.006,-0.399,-0.997,1.9
64,0.044000000000000004,1.6,0.006,-1.107,-0.443,1.961
65,0.044000000000000004,1.6,0.0,-1.046,-0.51,2.131
66,0.193,1.6,0.006,-0.978,-0.423,2.291
67,0.141,1.6,0.006,-0.779,-0.674,2.441
68,0.341,1.6,0.006,-0.561,-0.692,2.56
69,0.244,2.0,0.006,-0.978,-0.772,2.646
70,0.044000000000000004,2.0,0.0,-1.023,-0.933,2.796
71,0.044000000000000004,2.0,0.006,-1.28,-0.67,2.953
72,0.044000000000000004,2.0,0.006,-1.123,-0.827,3.149
73,0.193,2.0,0.006,-1.115,-0.686,3.322
74,0.193,2.0,0.006,-1.021,-0.78,3.493
75,0.341,2.2,0.006,-1.485,-0.368,3.649
76,0.341,2.2,0.0,-1.977,0.118,3.877
77,0.198,2.2,0.006,-2.022,0.026,4.18
78,0.198,2.2,0.006,-2.044,0.048,4.49
79,0.044000000000000004,2.2,0.006,-1.938,-0.212,4.803
80,0.044000000000000004,2.2,0.006,-1.707,-0.443,5.1
81,0.193,2.0,0.0,-1.74,-0.067,5.362
82,0.193,2.0,0.006,-1.777,-0.024,5.629
83,0.141,2.0,0.006,-1.777,-0.076,5.901
84,0.341,2.0,0.006,-1.536,-0.117,6.174
85,0.244,2.0,0.006,-1.606,-0.144,6.409
86,0.044000000000000004,2.0,0.0,-1.402,-0.554,6.656
87,0.044000000000000004,1.8,0.006,-1.224,-0.526,6.871
88,0.044000000000000004,1.8,0.006,-1.205,-0.545,7.058
89,0.34700000000000003,1.8,0.006,-0.681,-0.766,7.243
90,0.198,1.8,0.006,-0.528,-1.068,7.347
91,0.044000000000000004,1.8,0.006,-0.544,-1.206,7.428
92,0.044000000000000004,1.8,0.0,-0.596,-1.16,7.512
93,0.301,1.4,0.006,-0.513,-0.58,7.603
94,2.5980000000000003,1.4,0.006,-0.079,1.283,7.682
95,0.345,1.4,0.006,-0.039,-1.01,7.694
96,0.847,1.4,0.006,-0.0,-0.547,7.7
97,0.8190000000000001,1.4,0.0,0.177,-0.758,7.7
98,2.9589999999999996,1.4,0.006,0.352,1.213,7.673
99,3.033,1.0,1.458,0.947,2.544,7.619
100,0.6940000000000001,1.0,3.6959999999999997,0.974,2.416,7.474
