,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
107,0.648,0.4,3.69,1.332,2.606,6.564
108,0.445,0.4,3.684,1.366,2.363,6.36
109,0.76,0.4,3.69,1.363,2.687,6.151
110,0.82,0.4,3.69,0.897,3.213,5.942
111,0.963,0.1,3.684,0.98,3.567,5.804
112,0.982,0.1,3.678,1.181,3.379,5.654
113,1.02,0.1,2.67,1.519,2.071,5.473
114,1.2830000000000001,0.1,0.768,1.399,0.552,5.24
115,1.344,0.1,0.006,1.366,-0.116,5.025
116,1.022,0.1,0.006,1.209,-0.281,4.816
117,1.082,0.0,0.006,1.197,-0.109,4.631
118,1.1179999999999999,0.0,0.0,0.787,0.331,4.447
119,0.883,0.0,0.006,0.159,0.73,4.326
120,0.853,0.0,0.006,0.187,0.672,4.302
121,1.075,0.0,0.006,0.189,0.892,4.273
122,4.117,0.0,0.006,0.511,3.612,4.244
123,3.946,0.0,0.006,0.455,3.497,4.166
124,0.8370000000000001,0.0,0.006,0.182,0.661,4.096
125,0.961,0.0,0.006,0.393,0.574,4.068
126,0.8490000000000001,0.0,0.0,0.147,0.702,4.008
127,0.789,0.0,0.006,0.463,0.332,3.985
128,0.9109999999999999,0.0,0.006,0.476,0.441,3.914
129,0.8109999999999999,0.0,0.006,-0.018,0.835,3.841
130,1.053,0.0,0.006,-0.01,1.069,3.844
131,0.491,0.0,0.006,-0.092,0.589,3.846
132,0.46299999999999997,0.0,0.006,0.143,0.326,3.86
133,0.745,0.0,0.0,0.132,0.613,3.838
134,0.059000000000000004,0.0,0.006,0.046,0.019,3.817
135,0.455,0.0,0.006,0.154,0.307,3.81
136,0.455,0.0,0.006,0.045,0.416,3.787
137,0.059000000000000004,0.0,0.006,-0.006,0.071,3.78
138,0.059000000000000004,0.0,0.006,0.055,0.01,3.781
139,0.059000000000000004,0.0,0.0,0.051,0.008,3.772
140,0.059000000000000004,0.0,0.006,0.026,0.039,3.765
141,0.233,0.0,0.006,0.229,0.01,3.761
142,0.455,0.0,0.006,0.322,0.139,3.725
143,0.281,0.0,0.006,1.134,-0.847,3.676
