,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.048,0.0,0.006,1.134,-1.08,3.676
1,0.22699999999999998,0.0,0.006,0.456,-0.223,3.502
2,0.22699999999999998,0.0,0.006,0.456,-0.223,3.432
3,0.231,0.0,0.006,0.511,-0.274,3.362
4,0.048,0.0,0.006,0.495,-0.441,3.284
5,0.166,0.0,0.006,0.48,-0.308,3.208
6,0.166,0.0,0.006,0.493,-0.321,3.135
7,0.048,0.0,0.006,0.354,-0.3,3.059
8,0.22699999999999998,0.0,0.0,0.226,0.001,3.005
9,0.22699999999999998,0.0,0.006,0.202,0.031,2.97
10,0.22699999999999998,0.0,0.006,0.173,0.06,2.939
11,0.231,0.0,0.006,0.166,0.071,2.913
12,0.166,0.0,0.006,0.127,0.045,2.887
13,0.048,0.0,0.006,0.139,-0.085,2.868
14,0.048,0.0,0.006,0.163,-0.109,2.847
15,0.048,0.0,0.006,0.188,-0.134,2.822
16,0.048,0.0,0.006,0.179,-0.125,2.793
17,0.048,0.0,0.006,0.19,-0.136,2.765
18,0.231,0.0,0.006,0.217,0.02,2.736
19,0.048,0.0,0.006,0.164,-0.11,2.703
20,0.166,0.0,0.006,0.181,-0.009,2.678
21,0.345,0.0,0.0,0.191,0.154,2.65
22,0.22699999999999998,0.0,0.006,0.151,0.082,2.621
23,0.048,0.0,0.006,0.147,-0.093,2.598
24,0.048,0.0,0.006,0.23,-0.176,2.575
25,0.231,0.0,0.006,0.257,-0.02,2.54
26,0.048,0.0,0.006,0.168,-0.114,2.501
27,0.166,0.0,0.006,0.171,0.001,2.475
28,0.166,0.0,0.006,0.17,0.002,2.449
29,0.048,0.0,0.006,0.148,-0.094,2.422
30,0.22699999999999998,0.0,0.006,0.16,0.073,2.4
31,0.22699999999999998,0.0,0.0,0.133,0.094,2.375
32,0.048,0.0,0.006,0.14,-0.086,2.355
33,0.166,0.0,0.006,0.188,-0.016,2.334
34,0.349,0.0,0.006,0.233,0.122,2.305
35,0.048,0.0,0.006,0.157,-0.103,2.269
36,0.048,0.0,0.0,0.148,-0.1,2.245
37,0.22699999999999998,0.0,0.006,0.142,0.091,2.222
38,0.22699999999999998,0.0,0.006,0.147,0.086,2.2
39,0.048,0.1,0.006,0.081,-0.127,2.178
40,0.048,0.1,0.006,0.317,-0.363,2.165
41,0.231,0.1,0.0,0.36,-0.229,2.117
42,0.166,0.1,0.006,0.181,-0.109,2.062
43,0.166,0.1,0.006,0.153,-0.081,2.034
44,0.22699999999999998,0.1,0.006,0.598,-0.465,2.01
45,0.22699999999999998,0.3,0.006,0.202,-0.269,1.919
46,0.22699999999999998,0.3,0.0,0.35,-0.423,1.888
47,0.048,0.3,0.006,0.429,-0.675,1.834
48,0.349,0.3,0.006,0.451,-0.396,1.768
49,0.349,0.3,0.006,0.077,-0.022,1.699
50,0.048,0.3,0.006,0.214,-0.46,1.687
51,0.048,0.6,0.0,0.128,-0.68,1.655
52,0.048,0.6,0.006,-0.079,-0.467,1.635
53,0.22699999999999998,0.6,0.006,-0.269,-0.098,1.647
54,0.22699999999999998,0.6,0.006,-0.132,-0.235,1.688
55,0.048,0.6,0.006,-0.165,-0.381,1.709
56,0.048,0.6,0.006,-0.146,-0.4,1.734
57,0.231,1.0,0.0,-0.072,-0.697,1.756
58,0.048,1.0,0.006,-0.185,-0.761,1.767
59,0.166,1.0,0.006,-0.116,-0.712,1.796
60,0.17600000000000002,1.0,0.006,-0.327,-0.491,1.814
61,0.057999999999999996,1.0,0.006,-0.214,-0.722,1.864
62,0.25,1.0,0.0,-0.021,-0.729,1.897
63,0.25,1.6,0.006,-0.399,-0.945,1.9
64,0.071,1.6,0.006,-1.107,-0.416,1.961
65,0.166,1.6,0.006,-1.046,-0.382,2.131
66,0.166,1.6,0.006,-0.978,-0.45,2.291
67,0.231,1.6,0.0,-0.779,-0.59,2.441
68,0.19399999999999998,1.6,0.006,-0.561,-0.839,2.56
69,0.373,2.0,0.006,-0.978,-0.643,2.646
70,2.8489999999999998,2.0,0.006,-1.023,1.878,2.796
71,2.647,2.0,0.006,-1.28,1.933,2.953
72,2.537,2.0,0.006,-1.123,1.666,3.149
73,2.537,2.0,0.0,-1.115,1.652,3.322
74,2.838,2.0,0.006,-1.021,1.865,3.493
75,2.665,2.2,0.006,-1.485,1.956,3.649
76,0.071,2.2,0.006,-1.977,-0.146,3.877
77,0.171,2.2,0.006,-2.022,-0.001,4.18
78,0.237,2.2,0.0,-2.044,0.081,4.49
79,0.265,2.2,1.308,-1.938,1.311,4.803
80,0.086,2.2,3.6959999999999997,-1.707,3.289,5.1
81,0.086,2.0,0.43799999999999994,-1.74,0.264,5.362
82,0.076,2.0,0.006,-1.777,-0.141,5.629
83,0.259,2.0,0.006,-1.777,0.042,5.901
84,2.077,2.0,0.006,-1.536,1.619,6.174
85,0.086,2.0,1.458,-1.606,1.15,6.409
86,0.20600000000000002,2.0,3.6959999999999997,-1.402,3.304,6.656
87,0.29600000000000004,1.8,3.69,-1.224,3.41,6.871
88,0.29600000000000004,1.8,3.69,-1.205,3.391,7.058
89,0.35700000000000004,1.8,3.684,-0.681,2.922,7.243
90,0.54,1.8,3.684,-0.528,2.952,7.347
91,0.53,1.8,3.684,-0.544,2.958,7.428
92,0.155,1.8,3.678,-0.596,2.629,7.512
93,0.048,1.4,3.684,-0.513,2.845,7.603
94,0.048,1.4,3.678,-0.079,2.405,7.682
95,0.048,1.4,3.684,-0.039,2.371,7.694
96,0.14800000000000002,1.4,3.678,-0.0,2.426,7.7
97,0.35100000000000003,1.4,3.678,0.177,2.452,7.7
98,0.55,1.4,3.54,0.352,2.338,7.673
99,0.525,1.0,0.006,0.947,-1.416,7.619
100,0.28600000000000003,1.0,0.006,0.974,-1.682,7.474
101,0.28800000000000003,1.0,0.0,0.508,-1.22,7.324
102,0.21,1.0,0.006,0.783,-1.567,7.247
103,0.39299999999999996,1.0,0.006,0.745,-1.346,7.126
104,0.424,1.0,0.006,0.527,-1.097,7.012
105,0.607,0.4,2.52,1.127,1.6,6.931
106,0.6859999999999999,0.4,3.6959999999999997,1.267,2.715,6.759
107,0.893,0.4,3.69,1.332,2.851,6.564
108,0.33799999999999997,0.4,3.69,1.366,2.262,6.36
109,0.373,0.4,3.684,1.363,2.294,6.151
110,0.17800000000000002,0.4,3.678,0.897,2.559,5.942
111,0.278,0.1,3.678,0.98,2.876,5.804
112,0.17800000000000002,0.1,3.684,1.181,2.581,5.654
113,4.957,0.1,3.678,1.519,7.016,5.473
114,4.897,0.1,3.678,1.399,7.076,5.24
115,2.7439999999999998,0.1,3.678,1.366,4.956,5.025
116,0.048,0.1,3.6719999999999997,1.209,2.411,4.816
117,0.048,0.0,3.588,1.197,2.439,4.631
118,0.048,0.0,1.8900000000000001,0.787,1.151,4.447
119,0.048,0.0,0.0,0.159,-0.111,4.326
120,0.048,0.0,0.006,0.187,-0.133,4.302
121,0.166,0.0,0.006,0.189,-0.017,4.273
122,0.528,0.0,0.006,0.511,0.023,4.244
123,0.22699999999999998,0.0,0.006,0.455,-0.222,4.166
124,0.048,0.0,0.006,0.182,-0.128,4.096
125,0.048,0.0,0.006,0.393,-0.339,4.068
126,0.048,0.0,0.006,0.147,-0.093,4.008
127,0.166,0.0,0.006,0.463,-0.291,3.985
128,0.166,0.0,0.006,0.476,-0.304,3.914
129,0.048,0.0,0.006,-0.018,0.072,3.841
130,0.22699999999999998,0.0,0.006,-0.01,0.243,3.844
131,0.36,0.0,0.006,-0.092,0.458,3.846
132,0.56,0.0,0.0,0.143,0.417,3.86
133,0.7490000000000001,0.0,0.006,0.132,0.623,3.838
134,0.44799999999999995,0.0,0.006,0.046,0.408,3.817
135,0.428,0.0,0.006,0.154,0.28,3.81
136,0.048,0.0,0.006,0.045,0.009,3.787
137,0.22699999999999998,0.0,0.006,-0.006,0.239,3.78
138,0.22699999999999998,0.0,0.006,0.055,0.178,3.781
139,0.166,0.0,0.006,0.051,0.121,3.772
140,0.166,0.0,0.006,0.026,0.146,3.765
141,0.231,0.0,0.006,0.229,0.008,3.761
142,0.231,0.0,0.006,0.322,-0.085,3.725
143,0.048,0.0,0.006,1.134,-1.08,3.676
