;0
0;0.03528502372433267
1;0.008213535017741549
2;0.008864179105786386
3;0.008752018879226104
4;0.009701951534701143
5;0.009698484069285852
6;0.009689448853781472
7;0.00970171640999196
8;0.009689351643733114
9;0.009699548852055028
10;0.009690555009318603
11;0.009690983581940755
12;0.00969995683364662
13;0.009691195286581864
14;0.009689412190702957
15;0.009692534060940295
16;0.00969946313989697
17;0.009696284660194577
18;0.009691516461256244
19;0.009693661606974739
20;0.009695603768355971
21;0.009498710724038191
22;0.009337348585863211
23;0.009694341640915923
24;0.009690476401231695
25;0.00968932385731532
26;0.009689744213074603
27;0.009696187719639295
28;0.009701169113055127
29;0.009699016746803147
30;0.00968885701993833
31;0.00969286213179143
32;0.009689920572482122
33;0.009696802797965032
34;0.009699080477226174
35;0.009689279184142793
36;0.009691893536784605
37;0.00969984823350113
38;0.009692962556946714
39;0.009690830119201209
40;0.009692616606958238
41;0.003901295064792617
42;0.009143597605804861
43;0.0029581224505405923
44;0.009200308324439153
45;0.009738538213799448
46;0.00972794008577272
47;0.009197018546927593
48;0.007918931010458364
49;0.00944073611208126
50;0.009545901455343161
51;0.003751479246716201
52;0.01018462515394782
53;0.010244728750335188
54;0.01036540016013704
55;0.009902830493847067
56;0.010036941528120024
57;0.011049855563415615
58;0.01110977343226732
59;0.01110471415503044
60;0.011111415290711964
61;0.011113751339208625
62;0.0019083483611188306
63;0.011713907464540686
64;0.011707139282289407
65;0.011708204568418817
66;0.011711404711818123
67;0.011709193684103544
68;0.011575146326539578
69;0.011712306588654197
70;0.011708159774097266
71;0.011710217945681506
72;0.011709054257240371
73;0.011714024222048642
74;0.011708223380016904
75;0.011712980936048098
76;0.011708065716264808
77;0.011709784003719536
78;0.011668643733543194
79;0.011667762002848893
80;0.008261605647659861
81;0.011326857727340779
82;0.011189718843805306
83;0.011181815354390175
84;0.011180263437164552
85;0.011177986504646641
86;0.004036377980905261
87;0.01118940448647055
88;0.011185182397718303
89;0.010677648658789056
90;0.00974335347315414
91;0.009509577216622643
92;0.008941037664649565
93;0.008816136124774266
94;0.006217571930618395
95;0.004177360842444931
96;0.002669611194981595
97;-0.003296423524075543
98;-0.004686947566836615
99;-0.004568650637053678
100;-0.005531047899406166
101;-0.0061231725823550935
102;-0.006131402283670079
103;-0.007786697774048392
104;-0.00901474575701838
105;-0.00996019439174917
106;-0.01119654175397932
107;-0.012572162109365681
108;-0.013054620801313121
109;-0.01830817224526593
110;-0.018173117524974573
111;-0.02076683427153331
112;-0.020380408081618177
113;-0.018466889456357653
114;-0.01894906238965508
115;-0.01849027736059153
116;-0.018604162593193016
117;-0.020807677870888858
118;-0.019142676864407036
119;-0.019957467845404735
120;-0.021951073593590765
121;-0.019918750833242852
122;-0.021138772842984606
123;-0.019213533630737363
124;-0.018916163536528908
125;-0.01889105405682492
126;-0.018902019649542606
127;-0.01935369657958321
128;-0.019201904283973555
129;-0.018891668472293933
130;-0.01889784869457112
131;-0.01984894857068619
132;-0.019675932465624536
133;-0.019262540799855756
134;-0.018886843270835597
135;-0.01915812080922537
136;-0.020331155427232208
137;-0.0201350541723073
138;-0.019741229926132454
139;-0.01956596414578497
140;-0.01966204046143715
141;-0.019699789784463916
142;-0.01899913226537964
143;0.02207315956444883
