,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,1.134,-1.076,3.676
1,0.052000000000000005,0.0,0.006,0.456,-0.398,3.502
2,0.052000000000000005,0.0,0.006,0.456,-0.398,3.432
3,0.052000000000000005,0.0,0.006,0.511,-0.453,3.362
4,0.052000000000000005,0.0,0.006,0.495,-0.437,3.284
5,0.052000000000000005,0.0,0.006,0.48,-0.422,3.208
6,0.052000000000000005,0.0,0.0,0.493,-0.441,3.135
7,0.052000000000000005,0.0,0.006,0.354,-0.296,3.059
8,0.052000000000000005,0.0,0.006,0.226,-0.168,3.005
9,0.284,0.0,0.006,0.202,0.088,2.97
10,0.284,0.0,0.006,0.173,0.117,2.939
11,0.052000000000000005,0.0,0.006,0.166,-0.108,2.913
12,0.052000000000000005,0.0,0.006,0.127,-0.069,2.887
13,0.052000000000000005,0.0,0.006,0.139,-0.081,2.868
14,0.052000000000000005,0.0,0.006,0.163,-0.105,2.847
15,0.052000000000000005,0.0,0.006,0.188,-0.13,2.822
16,0.052000000000000005,0.0,0.006,0.179,-0.121,2.793
17,0.284,0.0,0.006,0.19,0.1,2.765
18,0.284,0.0,0.006,0.217,0.073,2.736
19,0.052000000000000005,0.0,0.006,0.164,-0.106,2.703
20,0.052000000000000005,0.0,0.0,0.181,-0.129,2.678
21,0.052000000000000005,0.0,0.006,0.191,-0.133,2.65
22,0.052000000000000005,0.0,0.006,0.151,-0.093,2.621
23,0.052000000000000005,0.0,0.006,0.147,-0.089,2.598
24,0.284,0.0,0.006,0.23,0.06,2.575
25,0.284,0.0,0.006,0.257,0.033,2.54
26,0.052000000000000005,0.0,0.006,0.168,-0.11,2.501
27,0.052000000000000005,0.0,0.006,0.171,-0.113,2.475
28,0.052000000000000005,0.0,0.006,0.17,-0.112,2.449
29,0.052000000000000005,0.0,0.006,0.148,-0.09,2.422
30,0.052000000000000005,0.0,0.006,0.16,-0.102,2.4
31,0.052000000000000005,0.0,0.006,0.133,-0.075,2.375
32,0.052000000000000005,0.0,0.006,0.14,-0.082,2.355
33,0.052000000000000005,0.0,0.006,0.188,-0.13,2.334
34,0.052000000000000005,0.0,0.0,0.233,-0.181,2.305
35,0.052000000000000005,0.0,0.006,0.157,-0.099,2.269
36,0.052000000000000005,0.0,0.006,0.148,-0.09,2.245
37,0.052000000000000005,0.0,0.006,0.142,-0.084,2.222
38,0.052000000000000005,0.0,0.006,0.147,-0.089,2.2
39,0.052000000000000005,0.1,0.006,0.081,-0.123,2.178
40,0.052000000000000005,0.1,0.006,0.317,-0.359,2.165
41,0.29600000000000004,0.1,0.006,0.36,-0.158,2.117
42,0.33899999999999997,0.1,0.006,0.181,0.064,2.062
43,0.19899999999999998,0.1,0.006,0.153,-0.048,2.034
44,0.196,0.1,0.006,0.598,-0.496,2.01
45,0.27899999999999997,0.3,0.006,0.202,-0.217,1.919
46,2.0180000000000002,0.3,0.006,0.35,1.374,1.888
47,2.0780000000000003,0.3,0.006,0.429,1.355,1.834
48,2.31,0.3,0.0,0.451,1.559,1.768
49,0.746,0.3,0.006,0.077,0.375,1.699
50,0.364,0.3,0.006,0.214,-0.144,1.687
51,0.47600000000000003,0.6,0.006,0.128,-0.246,1.655
52,0.371,0.6,0.006,-0.079,-0.144,1.635
53,0.386,0.6,0.006,-0.269,0.061,1.647
54,0.386,0.6,0.006,-0.132,-0.076,1.688
55,0.462,0.6,0.006,-0.165,0.033,1.709
56,0.40700000000000003,0.6,0.006,-0.146,-0.041,1.734
