,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.178,0.236,3.877
1,0.052000000000000005,0.006,-0.563,0.621,3.905
2,0.052000000000000005,0.006,-0.562,0.62,3.991
3,0.052000000000000005,0.006,-0.528,0.586,4.077
4,0.052000000000000005,0.006,-0.557,0.615,4.158
5,0.052000000000000005,0.006,-0.519,0.577,4.243
6,0.052000000000000005,0.0,-0.52,0.572,4.323
7,0.052000000000000005,0.006,-0.572,0.63,4.403
8,0.052000000000000005,0.006,-0.542,0.6,4.49
9,0.284,0.006,-0.464,0.754,4.574
10,0.284,0.006,-0.489,0.779,4.645
11,0.052000000000000005,0.006,-0.51,0.568,4.72
12,0.052000000000000005,0.006,-0.555,0.613,4.798
13,0.052000000000000005,0.006,-0.591,0.649,4.883
14,0.052000000000000005,0.006,-0.592,0.65,4.974
15,0.052000000000000005,0.006,-0.513,0.571,5.064
16,0.052000000000000005,0.006,-0.514,0.572,5.143
17,0.284,0.006,-0.468,0.758,5.222
18,0.284,0.006,-0.449,0.739,5.293
19,0.052000000000000005,0.006,-0.543,0.601,5.362
20,0.052000000000000005,0.0,-0.493,0.545,5.446
21,0.052000000000000005,0.006,-0.471,0.529,5.521
22,0.052000000000000005,0.006,-0.51,0.568,5.593
23,0.052000000000000005,0.006,-0.516,0.574,5.672
24,0.284,0.006,-0.467,0.757,5.751
25,0.284,0.006,-0.418,0.708,5.822
26,0.052000000000000005,0.006,-0.538,0.596,5.886
27,0.052000000000000005,0.006,-0.537,0.595,5.969
28,0.052000000000000005,0.006,-0.538,0.596,6.051
29,0.052000000000000005,0.006,-0.567,0.625,6.134
30,0.052000000000000005,0.006,-0.52,0.578,6.221
31,0.052000000000000005,0.006,-0.542,0.6,6.3
32,0.052000000000000005,0.006,-0.571,0.629,6.384
33,0.052000000000000005,0.006,-0.513,0.571,6.471
34,0.052000000000000005,0.0,-0.484,0.536,6.55
35,0.052000000000000005,0.006,-0.59,0.648,6.624
36,0.052000000000000005,0.006,-0.542,0.6,6.715
37,0.052000000000000005,0.006,-0.525,0.583,6.798
38,0.052000000000000005,0.006,-0.535,0.593,6.878
39,0.052000000000000005,0.006,-0.54,0.598,6.96
40,0.052000000000000005,0.006,-0.552,0.61,7.043
41,0.29600000000000004,0.006,-0.483,0.785,7.128
42,0.33899999999999997,0.006,-0.379,0.724,7.202
43,0.19899999999999998,0.006,-0.414,0.619,7.26
44,0.196,0.006,0.391,-0.189,7.323
45,0.27899999999999997,0.006,-0.02,0.305,7.263
46,2.0180000000000002,0.006,0.273,1.751,7.266
47,2.0780000000000003,0.006,-0.067,2.151,7.224
48,2.31,0.0,-0.071,2.381,7.235
49,0.746,0.006,-0.324,1.076,7.246
50,0.364,0.006,-0.441,0.811,7.295
51,0.47600000000000003,0.006,-0.393,0.875,7.363
52,0.371,0.006,-0.325,0.702,7.423
53,0.386,0.006,-0.277,0.669,7.473
54,0.386,0.006,-0.355,0.747,7.515
55,0.462,0.006,-0.398,0.866,7.57
56,0.40700000000000003,0.006,-0.433,0.846,7.631
57,0.627,0.006,-0.02,0.653,7.697
58,0.527,3.3120000000000003,0.542,3.297,7.7
59,0.515,3.6959999999999997,0.64,3.571,7.617
60,0.28300000000000003,3.69,0.261,3.712,7.519
61,0.192,3.69,0.185,3.697,7.479
62,0.127,3.684,0.17,3.641,7.45
63,0.127,3.684,0.517,3.294,7.424
64,0.052000000000000005,3.678,0.069,3.661,7.345
65,0.284,3.678,0.141,3.821,7.334
66,0.284,3.678,0.192,3.77,7.313
67,0.052000000000000005,3.678,0.13,3.6,7.283
