,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
104,0.045,1.0,-0.634,-0.321,6.477
105,0.045,0.4,-0.034,-0.321,6.574
106,0.045,0.4,-0.034,-0.321,6.579
107,0.045,0.4,-0.034,-0.321,6.584
108,0.045,0.4,-0.034,-0.321,6.59
109,0.045,0.4,-0.034,-0.321,6.595
110,0.045,0.4,-0.034,-0.321,6.6
111,0.045,0.1,0.266,-0.321,6.605
112,0.045,0.1,0.266,-0.321,6.565
113,0.09,0.1,0.311,-0.321,6.524
114,0.09,0.1,0.311,-0.321,6.476
115,0.161,0.1,0.382,-0.321,6.429
116,0.161,0.1,0.382,-0.321,6.37
117,1.3869999999999998,0.0,1.708,-0.321,6.312
118,1.3869999999999998,0.0,1.708,-0.321,6.05
119,1.3359999999999999,0.0,1.657,-0.321,5.788
120,0.364,0.0,0.685,-0.321,5.534
121,0.344,0.0,0.665,-0.321,5.429
122,0.344,0.0,0.665,-0.321,5.327
123,0.184,0.0,0.505,-0.321,5.225
124,0.244,0.0,0.565,-0.321,5.148
125,0.256,0.0,0.577,-0.321,5.061
126,0.271,0.0,0.592,-0.321,4.973
127,0.311,0.0,0.632,-0.321,4.882
128,0.344,0.0,0.665,-0.321,4.785
129,0.26,0.0,0.581,-0.321,4.683
130,0.405,0.0,0.726,-0.321,4.594
131,0.045,0.0,0.366,-0.321,4.483
132,0.045,0.0,0.366,-0.321,4.427
133,0.045,0.0,0.366,-0.321,4.371
134,0.045,0.0,0.366,-0.321,4.315
135,0.045,0.0,0.366,-0.321,4.259
136,0.045,0.0,0.366,-0.321,4.203
137,0.045,0.0,0.366,-0.321,4.146
138,0.045,0.0,0.366,-0.321,4.09
139,0.045,0.0,0.366,-0.321,4.034
140,0.045,0.0,0.366,-0.321,3.978
141,0.045,0.0,0.366,-0.321,3.922
142,0.045,0.0,0.366,-0.321,3.866
143,0.045,0.0,0.261,-0.216,3.81
