,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
76,0.055999999999999994,2.2,-1.857,-0.287,2.447
77,0.055999999999999994,2.2,-1.857,-0.287,2.732
78,0.055999999999999994,2.2,-1.857,-0.287,3.017
79,0.055999999999999994,2.2,-1.857,-0.287,3.301
80,0.055999999999999994,2.2,-1.857,-0.287,3.586
81,0.055999999999999994,2.0,-1.657,-0.287,3.871
82,0.055999999999999994,2.0,-1.657,-0.287,4.125
83,0.055999999999999994,2.0,-1.657,-0.287,4.379
84,0.055999999999999994,2.0,-1.657,-0.287,4.633
85,0.055999999999999994,2.0,-1.657,-0.287,4.887
86,0.055999999999999994,2.0,-1.657,-0.287,5.141
87,0.055999999999999994,1.8,-1.457,-0.287,5.395
88,0.055999999999999994,1.8,-1.457,-0.287,5.619
89,0.055999999999999994,1.8,-1.457,-0.287,5.842
90,0.055999999999999994,1.8,-1.457,-0.287,6.066
91,0.055999999999999994,1.8,-1.457,-0.287,6.289
92,0.055999999999999994,1.8,-1.457,-0.287,6.513
93,0.055999999999999994,1.4,-1.057,-0.287,6.736
94,0.085,1.4,-1.028,-0.287,6.898
95,0.085,1.4,-1.028,-0.287,7.056
96,0.085,1.4,-1.028,-0.287,7.213
97,0.262,1.4,-0.851,-0.287,7.371
98,0.42,1.4,-0.693,-0.287,7.502
99,0.4,1.0,-0.313,-0.287,7.608
100,0.56,1.0,-0.153,-0.287,7.656
101,0.66,1.0,-0.053,-0.287,7.679
102,0.632,1.0,-0.081,-0.287,7.688
103,2.199,1.0,1.313,-0.114,7.7
104,0.615,1.0,-0.271,-0.114,7.499
105,2.273,0.4,1.987,-0.114,7.54
106,0.706,0.4,0.42,-0.114,7.235
107,0.706,0.4,0.42,-0.114,7.171
108,0.706,0.4,0.42,-0.114,7.107
109,0.835,0.4,0.549,-0.114,7.042
110,0.7829999999999999,0.4,0.497,-0.114,6.958
111,0.7829999999999999,0.1,0.797,-0.114,6.882
112,0.5820000000000001,0.1,0.596,-0.114,6.76
113,0.531,0.1,0.545,-0.114,6.668
114,0.423,0.1,0.437,-0.114,6.585
115,0.475,0.1,0.489,-0.114,6.518
116,0.946,0.1,0.96,-0.114,6.443
117,1.075,0.0,1.189,-0.114,6.295
118,0.446,0.0,0.56,-0.114,6.113
119,0.36,0.0,0.474,-0.114,6.027
120,0.35100000000000003,0.0,0.465,-0.114,5.954
121,0.408,0.0,0.522,-0.114,5.883
122,0.537,0.0,0.651,-0.114,5.803
123,0.488,0.0,0.602,-0.114,5.703
124,0.586,0.0,0.7,-0.114,5.611
125,0.5720000000000001,0.0,0.686,-0.114,5.504
126,0.568,0.0,0.682,-0.114,5.398
127,0.268,0.0,0.382,-0.114,5.294
128,0.319,0.0,0.433,-0.114,5.235
129,0.469,0.0,0.583,-0.114,5.169
130,0.469,0.0,0.583,-0.114,5.079
131,1.05,0.0,1.164,-0.114,4.99
132,0.493,0.0,0.607,-0.114,4.811
133,0.493,0.0,0.607,-0.114,4.718
134,0.593,0.0,0.707,-0.114,4.625
135,0.564,0.0,0.678,-0.114,4.517
136,2.064,0.0,2.178,-0.114,4.413
137,0.406,0.0,0.52,-0.114,4.079
138,0.406,0.0,0.52,-0.114,3.999
139,0.055999999999999994,0.0,0.17,-0.114,3.919
140,0.055999999999999994,0.0,0.17,-0.114,3.893
141,0.055999999999999994,0.0,0.17,-0.114,3.867
142,0.055999999999999994,0.0,0.17,-0.114,3.841
143,0.055999999999999994,0.0,0.229,-0.173,3.815
