,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
98,0.215,1.4,-0.775,-0.41,7.058
99,0.052000000000000005,1.0,-0.538,-0.41,7.176
100,0.142,1.0,-0.448,-0.41,7.259
101,0.142,1.0,-0.448,-0.41,7.328
102,0.052000000000000005,1.0,-0.538,-0.41,7.396
103,0.218,1.0,-0.372,-0.41,7.479
104,0.36200000000000004,1.0,-0.228,-0.41,7.536
105,0.359,0.4,0.369,-0.41,7.571
106,0.305,0.4,0.315,-0.41,7.514
107,0.282,0.4,0.292,-0.41,7.466
108,0.321,0.4,0.331,-0.41,7.421
109,0.507,0.4,0.517,-0.41,7.371
110,0.052000000000000005,0.4,0.062,-0.41,7.291
111,0.218,0.1,0.528,-0.41,7.282
112,0.218,0.1,0.528,-0.41,7.201
113,0.305,0.1,0.615,-0.41,7.12
114,0.305,0.1,0.615,-0.41,7.026
115,0.196,0.1,0.506,-0.41,6.931
116,0.196,0.1,0.506,-0.41,6.854
117,0.052000000000000005,0.0,0.462,-0.41,6.776
118,0.052000000000000005,0.0,0.462,-0.41,6.705
119,0.218,0.0,0.628,-0.41,6.635
120,0.381,0.0,0.791,-0.41,6.538
121,0.215,0.0,0.625,-0.41,6.417
122,0.052000000000000005,0.0,0.462,-0.41,6.321
123,0.196,0.0,0.606,-0.41,6.25
124,0.28600000000000003,0.0,0.696,-0.41,6.157
125,0.052000000000000005,0.0,0.462,-0.41,6.051
126,0.052000000000000005,0.0,0.462,-0.41,5.98
127,0.052000000000000005,0.0,0.462,-0.41,5.909
128,0.614,0.0,1.024,-0.41,5.838
129,0.583,0.0,0.993,-0.41,5.681
130,0.711,0.0,1.121,-0.41,5.529
131,0.711,0.0,1.121,-0.41,5.357
132,0.406,0.0,0.816,-0.41,5.185
133,0.284,0.0,0.694,-0.41,5.06
134,0.324,0.0,0.734,-0.41,4.954
135,0.29100000000000004,0.0,0.701,-0.41,4.841
136,0.633,0.0,1.043,-0.41,4.734
137,0.696,0.0,1.106,-0.41,4.574
138,0.5720000000000001,0.0,0.982,-0.41,4.404
139,0.455,0.0,0.865,-0.41,4.254
140,0.415,0.0,0.825,-0.41,4.121
141,0.191,0.0,0.601,-0.41,3.995
142,0.29100000000000004,0.0,0.701,-0.41,3.903
143,0.45399999999999996,0.0,0.358,0.096,3.795
