,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
48,3.2489999999999997,0.3,2.902,0.047,1.774
49,0.573,0.3,0.226,0.047,1.329
50,3.219,0.3,2.872,0.047,1.294
51,3.207,0.6,2.56,0.047,0.854
52,0.22899999999999998,0.6,-0.418,0.047,0.461
53,0.043,0.6,-0.604,0.047,0.525
54,0.043,0.6,-0.604,0.047,0.618
55,0.22699999999999998,0.6,-0.42,0.047,0.71
56,2.736,0.6,2.089,0.047,0.775
57,2.8360000000000003,1.0,1.789,0.047,0.454
58,0.34299999999999997,1.0,-0.704,0.047,0.18
59,0.32899999999999996,1.0,-0.718,0.047,0.288
60,0.32899999999999996,1.0,-0.718,0.047,0.398
61,2.294,1.0,1.247,0.047,0.508
62,2.294,1.0,1.247,0.047,0.317
63,2.464,1.6,0.817,0.047,0.125
64,0.043,1.6,-1.465,-0.092,-0.0
65,0.14300000000000002,1.6,-1.365,-0.092,0.225
66,0.405,1.6,-1.103,-0.092,0.434
67,0.301,1.6,-1.207,-0.092,0.603
68,0.043,1.6,-1.465,-0.092,0.788
69,0.22899999999999998,2.0,-1.679,-0.092,1.013
70,0.22899999999999998,2.0,-1.679,-0.092,1.27
71,0.22899999999999998,2.0,-1.679,-0.092,1.527
72,0.201,2.0,-1.707,-0.092,1.785
73,0.371,2.0,-1.537,-0.092,2.046
74,0.213,2.0,-1.695,-0.092,2.282
75,0.043,2.2,-2.065,-0.092,2.542
76,0.22899999999999998,2.2,-1.879,-0.092,2.858
77,0.22899999999999998,2.2,-1.879,-0.092,3.147
78,0.043,2.2,-2.065,-0.092,3.435
79,0.043,2.2,-2.065,-0.092,3.751
80,0.043,2.2,-2.065,-0.092,4.068
81,0.213,2.0,-1.695,-0.092,4.384
82,0.213,2.0,-1.695,-0.092,4.644
83,0.043,2.0,-1.865,-0.092,4.904
84,0.22899999999999998,2.0,-1.679,-0.092,5.19
85,0.22899999999999998,2.0,-1.679,-0.092,5.447
86,0.043,2.0,-1.865,-0.092,5.705
87,0.201,1.8,-1.507,-0.092,5.991
88,0.201,1.8,-1.507,-0.092,6.222
89,0.213,1.8,-1.495,-0.092,6.453
90,0.043,1.8,-1.665,-0.092,6.682
91,0.22899999999999998,1.8,-1.479,-0.092,6.937
92,0.22899999999999998,1.8,-1.479,-0.092,7.164
93,0.043,1.4,-1.265,-0.092,7.391
94,2.294,1.4,0.986,-0.092,7.585
95,2.452,1.4,1.144,-0.092,7.433
96,2.642,1.4,1.334,-0.092,7.258
97,0.45799999999999996,1.4,-0.85,-0.092,7.053
98,0.47,1.4,-0.838,-0.092,7.184
99,0.44,1.0,-0.468,-0.092,7.312
100,0.55,1.0,-0.358,-0.092,7.384
101,0.57,1.0,-0.338,-0.092,7.439
102,0.51,1.0,-0.398,-0.092,7.49
103,0.531,1.0,-0.377,-0.092,7.551
104,0.315,1.0,-0.593,-0.092,7.609
105,0.49700000000000005,0.4,0.189,-0.092,7.7
106,0.33899999999999997,0.4,0.031,-0.092,7.671
107,0.33899999999999997,0.4,0.031,-0.092,7.666
108,0.387,0.4,0.079,-0.092,7.662
109,0.275,0.4,-0.033,-0.092,7.65
110,0.381,0.4,0.073,-0.092,7.655
111,0.115,0.1,0.107,-0.092,7.644
112,0.6829999999999999,0.1,0.675,-0.092,7.627
113,2.346,0.1,2.338,-0.092,7.524
114,0.703,0.1,0.695,-0.092,7.165
115,0.377,0.1,0.369,-0.092,7.059
116,0.655,0.1,0.647,-0.092,7.002
117,0.8190000000000001,0.0,0.911,-0.092,6.903
118,0.552,0.0,0.644,-0.092,6.763
119,0.71,0.0,0.802,-0.092,6.665
120,0.774,0.0,0.866,-0.092,6.542
121,0.604,0.0,0.696,-0.092,6.409
122,0.418,0.0,0.51,-0.092,6.302
123,0.418,0.0,0.51,-0.092,6.224
124,0.47200000000000003,0.0,0.564,-0.092,6.146
125,0.517,0.0,0.609,-0.092,6.06
126,0.299,0.0,0.391,-0.092,5.966
127,3.319,0.0,3.0,0.319,5.906
128,3.5660000000000003,0.0,3.0,0.566,5.446
129,0.596,0.0,0.688,-0.092,4.986
130,0.46,0.0,0.552,-0.092,4.881
131,0.35,0.0,0.442,-0.092,4.796
132,0.201,0.0,0.293,-0.092,4.729
133,0.201,0.0,0.293,-0.092,4.684
134,0.043,0.0,0.135,-0.092,4.639
135,0.043,0.0,0.135,-0.092,4.618
136,0.043,0.0,0.135,-0.092,4.598
137,0.213,0.0,0.305,-0.092,4.577
138,0.043,0.0,0.135,-0.092,4.53
139,0.054000000000000006,0.0,0.146,-0.092,4.51
140,0.33,0.0,0.422,-0.092,4.487
141,0.5,0.0,0.592,-0.092,4.423
142,3.295,0.0,3.0,0.295,4.332
143,3.395,0.0,-0.142,3.537,3.872
