,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
86,0.044000000000000004,2.0,-1.655,-0.301,6.055
87,0.044000000000000004,1.8,-1.455,-0.301,6.309
88,0.044000000000000004,1.8,-1.455,-0.301,6.532
89,0.34700000000000003,1.8,-1.152,-0.301,6.755
90,0.198,1.8,-1.301,-0.301,6.932
91,0.044000000000000004,1.8,-1.455,-0.301,7.131
92,0.044000000000000004,1.8,-1.455,-0.301,7.355
93,0.301,1.4,-0.798,-0.301,7.578
94,2.5980000000000003,1.4,1.446,-0.248,7.7
95,0.345,1.4,-0.807,-0.248,7.478
96,0.847,1.4,-0.305,-0.248,7.602
97,0.8190000000000001,1.4,-0.333,-0.248,7.649
98,2.9589999999999996,1.4,1.16,0.399,7.7
99,3.033,1.0,1.634,0.399,7.522
100,0.6940000000000001,1.0,-0.705,0.399,7.271
101,0.867,1.0,-0.532,0.399,7.379
102,0.73,1.0,-0.669,0.399,7.461
103,1.015,1.0,-0.384,0.399,7.563
104,0.955,1.0,-0.444,0.399,7.622
105,0.8690000000000001,0.4,0.07,0.399,7.69
106,0.746,0.4,-0.053,0.399,7.679
107,3.188,0.4,2.389,0.399,7.688
108,3.322,0.4,2.523,0.399,7.321
109,3.4189999999999996,0.4,2.62,0.399,6.934
110,3.5189999999999997,0.4,2.72,0.399,6.532
111,3.1639999999999997,0.1,2.665,0.399,6.115
112,3.179,0.1,2.68,0.399,5.707
113,0.413,0.1,-0.086,0.399,5.296
114,0.642,0.1,0.143,0.399,5.309
115,0.7390000000000001,0.1,0.24,0.399,5.287
116,0.63,0.1,0.131,0.399,5.25
117,0.5329999999999999,0.0,0.134,0.399,5.23
118,0.653,0.0,0.254,0.399,5.209
119,0.5529999999999999,0.0,0.154,0.399,5.17
120,0.5529999999999999,0.0,0.154,0.399,5.146
121,0.5529999999999999,0.0,0.154,0.399,5.123
122,0.5529999999999999,0.0,0.154,0.399,5.099
123,0.763,0.0,0.364,0.399,5.075
124,0.8029999999999999,0.0,0.404,0.399,5.019
125,0.425,0.0,0.026,0.399,4.957
126,0.444,0.0,0.045,0.399,4.953
127,0.5529999999999999,0.0,0.154,0.399,4.946
128,0.546,0.0,0.147,0.399,4.923
129,0.858,0.0,0.459,0.399,4.9
130,0.927,0.0,0.528,0.399,4.83
131,0.847,0.0,0.448,0.399,4.749
132,1.2309999999999999,0.0,0.832,0.399,4.68
133,0.759,0.0,0.36,0.399,4.552
134,0.682,0.0,0.283,0.399,4.497
135,1.056,0.0,0.657,0.399,4.453
136,0.8,0.0,0.401,0.399,4.353
137,0.7,0.0,0.301,0.399,4.291
138,0.873,0.0,0.474,0.399,4.245
139,1.13,0.0,0.731,0.399,4.172
140,1.208,0.0,0.809,0.399,4.06
141,1.14,0.0,0.741,0.399,3.936
142,1.261,0.0,0.862,0.399,3.822
143,3.3280000000000003,0.0,1.044,2.284,3.69
