,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
107,0.21600000000000003,0.4,0.043,-0.227,7.7
108,0.21600000000000003,0.4,0.043,-0.227,7.693
109,0.21600000000000003,0.4,0.043,-0.227,7.687
110,0.043,0.4,-0.13,-0.227,7.68
111,0.043,0.1,0.091,-0.148,7.7
112,0.043,0.1,0.091,-0.148,7.686
113,0.161,0.1,0.209,-0.148,7.672
114,0.161,0.1,0.209,-0.148,7.64
115,0.21600000000000003,0.1,0.264,-0.148,7.608
116,3.2260000000000004,0.1,3.0,0.126,7.567
117,3.1910000000000003,0.0,3.0,0.191,7.107
118,3.1180000000000003,0.0,3.0,0.118,6.647
119,0.278,0.0,0.426,-0.148,6.187
120,0.253,0.0,0.401,-0.148,6.122
121,0.152,0.0,0.3,-0.148,6.06
122,0.22,0.0,0.368,-0.148,6.014
123,0.511,0.0,0.659,-0.148,5.958
124,0.6559999999999999,0.0,0.804,-0.148,5.857
125,0.5579999999999999,0.0,0.706,-0.148,5.734
126,0.445,0.0,0.593,-0.148,5.625
127,0.345,0.0,0.493,-0.148,5.534
128,0.385,0.0,0.533,-0.148,5.459
129,0.273,0.0,0.421,-0.148,5.377
130,3.465,0.0,3.0,0.465,5.312
131,3.465,0.0,3.0,0.465,4.852
132,0.043,0.0,0.191,-0.148,4.392
133,0.043,0.0,0.191,-0.148,4.363
134,0.043,0.0,0.191,-0.148,4.334
135,0.161,0.0,0.309,-0.148,4.304
136,0.161,0.0,0.309,-0.148,4.257
137,0.043,0.0,0.191,-0.148,4.209
138,0.21600000000000003,0.0,0.364,-0.148,4.18
139,0.21600000000000003,0.0,0.364,-0.148,4.124
140,0.21600000000000003,0.0,0.364,-0.148,4.068
141,0.043,0.0,0.191,-0.148,4.013
142,0.043,0.0,0.191,-0.148,3.983
143,0.043,0.0,-0.678,0.721,3.954
