,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
109,0.5760000000000001,0.4,0.17,0.006,7.7
110,0.556,0.4,0.15,0.006,7.674
111,0.5660000000000001,0.1,0.46,0.006,7.651
112,0.526,0.1,0.42,0.006,7.58
113,0.5579999999999999,0.1,0.452,0.006,7.516
114,0.606,0.1,0.5,0.006,7.447
115,0.758,0.1,0.652,0.006,7.37
116,0.6579999999999999,0.1,0.552,0.006,7.27
117,0.758,0.0,0.752,0.006,7.185
118,1.1320000000000001,0.0,1.126,0.006,7.07
119,0.451,0.0,0.445,0.006,6.898
120,0.47100000000000003,0.0,0.465,0.006,6.829
121,0.511,0.0,0.505,0.006,6.758
122,0.40399999999999997,0.0,0.398,0.006,6.681
123,0.384,0.0,0.378,0.006,6.62
124,0.297,0.0,0.291,0.006,6.562
125,2.74,0.0,2.734,0.006,6.517
126,0.369,0.0,0.363,0.006,6.098
127,0.387,0.0,0.381,0.006,6.042
128,0.284,0.0,0.278,0.006,5.984
129,0.529,0.0,0.523,0.006,5.941
130,0.594,0.0,0.588,0.006,5.861
131,0.561,0.0,0.555,0.006,5.771
132,0.496,0.0,0.49,0.006,5.686
133,0.596,0.0,0.59,0.006,5.611
134,3.094,0.0,3.0,0.094,5.52
135,3.054,0.0,3.0,0.054,5.06
136,0.591,0.0,0.585,0.006,4.6
137,0.512,0.0,0.506,0.006,4.51
138,0.41200000000000003,0.0,0.406,0.006,4.433
139,0.48200000000000004,0.0,0.476,0.006,4.371
140,0.527,0.0,0.521,0.006,4.298
141,2.7910000000000004,0.0,2.785,0.006,4.218
142,0.488,0.0,0.482,0.006,3.791
143,0.613,0.0,0.868,-0.255,3.717
