,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
74,0.251,2.0,-1.29,-0.459,2.456
75,0.251,2.2,-1.49,-0.459,2.654
76,0.054000000000000006,2.2,-1.687,-0.459,2.882
77,0.054000000000000006,2.2,-1.687,-0.459,3.141
78,0.054000000000000006,2.2,-1.687,-0.459,3.399
79,0.054000000000000006,2.2,-1.687,-0.459,3.658
80,0.054000000000000006,2.2,-1.687,-0.459,3.917
81,0.054000000000000006,2.0,-1.487,-0.459,4.175
82,0.251,2.0,-1.29,-0.459,4.403
83,0.251,2.0,-1.29,-0.459,4.601
84,0.16,2.0,-1.381,-0.459,4.799
85,0.16,2.0,-1.381,-0.459,5.011
86,0.054000000000000006,2.0,-1.487,-0.459,5.223
87,0.054000000000000006,1.8,-1.287,-0.459,5.451
88,0.054000000000000006,1.8,-1.287,-0.459,5.648
89,0.054000000000000006,1.8,-1.287,-0.459,5.845
90,0.251,1.8,-1.09,-0.459,6.043
91,0.251,1.8,-1.09,-0.459,6.21
92,0.054000000000000006,1.8,-1.287,-0.459,6.377
93,0.054000000000000006,1.4,-0.887,-0.459,6.574
94,0.054000000000000006,1.4,-0.887,-0.459,6.71
95,0.054000000000000006,1.4,-0.887,-0.459,6.846
96,0.054000000000000006,1.4,-0.887,-0.459,6.982
97,0.16,1.4,-0.781,-0.459,7.118
98,0.35700000000000004,1.4,-0.584,-0.459,7.238
99,0.251,1.0,-0.29,-0.459,7.328
100,0.054000000000000006,1.0,-0.487,-0.459,7.372
101,0.054000000000000006,1.0,-0.487,-0.459,7.447
102,0.114,1.0,-0.427,-0.459,7.521
103,0.149,1.0,-0.392,-0.459,7.587
104,0.195,1.0,-0.346,-0.459,7.647
105,0.40399999999999997,0.4,0.354,-0.35,7.7
106,0.501,0.4,0.451,-0.35,7.646
107,0.366,0.4,0.316,-0.35,7.577
108,0.8420000000000001,0.4,0.792,-0.35,7.528
109,0.937,0.4,0.887,-0.35,7.407
110,0.374,0.4,0.324,-0.35,7.271
111,0.449,0.1,0.699,-0.35,7.221
112,0.5489999999999999,0.1,0.799,-0.35,7.114
113,0.613,0.1,0.863,-0.35,6.991
114,0.875,0.1,1.125,-0.35,6.859
115,0.764,0.1,1.014,-0.35,6.687
116,0.516,0.1,0.766,-0.35,6.531
117,0.447,0.0,0.797,-0.35,6.414
118,0.518,0.0,0.868,-0.35,6.292
119,0.45799999999999996,0.0,0.808,-0.35,6.159
120,0.574,0.0,0.924,-0.35,6.035
121,0.529,0.0,0.879,-0.35,5.893
122,0.659,0.0,1.009,-0.35,5.758
123,0.415,0.0,0.765,-0.35,5.604
124,0.718,0.0,1.068,-0.35,5.486
125,0.79,0.0,1.14,-0.35,5.323
126,0.536,0.0,0.886,-0.35,5.148
127,0.47600000000000003,0.0,0.826,-0.35,5.012
128,0.054000000000000006,0.0,0.404,-0.35,4.885
129,0.054000000000000006,0.0,0.404,-0.35,4.823
130,0.054000000000000006,0.0,0.404,-0.35,4.762
131,0.16,0.0,0.51,-0.35,4.7
132,0.16,0.0,0.51,-0.35,4.621
133,0.054000000000000006,0.0,0.404,-0.35,4.543
134,0.251,0.0,0.601,-0.35,4.481
135,0.251,0.0,0.601,-0.35,4.389
136,0.054000000000000006,0.0,0.404,-0.35,4.297
137,0.16,0.0,0.51,-0.35,4.235
138,0.16,0.0,0.51,-0.35,4.157
139,0.054000000000000006,0.0,0.404,-0.35,4.079
140,0.054000000000000006,0.0,0.404,-0.35,4.017
141,0.251,0.0,0.601,-0.35,3.955
142,0.251,0.0,0.601,-0.35,3.863
143,0.251,0.0,0.517,-0.266,3.771
