,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
63,0.272,1.6,-0.897,-0.431,0.274
64,2.504,1.6,1.335,-0.431,0.412
65,0.168,1.6,-1.001,-0.431,0.207
66,0.155,1.6,-1.014,-0.431,0.36
67,0.354,1.6,-0.815,-0.431,0.516
68,0.354,1.6,-0.815,-0.431,0.641
69,0.133,2.0,-1.436,-0.431,0.765
70,0.133,2.0,-1.436,-0.431,0.986
71,0.028999999999999998,2.0,-1.54,-0.431,1.206
72,0.028999999999999998,2.0,-1.54,-0.431,1.442
73,0.228,2.0,-1.341,-0.431,1.678
74,0.228,2.0,-1.341,-0.431,1.883
75,0.228,2.2,-1.541,-0.431,2.089
76,0.133,2.2,-1.636,-0.431,2.325
77,0.133,2.2,-1.636,-0.431,2.576
78,0.028999999999999998,2.2,-1.74,-0.431,2.827
79,0.028999999999999998,2.2,-1.74,-0.431,3.093
80,0.028999999999999998,2.2,-1.74,-0.431,3.36
81,0.228,2.0,-1.341,-0.431,3.627
82,0.332,2.0,-1.237,-0.431,3.832
83,0.133,2.0,-1.436,-0.431,4.022
84,0.028999999999999998,2.0,-1.54,-0.431,4.242
85,0.028999999999999998,2.0,-1.54,-0.431,4.478
86,0.028999999999999998,2.0,-1.54,-0.431,4.714
87,0.028999999999999998,1.8,-1.34,-0.431,4.95
88,0.133,1.8,-1.236,-0.431,5.156
89,0.133,1.8,-1.236,-0.431,5.345
90,0.028999999999999998,1.8,-1.34,-0.431,5.535
91,0.028999999999999998,1.8,-1.34,-0.431,5.74
92,0.028999999999999998,1.8,-1.34,-0.431,5.945
93,0.228,1.4,-0.741,-0.431,6.151
94,0.228,1.4,-0.741,-0.431,6.264
95,0.133,1.4,-0.836,-0.431,6.378
96,0.133,1.4,-0.836,-0.431,6.506
97,0.028999999999999998,1.4,-0.94,-0.431,6.634
98,0.028999999999999998,1.4,-0.94,-0.431,6.778
99,0.028999999999999998,1.0,-0.54,-0.431,6.922
100,0.028999999999999998,1.0,-0.54,-0.431,7.005
101,0.028999999999999998,1.0,-0.54,-0.431,7.088
102,0.228,1.0,-0.341,-0.431,7.17
103,0.228,1.0,-0.341,-0.431,7.223
104,0.028999999999999998,1.0,-0.54,-0.431,7.275
105,0.133,0.4,0.164,-0.431,7.358
106,0.028999999999999998,0.4,0.06,-0.431,7.332
107,0.028999999999999998,0.4,0.06,-0.431,7.323
108,0.028999999999999998,0.4,0.06,-0.431,7.314
109,0.028999999999999998,0.4,0.06,-0.431,7.305
110,0.028999999999999998,0.4,0.06,-0.431,7.295
111,0.133,0.1,0.464,-0.431,7.286
112,0.133,0.1,0.464,-0.431,7.215
113,0.028999999999999998,0.1,0.36,-0.431,7.144
114,0.228,0.1,0.559,-0.431,7.088
115,0.228,0.1,0.559,-0.431,7.002
116,0.028999999999999998,0.1,0.36,-0.431,6.917
117,0.028999999999999998,0.0,0.46,-0.431,6.861
118,0.028999999999999998,0.0,0.46,-0.431,6.791
119,0.028999999999999998,0.0,0.46,-0.431,6.72
120,0.319,0.0,0.75,-0.431,6.65
121,0.6,0.0,1.031,-0.431,6.535
122,0.626,0.0,1.057,-0.431,6.376
123,0.44799999999999995,0.0,0.879,-0.431,6.214
124,0.52,0.0,0.951,-0.431,6.079
125,0.68,0.0,1.111,-0.431,5.933
126,0.732,0.0,1.163,-0.431,5.763
127,0.612,0.0,1.043,-0.431,5.585
128,0.6,0.0,1.031,-0.431,5.425
129,0.89,0.0,1.321,-0.431,5.266
130,0.96,0.0,1.391,-0.431,5.064
131,0.6809999999999999,0.0,1.112,-0.431,4.85
132,0.028999999999999998,0.0,0.46,-0.431,4.68
133,0.028999999999999998,0.0,0.46,-0.431,4.609
134,0.028999999999999998,0.0,0.46,-0.431,4.539
135,0.028999999999999998,0.0,0.46,-0.431,4.468
136,0.028999999999999998,0.0,0.46,-0.431,4.397
137,0.028999999999999998,0.0,0.46,-0.431,4.327
138,0.028999999999999998,0.0,0.46,-0.431,4.256
139,0.332,0.0,0.763,-0.431,4.186
140,0.332,0.0,0.763,-0.431,4.069
141,0.028999999999999998,0.0,0.46,-0.431,3.952
142,0.028999999999999998,0.0,0.46,-0.431,3.881
143,0.028999999999999998,0.0,0.259,-0.23,3.81
