,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
35,0.22899999999999998,0.0,0.583,-0.354,1.337
36,0.052000000000000005,0.0,0.406,-0.354,1.247
37,0.212,0.0,0.566,-0.354,1.185
38,0.052000000000000005,0.0,0.406,-0.354,1.098
39,0.18600000000000003,0.1,0.44,-0.354,1.036
40,0.157,0.1,0.411,-0.354,0.968
41,0.166,0.1,0.42,-0.354,0.905
42,0.166,0.1,0.42,-0.354,0.841
43,0.166,0.1,0.42,-0.354,0.776
44,0.514,0.1,0.768,-0.354,0.712
45,0.623,0.3,0.677,-0.354,0.594
46,0.28600000000000003,0.3,0.34,-0.354,0.49
47,0.326,0.3,0.38,-0.354,0.438
48,0.326,0.3,0.38,-0.354,0.38
49,0.326,0.3,0.38,-0.354,0.322
50,0.429,0.3,0.483,-0.354,0.263
51,0.38799999999999996,0.6,0.142,-0.354,0.189
52,0.785,0.6,0.539,-0.354,0.167
53,0.625,0.6,0.379,-0.354,0.085
54,0.308,0.6,0.062,-0.354,0.027
55,0.308,0.6,0.062,-0.354,0.017
56,0.295,0.6,0.049,-0.354,0.008
57,0.295,1.0,-0.296,-0.409,0.0
58,0.485,1.0,-0.106,-0.409,0.045
59,0.645,1.0,0.054,-0.409,0.062
60,0.308,1.0,-0.283,-0.409,0.053
61,0.308,1.0,-0.283,-0.409,0.097
62,0.299,1.0,-0.292,-0.409,0.14
63,0.299,1.6,-0.892,-0.409,0.185
64,0.201,1.6,-0.99,-0.409,0.322
65,0.201,1.6,-0.99,-0.409,0.473
66,0.212,1.6,-0.979,-0.409,0.625
67,0.22899999999999998,1.6,-0.962,-0.409,0.775
68,0.22899999999999998,1.6,-0.962,-0.409,0.923
69,0.22899999999999998,2.0,-1.362,-0.409,1.07
70,0.052000000000000005,2.0,-1.539,-0.409,1.279
71,0.052000000000000005,2.0,-1.539,-0.409,1.515
72,0.052000000000000005,2.0,-1.539,-0.409,1.751
73,0.052000000000000005,2.0,-1.539,-0.409,1.987
74,0.052000000000000005,2.0,-1.539,-0.409,2.223
75,0.052000000000000005,2.2,-1.739,-0.409,2.459
76,0.052000000000000005,2.2,-1.739,-0.409,2.725
77,0.389,2.2,-1.402,-0.409,2.992
78,0.22899999999999998,2.2,-1.562,-0.409,3.207
79,0.052000000000000005,2.2,-1.739,-0.409,3.447
80,0.052000000000000005,2.2,-1.739,-0.409,3.713
81,0.052000000000000005,2.0,-1.539,-0.409,3.98
82,0.052000000000000005,2.0,-1.539,-0.409,4.216
83,0.052000000000000005,2.0,-1.539,-0.409,4.452
84,0.22899999999999998,2.0,-1.362,-0.409,4.688
85,0.22899999999999998,2.0,-1.362,-0.409,4.896
86,0.212,2.0,-1.379,-0.409,5.105
87,0.052000000000000005,1.8,-1.339,-0.409,5.317
88,0.052000000000000005,1.8,-1.339,-0.409,5.522
89,0.052000000000000005,1.8,-1.339,-0.409,5.727
90,0.052000000000000005,1.8,-1.339,-0.409,5.933
91,0.052000000000000005,1.8,-1.339,-0.409,6.138
92,0.052000000000000005,1.8,-1.339,-0.409,6.343
93,0.22899999999999998,1.4,-0.762,-0.409,6.548
94,0.22899999999999998,1.4,-0.762,-0.409,6.665
95,0.212,1.4,-0.779,-0.409,6.782
96,0.052000000000000005,1.4,-0.939,-0.409,6.902
97,0.052000000000000005,1.4,-0.939,-0.409,7.046
98,0.052000000000000005,1.4,-0.939,-0.409,7.189
99,0.052000000000000005,1.0,-0.539,-0.409,7.333
100,0.22899999999999998,1.0,-0.362,-0.409,7.416
101,0.37799999999999995,1.0,-0.213,-0.409,7.472
102,0.25,1.0,-0.341,-0.409,7.504
103,0.266,1.0,-0.325,-0.409,7.556
104,0.35100000000000003,1.0,-0.24,-0.409,7.606
105,0.606,0.4,0.615,-0.409,7.643
106,0.615,0.4,0.624,-0.409,7.549
107,0.616,0.4,0.625,-0.409,7.453
108,0.616,0.4,0.625,-0.409,7.357
109,0.607,0.4,0.616,-0.409,7.261
110,0.563,0.4,0.572,-0.409,7.167
111,0.43,0.1,0.739,-0.409,7.079
112,0.564,0.1,0.873,-0.409,6.966
113,0.483,0.1,0.792,-0.409,6.832
114,0.736,0.1,1.045,-0.409,6.71
115,0.41100000000000003,0.1,0.72,-0.409,6.55
116,0.475,0.1,0.784,-0.409,6.44
117,0.275,0.0,0.684,-0.409,6.32
118,0.262,0.0,0.671,-0.409,6.215
119,0.262,0.0,0.671,-0.409,6.112
120,0.3,0.0,0.709,-0.409,6.009
121,0.42,0.0,0.829,-0.409,5.9
122,0.507,0.0,0.916,-0.409,5.773
123,0.564,0.0,0.973,-0.409,5.633
124,0.775,0.0,1.184,-0.409,5.483
125,0.366,0.0,0.775,-0.409,5.302
126,0.052000000000000005,0.0,0.461,-0.409,5.183
127,0.052000000000000005,0.0,0.461,-0.409,5.112
128,0.052000000000000005,0.0,0.461,-0.409,5.041
129,0.052000000000000005,0.0,0.461,-0.409,4.971
130,0.052000000000000005,0.0,0.461,-0.409,4.9
131,0.052000000000000005,0.0,0.461,-0.409,4.829
132,0.212,0.0,0.621,-0.409,4.759
133,0.22899999999999998,0.0,0.638,-0.409,4.663
134,0.22899999999999998,0.0,0.638,-0.409,4.566
135,0.052000000000000005,0.0,0.461,-0.409,4.468
136,0.052000000000000005,0.0,0.461,-0.409,4.397
137,0.052000000000000005,0.0,0.461,-0.409,4.326
138,0.052000000000000005,0.0,0.461,-0.409,4.256
139,0.22899999999999998,0.0,0.638,-0.409,4.185
140,0.389,0.0,0.798,-0.409,4.087
141,0.22899999999999998,0.0,0.638,-0.409,3.965
142,0.052000000000000005,0.0,0.461,-0.409,3.867
143,0.184,0.0,0.351,-0.167,3.796
