,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
76,0.052000000000000005,2.2,-1.884,-0.264,2.841
77,0.152,2.2,-1.784,-0.264,3.13
78,0.152,2.2,-1.784,-0.264,3.403
79,0.28300000000000003,2.2,-1.653,-0.264,3.677
80,0.4,2.2,-1.536,-0.264,3.93
81,0.32899999999999996,2.0,-1.407,-0.264,4.166
82,0.35,2.0,-1.386,-0.264,4.382
83,0.152,2.0,-1.584,-0.264,4.594
84,0.052000000000000005,2.0,-1.684,-0.264,4.837
85,0.052000000000000005,2.0,-1.684,-0.264,5.095
86,0.317,2.0,-1.419,-0.264,5.353
87,0.317,1.8,-1.219,-0.264,5.571
88,0.102,1.8,-1.434,-0.264,5.758
89,0.102,1.8,-1.434,-0.264,5.978
90,0.22899999999999998,1.8,-1.307,-0.264,6.197
91,0.22899999999999998,1.8,-1.307,-0.264,6.398
92,0.34600000000000003,1.8,-1.19,-0.264,6.598
93,0.32899999999999996,1.4,-0.807,-0.264,6.781
94,0.212,1.4,-0.924,-0.264,6.904
95,0.18,1.4,-0.956,-0.264,7.046
96,0.2,1.4,-0.936,-0.264,7.193
97,0.3,1.4,-0.836,-0.264,7.336
98,0.36,1.4,-0.776,-0.264,7.464
99,0.39299999999999996,1.0,-0.343,-0.264,7.583
100,0.6809999999999999,1.0,-0.055,-0.264,7.636
101,0.8759999999999999,1.0,0.14,-0.264,7.644
102,0.588,1.0,-0.148,-0.264,7.623
103,0.588,1.0,-0.148,-0.264,7.645
104,0.528,1.0,-0.208,-0.264,7.668
105,0.6409999999999999,0.4,0.309,-0.068,7.7
106,1.083,0.4,0.751,-0.068,7.653
107,0.677,0.4,0.345,-0.068,7.538
108,0.67,0.4,0.338,-0.068,7.485
109,2.826,0.4,2.494,-0.068,7.433
110,0.8009999999999999,0.4,0.469,-0.068,7.05
111,0.68,0.1,0.648,-0.068,6.979
112,0.645,0.1,0.613,-0.068,6.879
113,0.387,0.1,0.355,-0.068,6.785
114,0.539,0.1,0.507,-0.068,6.731
115,0.49200000000000005,0.1,0.46,-0.068,6.653
116,0.713,0.1,0.681,-0.068,6.583
117,0.6859999999999999,0.0,0.754,-0.068,6.478
118,0.515,0.0,0.583,-0.068,6.363
119,0.355,0.0,0.423,-0.068,6.273
120,0.42200000000000004,0.0,0.49,-0.068,6.208
121,0.583,0.0,0.651,-0.068,6.133
122,0.621,0.0,0.689,-0.068,6.033
123,0.564,0.0,0.632,-0.068,5.928
124,1.083,0.0,1.151,-0.068,5.831
125,0.951,0.0,1.019,-0.068,5.654
126,1.146,0.0,1.214,-0.068,5.498
127,0.877,0.0,0.945,-0.068,5.312
128,0.948,0.0,1.016,-0.068,5.167
129,0.7859999999999999,0.0,0.854,-0.068,5.011
130,0.693,0.0,0.761,-0.068,4.881
131,0.7759999999999999,0.0,0.844,-0.068,4.764
132,0.747,0.0,0.815,-0.068,4.634
133,0.767,0.0,0.835,-0.068,4.51
134,0.696,0.0,0.764,-0.068,4.382
135,0.5529999999999999,0.0,0.621,-0.068,4.264
136,0.608,0.0,0.676,-0.068,4.169
137,0.608,0.0,0.676,-0.068,4.066
138,0.16899999999999998,0.0,0.237,-0.068,3.962
139,0.3,0.0,0.368,-0.068,3.926
140,0.183,0.0,0.251,-0.068,3.869
141,0.052000000000000005,0.0,0.12,-0.068,3.831
142,0.052000000000000005,0.0,0.12,-0.068,3.812
143,0.052000000000000005,0.0,0.365,-0.313,3.794
