,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
94,0.313,1.4,-0.618,-0.469,6.49
95,0.313,1.4,-0.618,-0.469,6.585
96,0.11599999999999999,1.4,-0.815,-0.469,6.68
97,0.233,1.4,-0.698,-0.469,6.804
98,0.183,1.4,-0.748,-0.469,6.912
99,0.306,1.0,-0.225,-0.469,7.026
100,0.27699999999999997,1.0,-0.254,-0.469,7.061
101,0.5489999999999999,1.0,0.018,-0.469,7.1
102,0.489,1.0,-0.042,-0.469,7.097
103,0.395,1.0,-0.136,-0.469,7.103
104,0.237,1.0,-0.294,-0.469,7.124
105,0.107,0.4,0.176,-0.469,7.169
106,0.316,0.4,0.385,-0.469,7.142
107,0.366,0.4,0.435,-0.469,7.083
108,0.5479999999999999,0.4,0.617,-0.469,7.016
109,0.598,0.4,0.667,-0.469,6.922
110,0.5479999999999999,0.4,0.617,-0.469,6.82
111,0.361,0.1,0.73,-0.469,6.725
112,0.261,0.1,0.63,-0.469,6.613
113,0.172,0.1,0.541,-0.469,6.516
114,0.184,0.1,0.553,-0.469,6.433
115,0.22399999999999998,0.1,0.593,-0.469,6.349
116,0.316,0.1,0.685,-0.469,6.258
117,0.284,0.0,0.753,-0.469,6.153
118,0.052000000000000005,0.0,0.521,-0.469,6.037
119,0.052000000000000005,0.0,0.521,-0.469,5.957
120,0.052000000000000005,0.0,0.521,-0.469,5.877
121,0.052000000000000005,0.0,0.521,-0.469,5.797
122,0.052000000000000005,0.0,0.521,-0.469,5.718
123,0.052000000000000005,0.0,0.521,-0.469,5.638
124,0.284,0.0,0.753,-0.469,5.558
125,0.284,0.0,0.753,-0.469,5.442
126,0.052000000000000005,0.0,0.521,-0.469,5.327
127,0.052000000000000005,0.0,0.521,-0.469,5.247
128,0.052000000000000005,0.0,0.521,-0.469,5.167
129,0.052000000000000005,0.0,0.521,-0.469,5.087
130,0.052000000000000005,0.0,0.521,-0.469,5.007
131,0.284,0.0,0.753,-0.469,4.927
132,0.284,0.0,0.753,-0.469,4.812
133,0.052000000000000005,0.0,0.521,-0.469,4.696
134,0.052000000000000005,0.0,0.521,-0.469,4.616
135,0.052000000000000005,0.0,0.521,-0.469,4.537
136,0.052000000000000005,0.0,0.521,-0.469,4.457
137,0.052000000000000005,0.0,0.521,-0.469,4.377
138,0.284,0.0,0.753,-0.469,4.297
139,0.284,0.0,0.753,-0.469,4.181
140,0.052000000000000005,0.0,0.521,-0.469,4.066
141,0.052000000000000005,0.0,0.521,-0.469,3.986
142,0.052000000000000005,0.0,0.521,-0.469,3.906
143,0.052000000000000005,0.0,0.155,-0.103,3.826
