,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
52,0.244,0.6,0.092,-0.448,0.639
53,0.244,0.6,0.11,-0.466,0.625
54,0.198,0.6,0.074,-0.476,0.608
55,0.198,0.6,0.03,-0.432,0.597
56,0.044000000000000004,0.6,0.174,-0.73,0.592
57,0.044000000000000004,1.0,-0.09,-0.866,0.565
58,0.29,1.0,-0.361,-0.349,0.579
59,0.193,1.0,-0.161,-0.646,0.635
60,0.244,1.0,-0.211,-0.545,0.659
61,0.244,1.0,-0.268,-0.488,0.692
62,0.198,1.0,-0.23,-0.572,0.733
63,0.198,1.6,-0.761,-0.641,0.768
64,0.044000000000000004,1.6,-1.079,-0.477,0.885
65,0.044000000000000004,1.6,-1.089,-0.467,1.05
66,0.193,1.6,-1.074,-0.333,1.217
67,0.141,1.6,-1.107,-0.352,1.382
68,0.341,1.6,-0.997,-0.262,1.551
69,0.244,2.0,-1.401,-0.355,1.704
70,0.044000000000000004,2.0,-1.321,-0.635,1.919
71,0.044000000000000004,2.0,-1.192,-0.764,2.122
72,0.044000000000000004,2.0,-1.153,-0.803,2.304
73,0.193,2.0,-1.195,-0.612,2.481
74,0.193,2.0,-1.181,-0.626,2.664
75,0.341,2.2,-1.605,-0.254,2.846
76,0.341,2.2,-1.757,-0.102,3.092
77,0.198,2.2,-1.688,-0.314,3.361
78,0.198,2.2,-1.815,-0.187,3.62
79,0.044000000000000004,2.2,-1.701,-0.455,3.898
80,0.044000000000000004,2.2,-1.475,-0.681,4.159
81,0.193,2.0,-1.6,-0.207,4.385
82,0.193,2.0,-1.422,-0.385,4.63
83,0.141,2.0,-1.492,-0.367,4.849
84,0.341,2.0,-1.393,-0.266,5.077
85,0.244,2.0,-1.445,-0.311,5.291
86,0.044000000000000004,2.0,-1.441,-0.515,5.512
87,0.044000000000000004,1.8,-1.207,-0.549,5.733
88,0.044000000000000004,1.8,-1.375,-0.381,5.919
89,0.34700000000000003,1.8,-1.289,-0.164,6.129
90,0.198,1.8,-0.999,-0.603,6.327
91,0.044000000000000004,1.8,-1.102,-0.654,6.48
92,0.044000000000000004,1.8,-1.178,-0.578,6.649
93,0.301,1.4,-0.853,-0.246,6.83
94,2.5980000000000003,1.4,-0.645,1.843,6.96
95,0.345,1.4,-0.699,-0.356,7.059
96,0.847,1.4,-0.762,0.209,7.167
97,0.8190000000000001,1.4,-0.807,0.226,7.283
98,2.9589999999999996,1.4,-0.658,2.217,7.407
99,3.033,1.0,-0.052,2.085,7.508
100,0.6940000000000001,1.0,-0.017,-0.289,7.516
101,0.867,1.0,-0.346,0.213,7.519
102,0.73,1.0,-0.273,0.003,7.572
103,1.015,1.0,-0.262,0.277,7.614
104,0.955,1.0,-0.301,0.256,7.654
105,0.8690000000000001,0.4,0.314,0.155,7.7
106,0.746,0.4,0.271,0.075,7.652
107,3.188,0.4,0.374,2.414,7.61
108,3.322,0.4,0.537,2.385,7.553
109,3.4189999999999996,0.4,0.422,2.597,7.471
110,3.5189999999999997,0.4,0.465,2.654,7.406
111,3.1639999999999997,0.1,0.749,2.315,7.335
112,3.179,0.1,0.835,2.244,7.22
113,0.413,0.1,0.921,-0.608,7.092
114,0.642,0.1,0.801,-0.259,6.951
115,0.7390000000000001,0.1,0.661,-0.022,6.828
116,0.63,0.1,0.776,-0.246,6.726
117,0.5329999999999999,0.0,0.768,-0.235,6.607
118,0.653,0.0,0.718,-0.065,6.49
119,0.5529999999999999,0.0,0.712,-0.159,6.38
120,0.5529999999999999,0.0,0.82,-0.267,6.27
121,0.5529999999999999,0.0,0.727,-0.174,6.145
122,0.5529999999999999,0.0,0.782,-0.229,6.033
123,0.763,0.0,0.751,0.012,5.913
124,0.8029999999999999,0.0,0.671,0.132,5.798
125,0.425,0.0,0.771,-0.346,5.695
126,0.444,0.0,0.645,-0.201,5.577
127,0.5529999999999999,0.0,0.827,-0.274,5.478
128,0.546,0.0,0.993,-0.447,5.352
129,0.858,0.0,0.752,0.106,5.199
130,0.927,0.0,0.819,0.108,5.084
131,0.847,0.0,0.884,-0.037,4.958
132,1.2309999999999999,0.0,0.783,0.448,4.823
133,0.759,0.0,0.776,-0.017,4.703
134,0.682,0.0,0.627,0.055,4.584
135,1.056,0.0,0.659,0.397,4.487
136,0.8,0.0,0.676,0.124,4.386
137,0.7,0.0,0.697,0.003,4.283
138,0.873,0.0,0.525,0.348,4.176
139,1.13,0.0,0.516,0.614,4.095
140,1.208,0.0,0.44,0.768,4.016
141,1.14,0.0,0.501,0.639,3.949
142,1.261,0.0,0.514,0.747,3.872
143,3.3280000000000003,0.0,0.371,2.957,3.793
