,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
106,0.055999999999999994,0.4,0.271,-0.615,7.652
107,0.413,0.4,0.374,-0.361,7.61
108,0.413,0.4,0.537,-0.524,7.553
109,0.055999999999999994,0.4,0.422,-0.766,7.471
110,0.055999999999999994,0.4,0.465,-0.809,7.406
111,0.055999999999999994,0.1,0.749,-0.793,7.335
112,0.433,0.1,0.835,-0.502,7.22
113,0.433,0.1,0.921,-0.588,7.092
114,0.055999999999999994,0.1,0.801,-0.845,6.951
115,0.055999999999999994,0.1,0.661,-0.705,6.828
116,0.055999999999999994,0.1,0.776,-0.82,6.726
117,0.23600000000000002,0.0,0.768,-0.532,6.607
118,0.413,0.0,0.718,-0.305,6.49
119,0.233,0.0,0.712,-0.479,6.38
120,0.177,0.0,0.82,-0.643,6.27
121,0.055999999999999994,0.0,0.727,-0.671,6.145
122,0.055999999999999994,0.0,0.782,-0.726,6.033
123,0.055999999999999994,0.0,0.751,-0.695,5.913
124,0.669,0.0,0.671,-0.002,5.798
125,0.805,0.0,0.771,0.034,5.695
126,0.645,0.0,0.645,0.0,5.577
127,3.3560000000000003,0.0,0.827,2.529,5.478
128,3.202,0.0,0.993,2.209,5.352
129,0.369,0.0,0.752,-0.383,5.199
130,0.26899999999999996,0.0,0.819,-0.55,5.084
131,3.513,0.0,0.884,2.629,4.958
132,0.413,0.0,0.783,-0.37,4.823
133,0.534,0.0,0.776,-0.242,4.703
134,0.177,0.0,0.627,-0.45,4.584
135,0.055999999999999994,0.0,0.659,-0.603,4.487
136,0.055999999999999994,0.0,0.676,-0.62,4.386
137,0.055999999999999994,0.0,0.697,-0.641,4.283
138,0.055999999999999994,0.0,0.525,-0.469,4.176
139,0.055999999999999994,0.0,0.516,-0.46,4.095
140,0.055999999999999994,0.0,0.44,-0.384,4.016
141,0.233,0.0,0.501,-0.268,3.949
142,0.413,0.0,0.514,-0.101,3.872
143,0.23600000000000002,0.0,0.371,-0.135,3.793
