,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.006,0.588,-0.523,3.76
1,0.059000000000000004,0.0,0.006,0.366,-0.301,3.67
2,0.059000000000000004,0.0,0.006,0.372,-0.307,3.614
3,0.281,0.0,0.0,0.408,-0.127,3.557
4,0.281,0.0,0.006,0.405,-0.118,3.494
5,0.059000000000000004,0.0,0.006,0.413,-0.348,3.432
6,0.059000000000000004,0.0,0.006,0.395,-0.33,3.369
7,0.059000000000000004,0.0,0.006,0.337,-0.272,3.308
8,0.233,0.0,0.006,0.331,-0.092,3.256
9,0.233,0.0,0.006,0.308,-0.069,3.206
10,0.059000000000000004,0.0,0.006,0.293,-0.228,3.158
11,0.059000000000000004,0.0,0.006,0.288,-0.223,3.114
12,0.059000000000000004,0.0,0.006,0.268,-0.203,3.069
13,0.281,0.0,0.006,0.278,0.009,3.028
14,0.281,0.0,0.006,0.294,-0.007,2.986
15,0.059000000000000004,0.0,0.006,0.322,-0.257,2.941
16,0.059000000000000004,0.0,0.006,0.31,-0.245,2.891
17,0.059000000000000004,0.0,0.0,0.29,-0.231,2.844
18,0.233,0.0,0.006,0.317,-0.078,2.799
19,0.233,0.0,0.006,0.304,-0.065,2.751
20,0.281,0.0,0.006,0.283,0.004,2.704
21,0.281,0.0,0.006,0.385,-0.098,2.661
22,0.059000000000000004,0.0,0.006,0.39,-0.325,2.602
23,0.059000000000000004,0.0,0.006,0.303,-0.238,2.542
24,0.233,0.0,0.006,0.329,-0.09,2.495
25,0.233,0.0,0.006,0.334,-0.095,2.445
26,0.059000000000000004,0.0,0.006,0.3,-0.235,2.394
27,0.281,0.0,0.006,0.279,0.008,2.348
28,0.281,0.0,0.006,0.298,-0.011,2.305
29,0.059000000000000004,0.0,0.006,0.299,-0.234,2.259
30,0.059000000000000004,0.0,0.006,0.3,-0.235,2.214
31,0.059000000000000004,0.0,0.0,0.298,-0.239,2.168
32,0.059000000000000004,0.0,0.006,0.299,-0.234,2.122
33,0.233,0.0,0.006,0.307,-0.068,2.076
34,0.455,0.0,0.006,0.334,0.127,2.029
35,0.281,0.0,0.006,0.332,-0.045,1.978
36,0.059000000000000004,0.0,0.006,0.316,-0.251,1.927
37,0.059000000000000004,0.0,0.006,0.311,-0.246,1.878
38,0.059000000000000004,0.0,0.006,0.299,-0.234,1.831
39,0.059000000000000004,0.1,0.006,0.221,-0.256,1.785
40,0.059000000000000004,0.1,0.006,0.328,-0.363,1.751
41,0.281,0.1,0.006,0.561,-0.374,1.701
42,0.281,0.1,0.0,0.479,-0.298,1.615
43,0.059000000000000004,0.1,0.006,0.571,-0.606,1.541
44,0.059000000000000004,0.1,0.006,0.551,-0.586,1.454
45,0.233,0.3,0.006,0.219,-0.28,1.369
46,0.233,0.3,0.006,0.271,-0.332,1.336
47,0.059000000000000004,0.3,0.0,0.306,-0.547,1.294
48,0.059000000000000004,0.3,0.006,0.436,-0.671,1.247
49,0.162,0.3,0.006,0.381,-0.513,1.18
50,0.131,0.3,0.006,0.359,-0.522,1.122
51,2.2880000000000003,0.6,0.006,0.25,1.444,1.067
52,2.51,0.6,0.0,0.02,1.89,1.029
53,0.353,0.6,0.006,0.038,-0.279,1.026
54,0.35100000000000003,0.6,0.006,-0.082,-0.161,1.02
55,0.23399999999999999,0.6,0.006,-0.043,-0.317,1.032
56,0.131,0.6,0.006,0.102,-0.565,1.039
57,0.131,1.0,0.006,-0.163,-0.7,1.023
58,0.305,1.0,0.0,-0.34,-0.355,1.048
59,0.527,1.0,0.006,-0.131,-0.336,1.1
60,0.53,1.0,0.006,-0.182,-0.282,1.12
61,0.191,1.0,0.006,-0.237,-0.566,1.148
62,0.191,1.0,0.006,-0.2,-0.603,1.184
63,0.6859999999999999,1.6,0.0,-0.728,-0.186,1.215
64,0.134,1.6,0.006,-1.045,-0.415,1.327
65,0.134,1.6,0.006,-1.057,-0.403,1.487
66,0.134,1.6,0.006,-1.041,-0.419,1.649
67,0.677,1.6,0.006,-1.075,0.158,1.809
68,0.677,1.6,0.0,-0.966,0.043,1.974
69,0.281,2.0,0.006,-1.369,-0.344,2.122
70,0.266,2.0,0.006,-1.314,-0.414,2.332
71,0.266,2.0,0.006,-1.263,-0.465,2.533
72,2.126,2.0,0.006,-1.224,1.356,2.727
73,5.447,2.0,0.0,-1.266,4.713,2.915
74,3.761,2.0,0.006,-1.252,3.019,3.109
75,0.63,2.2,0.006,-1.676,0.112,3.301
76,0.23399999999999999,2.2,0.006,-1.828,-0.132,3.558
77,0.23399999999999999,2.2,0.006,-1.759,-0.201,3.838
78,0.249,2.2,0.006,-1.887,-0.058,4.108
79,0.249,2.2,0.0,-1.736,-0.215,4.397
80,0.47100000000000003,2.2,0.006,-1.444,-0.279,4.663
81,0.588,2.0,0.006,-1.659,0.253,4.884
82,0.45299999999999996,2.0,0.006,-1.493,-0.048,5.139
83,0.45299999999999996,2.0,0.006,-1.563,0.022,5.368
84,0.43799999999999994,2.0,0.0,-1.464,-0.098,5.608
85,0.521,2.0,0.006,-1.476,0.003,5.832
86,1.036,2.0,0.006,-1.411,0.453,6.058
87,0.578,1.8,0.006,-1.176,-0.04,6.275
88,0.518,1.8,0.006,-1.344,0.068,6.455
89,3.56,1.8,2.346,-1.193,5.299,6.661
90,3.77,1.8,3.6959999999999997,-0.866,6.532,6.844
91,3.687,1.8,3.69,-0.969,6.546,6.977
92,3.48,1.8,3.684,-1.046,6.41,7.125
93,0.321,1.4,3.684,-0.72,3.325,7.286
94,0.321,1.4,3.684,-0.513,3.118,7.396
95,3.48,1.4,0.366,-0.586,3.032,7.475
96,3.741,1.4,0.0,-0.499,2.84,7.565
97,0.349,1.4,0.006,-0.265,-0.78,7.641
98,0.595,1.4,0.006,-0.119,-0.68,7.682
99,3.9930000000000003,1.0,0.006,0.172,2.827,7.7
100,4.988,1.0,0.006,0.222,3.772,7.674
101,1.757,1.0,0.0,-0.058,0.815,7.64
102,4.856,1.0,0.006,0.015,3.847,7.648
103,3.585,1.0,0.006,0.087,2.504,7.646
104,0.85,1.0,0.006,-0.062,-0.082,7.633
105,0.233,0.4,0.96,0.612,0.181,7.642
106,0.281,0.4,3.702,0.624,2.959,7.548
107,0.648,0.4,3.69,0.727,3.211,7.453
108,0.445,0.4,3.684,0.89,2.839,7.341
109,0.76,0.4,3.69,0.816,3.234,7.205
110,0.82,0.4,3.69,0.773,3.337,7.08
111,0.963,0.1,3.684,0.958,3.589,6.961
112,0.982,0.1,3.678,1.05,3.51,6.814
113,1.02,0.1,2.67,1.144,2.446,6.653
114,1.2830000000000001,0.1,0.768,1.011,0.94,6.478
115,1.344,0.1,0.006,0.912,0.338,6.323
116,1.022,0.1,0.006,1.027,-0.099,6.183
117,1.082,0.0,0.006,1.016,0.072,6.026
