,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.034,0.0,0.0,0.588,-0.554,3.76
1,0.034,0.0,0.006,0.366,-0.326,3.67
2,0.034,0.0,0.006,0.372,-0.332,3.614
3,0.034,0.0,0.006,0.408,-0.368,3.557
4,0.034,0.0,0.006,0.405,-0.365,3.494
5,0.034,0.0,0.0,0.413,-0.379,3.432
6,0.034,0.0,0.006,0.395,-0.355,3.369
7,0.20800000000000002,0.0,0.006,0.337,-0.123,3.308
8,0.20800000000000002,0.0,0.006,0.331,-0.117,3.256
9,0.034,0.0,0.006,0.308,-0.268,3.206
10,0.034,0.0,0.006,0.293,-0.253,3.158
11,0.034,0.0,0.0,0.288,-0.254,3.114
12,0.034,0.0,0.006,0.268,-0.228,3.069
13,0.034,0.0,0.006,0.278,-0.238,3.028
14,0.034,0.0,0.006,0.294,-0.254,2.986
15,0.20800000000000002,0.0,0.006,0.322,-0.108,2.941
16,0.20800000000000002,0.0,0.0,0.31,-0.102,2.891
17,0.034,0.0,0.006,0.29,-0.25,2.844
18,0.034,0.0,0.006,0.317,-0.277,2.799
19,0.034,0.0,0.006,0.304,-0.264,2.751
20,0.034,0.0,0.006,0.283,-0.243,2.704
21,0.034,0.0,0.0,0.385,-0.351,2.661
22,0.20800000000000002,0.0,0.006,0.39,-0.176,2.602
23,0.20800000000000002,0.0,0.006,0.303,-0.089,2.542
24,0.034,0.0,0.006,0.329,-0.289,2.495
25,0.034,0.0,0.006,0.334,-0.294,2.445
26,0.034,0.0,0.0,0.3,-0.266,2.394
27,0.034,0.0,0.006,0.279,-0.239,2.348
28,0.034,0.0,0.006,0.298,-0.258,2.305
29,0.20800000000000002,0.0,0.006,0.299,-0.085,2.259
30,0.20800000000000002,0.0,0.006,0.3,-0.086,2.214
31,0.034,0.0,0.006,0.298,-0.258,2.168
32,0.034,0.0,0.0,0.299,-0.265,2.122
33,0.034,0.0,0.006,0.307,-0.267,2.076
34,0.034,0.0,0.006,0.334,-0.294,2.029
35,0.034,0.0,0.006,0.332,-0.292,1.978
36,0.034,0.0,0.006,0.316,-0.276,1.927
37,0.034,0.0,0.0,0.311,-0.277,1.878
38,0.034,0.0,0.006,0.299,-0.259,1.831
39,0.034,0.1,0.006,0.221,-0.281,1.785
40,0.20800000000000002,0.1,0.006,0.328,-0.214,1.751
41,0.20800000000000002,0.1,0.006,0.561,-0.447,1.701
42,0.20800000000000002,0.1,0.0,0.479,-0.371,1.615
43,0.034,0.1,0.006,0.571,-0.631,1.541
44,0.034,0.1,0.006,0.551,-0.611,1.454
45,0.034,0.3,0.006,0.219,-0.479,1.369
46,0.034,0.3,0.006,0.271,-0.531,1.336
