,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.001,0.4,-0.355,3.789
1,0.044000000000000004,0.0,0.001,0.338,-0.293,3.727
2,0.044000000000000004,0.0,0.0,0.345,-0.301,3.676
3,0.044000000000000004,0.0,0.001,0.38,-0.335,3.623
4,0.044000000000000004,0.0,0.001,0.377,-0.332,3.564
5,0.198,0.0,0.001,0.385,-0.186,3.506
6,0.198,0.0,0.001,0.371,-0.172,3.447
7,0.044000000000000004,0.0,0.0,0.349,-0.305,3.39
8,0.044000000000000004,0.0,0.001,0.376,-0.331,3.337
9,0.39299999999999996,0.0,0.001,0.365,0.029,3.279
10,0.244,0.0,0.001,0.35,-0.105,3.223
11,0.141,0.0,0.001,0.345,-0.203,3.17
12,0.141,0.0,0.001,0.325,-0.183,3.117
13,0.044000000000000004,0.0,0.0,0.336,-0.292,3.067
14,0.044000000000000004,0.0,0.001,0.351,-0.306,3.015
15,0.198,0.0,0.001,0.379,-0.18,2.962
16,0.198,0.0,0.001,0.368,-0.169,2.903
17,0.39299999999999996,0.0,0.001,0.348,0.046,2.847
18,0.39299999999999996,0.0,0.0,0.374,0.019,2.794
19,0.044000000000000004,0.0,0.001,0.362,-0.317,2.736
20,0.044000000000000004,0.0,0.001,0.34,-0.295,2.681
21,0.044000000000000004,0.0,0.001,0.443,-0.398,2.629
22,0.141,0.0,0.001,0.447,-0.305,2.561
23,0.295,0.0,0.0,0.361,-0.066,2.492
24,0.39799999999999996,0.0,0.001,0.387,0.012,2.437
25,0.39299999999999996,0.0,0.001,0.391,0.003,2.378
26,0.244,0.0,0.001,0.357,-0.112,2.318
27,0.044000000000000004,0.0,0.001,0.336,-0.291,2.263
28,0.044000000000000004,0.0,0.001,0.356,-0.311,2.211
29,0.198,0.0,0.0,0.356,-0.158,2.157
30,0.295,0.0,0.001,0.357,-0.061,2.102
31,0.044000000000000004,0.0,0.001,0.356,-0.311,2.048
32,0.044000000000000004,0.0,0.001,0.357,-0.312,1.993
33,0.39299999999999996,0.0,0.001,0.364,0.03,1.938
34,0.39299999999999996,0.0,0.0,0.392,0.001,1.882
35,0.044000000000000004,0.0,0.001,0.39,-0.345,1.822
36,0.141,0.0,0.001,0.373,-0.231,1.763
37,0.141,0.0,0.001,0.368,-0.226,1.705
38,0.198,0.0,0.001,0.356,-0.157,1.649
39,0.198,0.1,0.0,0.279,-0.181,1.594
