,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,0.588,-0.53,3.76
1,0.052000000000000005,0.0,0.006,0.366,-0.308,3.67
2,0.052000000000000005,0.0,0.006,0.372,-0.314,3.614
3,0.052000000000000005,0.0,0.006,0.408,-0.35,3.557
4,0.052000000000000005,0.0,0.006,0.405,-0.347,3.494
5,0.052000000000000005,0.0,0.006,0.413,-0.355,3.432
6,0.052000000000000005,0.0,0.0,0.395,-0.343,3.369
7,0.052000000000000005,0.0,0.006,0.337,-0.279,3.308
8,0.052000000000000005,0.0,0.006,0.331,-0.273,3.256
9,0.284,0.0,0.006,0.308,-0.018,3.206
10,0.284,0.0,0.006,0.293,-0.003,3.158
11,0.052000000000000005,0.0,0.006,0.288,-0.23,3.114
12,0.052000000000000005,0.0,0.006,0.268,-0.21,3.069
13,0.052000000000000005,0.0,0.006,0.278,-0.22,3.028
14,0.052000000000000005,0.0,0.006,0.294,-0.236,2.986
15,0.052000000000000005,0.0,0.006,0.322,-0.264,2.941
16,0.052000000000000005,0.0,0.006,0.31,-0.252,2.891
17,0.284,0.0,0.006,0.29,-0.0,2.844
18,0.284,0.0,0.006,0.317,-0.027,2.799
19,0.052000000000000005,0.0,0.006,0.304,-0.246,2.751
20,0.052000000000000005,0.0,0.0,0.283,-0.231,2.704
21,0.052000000000000005,0.0,0.006,0.385,-0.327,2.661
22,0.052000000000000005,0.0,0.006,0.39,-0.332,2.602
23,0.052000000000000005,0.0,0.006,0.303,-0.245,2.542
24,0.284,0.0,0.006,0.329,-0.039,2.495
25,0.284,0.0,0.006,0.334,-0.044,2.445
26,0.052000000000000005,0.0,0.006,0.3,-0.242,2.394
27,0.052000000000000005,0.0,0.006,0.279,-0.221,2.348
28,0.052000000000000005,0.0,0.006,0.298,-0.24,2.305
29,0.052000000000000005,0.0,0.006,0.299,-0.241,2.259
30,0.052000000000000005,0.0,0.006,0.3,-0.242,2.214
31,0.052000000000000005,0.0,0.006,0.298,-0.24,2.168
32,0.052000000000000005,0.0,0.006,0.299,-0.241,2.122
33,0.052000000000000005,0.0,0.006,0.307,-0.249,2.076
34,0.052000000000000005,0.0,0.0,0.334,-0.282,2.029
35,0.052000000000000005,0.0,0.006,0.332,-0.274,1.978
36,0.052000000000000005,0.0,0.006,0.316,-0.258,1.927
37,0.052000000000000005,0.0,0.006,0.311,-0.253,1.878
38,0.052000000000000005,0.0,0.006,0.299,-0.241,1.831
39,0.052000000000000005,0.1,0.006,0.221,-0.263,1.785
40,0.052000000000000005,0.1,0.006,0.328,-0.37,1.751
41,0.29600000000000004,0.1,0.006,0.561,-0.359,1.701
42,0.33899999999999997,0.1,0.006,0.479,-0.234,1.615
43,0.19899999999999998,0.1,0.006,0.571,-0.466,1.541
44,0.196,0.1,0.006,0.551,-0.449,1.454
45,0.27899999999999997,0.3,0.006,0.219,-0.234,1.369
46,2.0180000000000002,0.3,0.006,0.271,1.453,1.336
47,2.0780000000000003,0.3,0.006,0.306,1.478,1.294
48,2.31,0.3,0.0,0.436,1.574,1.247
49,0.746,0.3,0.006,0.381,0.071,1.18
50,0.364,0.3,0.006,0.359,-0.289,1.122
51,0.47600000000000003,0.6,0.006,0.25,-0.368,1.067
52,0.371,0.6,0.006,0.02,-0.243,1.029
53,0.386,0.6,0.006,0.038,-0.246,1.026
54,0.386,0.6,0.006,-0.082,-0.126,1.02
55,0.462,0.6,0.006,-0.043,-0.089,1.032
56,0.40700000000000003,0.6,0.006,0.102,-0.289,1.039
57,0.627,1.0,0.006,-0.163,-0.204,1.023
58,0.527,1.0,3.3120000000000003,-0.34,3.179,1.048
59,0.515,1.0,3.6959999999999997,-0.131,3.342,1.1
60,0.28300000000000003,1.0,3.69,-0.182,3.155,1.12
61,0.192,1.0,3.69,-0.237,3.119,1.148
62,0.127,1.0,3.684,-0.2,3.011,1.184
63,0.127,1.6,3.684,-0.728,2.939,1.215
64,0.052000000000000005,1.6,3.678,-1.045,3.175,1.327
65,0.284,1.6,3.678,-1.057,3.419,1.487
66,0.284,1.6,3.678,-1.041,3.403,1.649
67,0.052000000000000005,1.6,3.678,-1.075,3.205,1.809
68,0.052000000000000005,1.6,3.6719999999999997,-0.966,3.09,1.974
69,0.052000000000000005,2.0,3.678,-1.369,3.099,2.122
70,0.052000000000000005,2.0,2.79,-1.314,2.156,2.332
71,0.052000000000000005,2.0,0.006,-1.263,-0.679,2.533
72,0.052000000000000005,2.0,0.006,-1.224,-0.718,2.727
73,0.052000000000000005,2.0,0.006,-1.266,-0.676,2.915
74,0.052000000000000005,2.0,0.006,-1.252,-0.69,3.109
75,0.284,2.2,0.006,-1.676,-0.234,3.301
76,0.284,2.2,0.006,-1.828,-0.082,3.558
77,0.052000000000000005,2.2,0.006,-1.759,-0.383,3.838
78,0.052000000000000005,2.2,0.006,-1.887,-0.255,4.108
79,0.052000000000000005,2.2,0.006,-1.736,-0.406,4.397
80,0.052000000000000005,2.2,0.0,-1.444,-0.704,4.663
81,0.052000000000000005,2.0,0.006,-1.659,-0.283,4.884
82,0.052000000000000005,2.0,0.006,-1.493,-0.449,5.139
83,0.052000000000000005,2.0,0.006,-1.563,-0.379,5.368
84,0.284,2.0,0.006,-1.464,-0.246,5.608
85,0.284,2.0,0.006,-1.476,-0.234,5.832
86,0.052000000000000005,2.0,0.0,-1.411,-0.537,6.058
87,0.052000000000000005,1.8,0.006,-1.176,-0.566,6.275
88,0.052000000000000005,1.8,0.006,-1.344,-0.398,6.455
89,0.052000000000000005,1.8,0.006,-1.193,-0.549,6.661
90,0.052000000000000005,1.8,0.006,-0.866,-0.876,6.844
91,0.087,1.8,0.0,-0.969,-0.744,6.977
92,0.052000000000000005,1.8,0.006,-1.046,-0.696,7.125
93,0.081,1.4,0.006,-0.72,-0.593,7.286
94,0.313,1.4,0.006,-0.513,-0.568,7.396
95,0.313,1.4,0.006,-0.586,-0.495,7.475
96,0.11599999999999999,1.4,0.0,-0.499,-0.785,7.565
97,0.233,1.4,0.006,-0.265,-0.896,7.641
98,0.183,1.4,0.006,-0.119,-1.092,7.682
99,0.306,1.0,0.006,0.172,-0.86,7.7
100,0.27699999999999997,1.0,0.006,0.222,-0.939,7.674
101,0.5489999999999999,1.0,0.006,-0.058,-0.387,7.64
102,0.489,1.0,0.0,0.015,-0.526,7.648
103,0.395,1.0,0.006,0.087,-0.686,7.646
104,0.237,1.0,0.006,-0.062,-0.695,7.633
105,0.107,0.4,0.006,0.612,-0.899,7.642
106,0.316,0.4,0.006,0.624,-0.702,7.548
107,0.366,0.4,0.0,0.727,-0.761,7.453
108,0.5479999999999999,0.4,0.006,0.89,-0.736,7.341
109,0.598,0.4,0.006,0.816,-0.612,7.205
110,0.5479999999999999,0.4,0.006,0.773,-0.619,7.08
111,0.361,0.1,0.006,0.958,-0.691,6.961
112,0.261,0.1,0.0,1.05,-0.889,6.814
113,0.172,0.1,0.006,1.144,-1.066,6.653
114,0.184,0.1,0.006,1.011,-0.921,6.478
115,0.22399999999999998,0.1,0.006,0.912,-0.782,6.323
116,0.316,0.1,0.006,1.027,-0.805,6.183
117,0.284,0.0,0.0,1.016,-0.732,6.026
118,0.052000000000000005,0.0,0.006,0.841,-0.783,5.87
