,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.006,0.588,-0.526,3.76
1,0.055999999999999994,0.0,0.006,0.366,-0.304,3.67
2,0.055999999999999994,0.0,0.0,0.372,-0.316,3.614
3,0.055999999999999994,0.0,0.006,0.408,-0.346,3.557
4,0.055999999999999994,0.0,0.006,0.405,-0.343,3.494
5,0.055999999999999994,0.0,0.006,0.413,-0.351,3.432
6,0.055999999999999994,0.0,0.006,0.395,-0.333,3.369
7,0.055999999999999994,0.0,0.006,0.337,-0.275,3.308
8,0.055999999999999994,0.0,0.0,0.331,-0.275,3.256
9,0.055999999999999994,0.0,0.006,0.308,-0.246,3.206
10,0.055999999999999994,0.0,0.006,0.293,-0.231,3.158
11,0.055999999999999994,0.0,0.006,0.288,-0.226,3.114
12,0.055999999999999994,0.0,0.006,0.268,-0.206,3.069
13,0.055999999999999994,0.0,0.0,0.278,-0.222,3.028
14,0.055999999999999994,0.0,0.006,0.294,-0.232,2.986
15,0.055999999999999994,0.0,0.006,0.322,-0.26,2.941
16,0.055999999999999994,0.0,0.006,0.31,-0.248,2.891
17,0.055999999999999994,0.0,0.006,0.29,-0.228,2.844
18,0.055999999999999994,0.0,0.0,0.317,-0.261,2.799
19,0.055999999999999994,0.0,0.006,0.304,-0.242,2.751
20,0.055999999999999994,0.0,0.006,0.283,-0.221,2.704
21,0.055999999999999994,0.0,0.006,0.385,-0.323,2.661
22,0.055999999999999994,0.0,0.006,0.39,-0.328,2.602
23,0.055999999999999994,0.0,0.006,0.303,-0.241,2.542
24,0.055999999999999994,0.0,0.0,0.329,-0.273,2.495
25,0.055999999999999994,0.0,0.006,0.334,-0.272,2.445
26,0.055999999999999994,0.0,0.006,0.3,-0.238,2.394
27,0.055999999999999994,0.0,0.006,0.279,-0.217,2.348
28,0.055999999999999994,0.0,0.006,0.298,-0.236,2.305
29,0.055999999999999994,0.0,0.006,0.299,-0.237,2.259
30,0.055999999999999994,0.0,0.0,0.3,-0.244,2.214
31,0.055999999999999994,0.0,0.006,0.298,-0.236,2.168
32,0.055999999999999994,0.0,0.006,0.299,-0.237,2.122
33,0.055999999999999994,0.0,0.006,0.307,-0.245,2.076
34,0.055999999999999994,0.0,0.006,0.334,-0.272,2.029
35,0.055999999999999994,0.0,0.0,0.332,-0.276,1.978
36,0.055999999999999994,0.0,0.006,0.316,-0.254,1.927
37,0.055999999999999994,0.0,0.006,0.311,-0.249,1.878
38,0.055999999999999994,0.0,0.006,0.299,-0.237,1.831
39,0.055999999999999994,0.1,0.006,0.221,-0.259,1.785
40,0.055999999999999994,0.1,0.0,0.328,-0.372,1.751
41,0.055999999999999994,0.1,0.006,0.561,-0.599,1.701
42,0.055999999999999994,0.1,0.006,0.479,-0.517,1.615
43,0.23600000000000002,0.1,0.006,0.571,-0.429,1.541
44,0.265,0.1,0.006,0.551,-0.38,1.454
45,1.8630000000000002,0.3,0.0,0.219,1.344,1.369
46,0.405,0.3,0.006,0.271,-0.16,1.336
47,0.385,0.3,0.006,0.306,-0.215,1.294
48,0.385,0.3,0.006,0.436,-0.345,1.247
49,0.365,0.3,0.006,0.381,-0.31,1.18
50,0.265,0.3,0.006,0.359,-0.388,1.122
51,0.685,0.6,0.0,0.25,-0.165,1.067
52,0.716,0.6,0.006,0.02,0.102,1.029
53,0.716,0.6,0.006,0.038,0.084,1.026
54,0.21600000000000003,0.6,0.006,-0.082,-0.296,1.02
55,0.228,0.6,0.006,-0.043,-0.323,1.032
56,2.211,0.6,0.0,0.102,1.509,1.039
57,2.211,1.0,0.006,-0.163,1.38,1.023
58,1.786,1.0,0.006,-0.34,1.132,1.048
59,2.5639999999999996,1.0,0.006,-0.131,1.701,1.1
60,2.5639999999999996,1.0,0.006,-0.182,1.752,1.12
61,2.5639999999999996,1.0,0.0,-0.237,1.801,1.148
62,2.6239999999999997,1.0,0.006,-0.2,1.83,1.184
63,2.5639999999999996,1.6,0.006,-0.728,1.698,1.215
64,2.504,1.6,0.006,-1.045,1.955,1.327
65,0.128,1.6,0.006,-1.057,-0.409,1.487
66,0.128,1.6,0.0,-1.041,-0.431,1.649
67,0.128,1.6,0.006,-1.075,-0.391,1.809
68,0.623,1.6,0.006,-0.966,-0.005,1.974
69,0.055999999999999994,2.0,0.006,-1.369,-0.569,2.122
70,0.055999999999999994,2.0,0.006,-1.314,-0.624,2.332
71,0.085,2.0,0.0,-1.263,-0.652,2.533
72,0.085,2.0,0.006,-1.224,-0.685,2.727
73,0.085,2.0,0.006,-1.266,-0.643,2.915
74,0.055999999999999994,2.0,0.006,-1.252,-0.686,3.109
75,0.055999999999999994,2.2,0.006,-1.676,-0.462,3.301
76,0.055999999999999994,2.2,0.006,-1.828,-0.31,3.558
77,0.055999999999999994,2.2,0.0,-1.759,-0.385,3.838
78,0.055999999999999994,2.2,0.006,-1.887,-0.251,4.108
79,0.055999999999999994,2.2,0.006,-1.736,-0.402,4.397
80,0.055999999999999994,2.2,0.006,-1.444,-0.694,4.663
81,0.055999999999999994,2.0,0.006,-1.659,-0.279,4.884
82,0.055999999999999994,2.0,0.0,-1.493,-0.451,5.139
83,0.055999999999999994,2.0,0.006,-1.563,-0.375,5.368
84,0.055999999999999994,2.0,0.006,-1.464,-0.474,5.608
85,0.055999999999999994,2.0,0.006,-1.476,-0.462,5.832
86,0.055999999999999994,2.0,0.006,-1.411,-0.527,6.058
87,0.055999999999999994,1.8,0.0,-1.176,-0.568,6.275
88,0.055999999999999994,1.8,0.006,-1.344,-0.394,6.455
89,0.055999999999999994,1.8,0.006,-1.193,-0.545,6.661
90,0.055999999999999994,1.8,0.006,-0.866,-0.872,6.844
91,0.055999999999999994,1.8,0.006,-0.969,-0.769,6.977
92,0.055999999999999994,1.8,0.0,-1.046,-0.698,7.125
93,0.055999999999999994,1.4,0.006,-0.72,-0.618,7.286
94,0.085,1.4,0.006,-0.513,-0.796,7.396
95,0.085,1.4,0.006,-0.586,-0.723,7.475
96,0.085,1.4,0.006,-0.499,-0.81,7.565
97,0.262,1.4,0.0,-0.265,-0.873,7.641
98,0.42,1.4,0.006,-0.119,-0.855,7.682
99,0.4,1.0,0.006,0.172,-0.766,7.7
100,0.56,1.0,0.006,0.222,-0.656,7.674
101,0.66,1.0,0.006,-0.058,-0.276,7.64
102,0.632,1.0,0.006,0.015,-0.377,7.648
103,2.199,1.0,0.0,0.087,1.112,7.646
104,0.615,1.0,0.006,-0.062,-0.317,7.633
105,2.273,0.4,0.006,0.612,1.267,7.642
106,0.706,0.4,0.006,0.624,-0.312,7.548
107,0.706,0.4,0.006,0.727,-0.415,7.453
108,0.706,0.4,0.0,0.89,-0.584,7.341
109,0.835,0.4,0.006,0.816,-0.375,7.205
110,0.7829999999999999,0.4,0.006,0.773,-0.384,7.08
111,0.7829999999999999,0.1,0.006,0.958,-0.269,6.961
112,0.5820000000000001,0.1,0.006,1.05,-0.562,6.814
113,0.531,0.1,0.0,1.144,-0.713,6.653
114,0.423,0.1,0.006,1.011,-0.682,6.478
115,0.475,0.1,0.006,0.912,-0.531,6.323
116,0.946,0.1,0.006,1.027,-0.175,6.183
117,1.075,0.0,0.006,1.016,0.065,6.026
118,0.446,0.0,0.0,0.841,-0.395,5.87
119,0.36,0.0,0.006,0.657,-0.291,5.741
120,0.35100000000000003,0.0,0.006,0.755,-0.398,5.64
121,0.408,0.0,0.006,0.587,-0.173,5.524
122,0.537,0.0,0.006,0.624,-0.081,5.434
123,0.488,0.0,0.006,0.594,-0.1,5.339
124,0.586,0.0,0.0,0.514,0.072,5.248
125,0.5720000000000001,0.0,0.006,0.613,-0.035,5.169
126,0.568,0.0,0.006,0.487,0.087,5.075
127,0.268,0.0,0.006,0.744,-0.47,5.0
128,0.319,0.0,0.006,0.894,-0.569,4.886
129,0.469,0.0,0.0,0.595,-0.126,4.749
130,0.469,0.0,0.006,0.663,-0.188,4.658
131,1.05,0.0,0.006,0.727,0.329,4.556
132,0.493,0.0,0.006,0.6,-0.101,4.445
133,0.493,0.0,0.006,0.547,-0.048,4.353
134,0.593,0.0,0.0,0.367,0.226,4.269
135,0.564,0.0,0.006,0.4,0.17,4.213
136,2.064,0.0,0.006,0.415,1.655,4.151
137,0.406,0.0,0.006,0.438,-0.026,4.088
138,0.406,0.0,0.006,0.357,0.055,4.02
139,0.055999999999999994,0.0,0.0,0.358,-0.302,3.966
140,0.055999999999999994,0.0,0.006,0.284,-0.222,3.911
141,0.055999999999999994,0.0,0.006,0.343,-0.281,3.867
142,0.055999999999999994,0.0,0.006,0.357,-0.295,3.815
143,0.055999999999999994,0.0,0.006,0.588,-0.526,3.76
