,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
81,0.16699999999999998,2.0,0.006,-1.659,-0.168,4.884
82,0.16699999999999998,2.0,0.0,-1.493,-0.34,5.139
83,0.057,2.0,0.006,-1.563,-0.374,5.368
84,3.272,2.0,0.006,-1.464,2.742,5.608
85,0.18100000000000002,2.0,0.006,-1.476,-0.337,5.832
86,0.18100000000000002,2.0,0.006,-1.411,-0.402,6.058
87,0.18100000000000002,1.8,0.0,-1.176,-0.443,6.275
88,0.306,1.8,0.006,-1.344,-0.144,6.455
89,0.447,1.8,0.006,-1.193,-0.154,6.661
90,2.3890000000000002,1.8,0.006,-0.866,1.461,6.844
91,0.18100000000000002,1.8,0.006,-0.969,-0.644,6.977
92,0.613,1.8,0.0,-1.046,-0.141,7.125
93,0.42,1.4,0.006,-0.72,-0.254,7.286
94,0.31,1.4,0.006,-0.513,-0.571,7.396
95,0.141,1.4,0.006,-0.586,-0.667,7.475
96,0.121,1.4,0.006,-0.499,-0.774,7.565
97,0.17600000000000002,1.4,0.006,-0.265,-0.953,7.641
98,0.268,1.4,0.0,-0.119,-1.013,7.682
99,0.642,1.0,0.006,0.172,-0.524,7.7
100,0.5720000000000001,1.0,0.006,0.222,-0.644,7.674
101,0.359,1.0,0.006,-0.058,-0.577,7.64
102,0.38799999999999996,1.0,0.006,0.015,-0.621,7.648
103,0.39299999999999996,1.0,0.0,0.087,-0.694,7.646
104,0.505,1.0,0.006,-0.062,-0.427,7.633
105,0.655,0.4,0.006,0.612,-0.351,7.642
106,0.9079999999999999,0.4,0.006,0.624,-0.11,7.548
107,0.818,0.4,0.006,0.727,-0.303,7.453
108,0.605,0.4,0.0,0.89,-0.685,7.341
109,0.797,0.4,0.006,0.816,-0.413,7.205
110,0.777,0.4,0.006,0.773,-0.39,7.08
111,0.677,0.1,0.006,0.958,-0.375,6.961
112,3.258,0.1,0.006,1.05,2.114,6.814
113,3.263,0.1,0.0,1.144,2.019,6.653
114,3.542,0.1,0.006,1.011,2.437,6.478
115,3.237,0.1,0.006,0.912,2.231,6.323
116,3.323,0.1,0.006,1.027,2.202,6.183
117,3.1830000000000003,0.0,0.006,1.016,2.173,6.026
118,0.782,0.0,0.0,0.841,-0.059,5.87
119,0.682,0.0,0.006,0.657,0.031,5.741
120,0.855,0.0,0.006,0.755,0.106,5.64
121,0.882,0.0,0.006,0.587,0.301,5.524
122,0.616,0.0,0.006,0.624,-0.002,5.434
123,0.6659999999999999,0.0,0.0,0.594,0.072,5.339
124,0.7609999999999999,0.0,0.006,0.514,0.253,5.248
125,0.6509999999999999,0.0,0.006,0.613,0.044,5.169
126,0.611,0.0,0.006,0.487,0.13,5.075
127,0.401,0.0,0.006,0.744,-0.337,5.0
128,0.513,0.0,0.006,0.894,-0.375,4.886
129,0.6809999999999999,0.0,0.0,0.595,0.086,4.749
130,0.368,0.0,0.006,0.663,-0.289,4.658
131,0.536,0.0,0.006,0.727,-0.185,4.556
132,0.525,0.0,0.006,0.6,-0.069,4.445
133,0.565,0.0,0.006,0.547,0.024,4.353
134,0.057,0.0,0.0,0.367,-0.31,4.269
135,0.057,0.0,0.006,0.4,-0.337,4.213
136,0.36,0.0,0.006,0.415,-0.049,4.151
137,0.057,0.0,0.006,0.438,-0.375,4.088
138,0.057,0.0,0.006,0.357,-0.294,4.02
139,0.057,0.0,0.0,0.358,-0.301,3.966
140,0.057,0.0,0.006,0.284,-0.221,3.911
141,0.057,0.0,0.006,0.343,-0.28,3.867
142,0.057,0.0,0.006,0.357,-0.294,3.815
143,0.25,0.0,0.006,0.588,-0.332,3.76
