,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.0,0.588,-0.532,3.76
1,0.055999999999999994,0.0,0.006,0.366,-0.304,3.67
2,0.055999999999999994,0.0,0.006,0.372,-0.31,3.614
3,0.055999999999999994,0.0,0.006,0.408,-0.346,3.557
4,0.055999999999999994,0.0,0.006,0.405,-0.343,3.494
5,0.233,0.0,0.0,0.413,-0.18,3.432
6,0.233,0.0,0.006,0.395,-0.156,3.369
7,0.23600000000000002,0.0,0.006,0.337,-0.095,3.308
8,0.23600000000000002,0.0,0.006,0.331,-0.089,3.256
9,0.055999999999999994,0.0,0.006,0.308,-0.246,3.206
10,0.055999999999999994,0.0,0.0,0.293,-0.237,3.158
11,0.055999999999999994,0.0,0.006,0.288,-0.226,3.114
12,0.177,0.0,0.006,0.268,-0.085,3.069
13,0.354,0.0,0.006,0.278,0.082,3.028
14,0.233,0.0,0.006,0.294,-0.055,2.986
15,0.413,0.0,0.0,0.322,0.091,2.941
16,0.23600000000000002,0.0,0.006,0.31,-0.068,2.891
17,0.055999999999999994,0.0,0.006,0.29,-0.228,2.844
18,0.055999999999999994,0.0,0.006,0.317,-0.255,2.799
19,0.055999999999999994,0.0,0.006,0.304,-0.242,2.751
20,0.292,0.0,0.006,0.283,0.015,2.704
21,3.253,0.0,0.0,0.385,2.868,2.661
22,3.412,0.0,0.006,0.39,3.028,2.602
23,0.611,0.0,0.006,0.303,0.314,2.542
24,0.233,0.0,0.006,0.329,-0.09,2.495
25,0.055999999999999994,0.0,0.006,0.334,-0.272,2.445
26,0.055999999999999994,0.0,0.0,0.3,-0.244,2.394
27,0.055999999999999994,0.0,0.006,0.279,-0.217,2.348
28,0.23600000000000002,0.0,0.006,0.298,-0.056,2.305
29,0.413,0.0,0.006,0.299,0.12,2.259
30,0.354,0.0,0.006,0.3,0.06,2.214
31,0.49200000000000005,0.0,0.0,0.298,0.194,2.168
32,0.284,0.0,0.006,0.299,-0.009,2.122
33,0.532,0.0,0.006,0.307,0.231,2.076
34,0.599,0.0,0.006,0.334,0.271,2.029
35,0.599,0.0,0.006,0.332,0.273,1.978
36,0.359,0.0,0.006,0.316,0.049,1.927
37,0.6509999999999999,0.0,0.0,0.311,0.34,1.878
38,0.5720000000000001,0.0,0.006,0.299,0.279,1.831
39,0.335,0.1,0.006,0.221,0.02,1.785
40,0.484,0.1,0.006,0.328,0.062,1.751
41,0.41700000000000004,0.1,0.006,0.561,-0.238,1.701
42,3.638,0.1,0.0,0.479,3.059,1.615
43,3.623,0.1,0.006,0.571,2.958,1.541
44,0.177,0.1,0.006,0.551,-0.468,1.454
45,0.177,0.3,0.006,0.219,-0.336,1.369
46,0.384,0.3,0.006,0.271,-0.181,1.336
47,2.5839999999999996,0.3,0.0,0.306,1.978,1.294
48,2.659,0.3,0.006,0.436,1.929,1.247
