,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,0.573,0.3,0.006,0.373,-0.094,1.837
48,0.392,0.3,0.006,0.368,-0.27,1.78
49,0.43200000000000005,0.3,0.006,0.113,0.025,1.724
50,0.47200000000000003,0.3,0.006,-0.492,0.67,1.706
51,0.654,0.6,0.0,-0.255,0.309,1.782
52,0.85,0.6,0.006,-0.188,0.444,1.821
53,1.1420000000000001,0.6,0.006,-0.141,0.689,1.85
54,0.73,0.6,0.006,-0.218,0.354,1.871
55,0.574,0.6,0.006,-0.261,0.241,1.905
56,0.574,0.6,0.006,-0.296,0.276,1.945
57,0.434,1.0,0.0,-0.283,-0.283,1.99
58,0.55,1.0,0.006,0.291,-0.735,2.033
59,0.706,1.0,0.006,0.389,-0.677,1.989
60,0.59,1.0,0.006,0.502,-0.906,1.929
61,0.59,1.0,0.006,-0.065,-0.339,1.852
62,0.434,1.0,0.0,-0.081,-0.485,1.862
63,2.648,1.6,0.006,-0.335,1.389,1.874
64,0.374,1.6,0.006,-0.786,-0.434,1.926
65,0.49,1.6,0.006,-0.712,-0.392,2.046
66,0.49,1.6,0.006,-0.662,-0.442,2.156
67,0.374,1.6,0.0,-0.723,-0.503,2.257
68,0.53,1.6,0.006,-0.275,-0.789,2.368
69,0.53,2.0,0.006,-0.676,-0.788,2.41
70,0.036000000000000004,2.0,0.006,-0.885,-1.073,2.514
71,0.036000000000000004,2.0,0.006,-1.383,-0.575,2.649
72,0.036000000000000004,2.0,0.006,-1.424,-0.534,2.861
73,0.036000000000000004,2.0,0.0,-1.422,-0.542,3.08
74,0.192,2.0,0.006,-1.343,-0.459,3.298
75,0.192,2.2,0.006,-1.475,-0.527,3.504
76,0.192,2.2,0.006,-1.907,-0.095,3.73
77,0.036000000000000004,2.2,0.006,-2.011,-0.147,4.022
78,0.036000000000000004,2.2,0.0,-2.002,-0.162,4.331
79,0.036000000000000004,2.2,0.006,-1.805,-0.353,4.638
80,0.036000000000000004,2.2,0.006,-1.418,-0.74,4.914
81,0.152,2.0,0.006,-1.715,-0.127,5.132
82,0.152,2.0,0.006,-1.791,-0.051,5.395
83,0.192,2.0,0.0,-1.781,-0.027,5.669
84,0.192,2.0,0.006,-1.372,-0.43,5.942
85,0.036000000000000004,2.0,0.006,-1.537,-0.421,6.153
86,0.036000000000000004,2.0,0.006,-1.217,-0.741,6.388
87,0.036000000000000004,1.8,0.006,-1.002,-0.756,6.575
88,0.152,1.8,0.0,-0.982,-0.666,6.729
89,0.152,1.8,0.006,-0.921,-0.721,6.879
90,0.192,1.8,0.006,-0.909,-0.693,7.02
91,0.192,1.8,0.006,-0.931,-0.671,7.16
92,0.036000000000000004,1.8,0.006,-0.993,-0.765,7.303
93,0.27399999999999997,1.4,0.006,-0.554,-0.566,7.455
94,0.27399999999999997,1.4,0.0,-0.135,-0.991,7.54
95,0.35200000000000004,1.4,0.006,-0.496,-0.546,7.56
96,0.376,1.4,0.024,-0.414,-0.586,7.636
97,0.532,1.4,3.708,0.017,2.823,7.7
98,0.5720000000000001,1.4,3.702,0.38,2.494,7.697
99,0.544,1.0,3.6959999999999997,0.49,2.75,7.639
100,0.387,1.0,3.69,0.367,2.71,7.564
101,0.299,1.0,3.69,0.425,2.564,7.508
102,0.435,1.0,3.684,0.4,2.719,7.443
103,0.713,1.0,3.69,0.511,2.892,7.381
104,0.823,1.0,1.932,0.203,1.552,7.303
105,1.423,0.4,0.006,0.997,0.032,7.272
106,1.145,0.4,0.006,1.203,-0.452,7.119
107,1.117,0.4,0.006,1.675,-0.952,6.934
108,1.345,0.4,0.0,1.736,-0.791,6.678
109,1.305,0.4,0.006,1.723,-0.812,6.411
110,1.067,0.4,0.006,1.349,-0.676,6.147
111,1.2429999999999999,0.1,0.006,1.338,-0.189,5.94
112,1.183,0.1,0.006,1.289,-0.2,5.735
113,0.667,0.1,0.006,1.544,-0.971,5.538
114,0.721,0.1,0.006,1.846,-1.219,5.301
115,0.531,0.1,0.006,1.84,-1.403,5.018
116,1.507,0.1,0.006,1.531,-0.118,4.736
117,0.305,0.0,0.006,1.425,-1.114,4.501
118,0.345,0.0,0.006,0.944,-0.593,4.282
119,0.677,0.0,0.006,0.195,0.488,4.138
120,0.5770000000000001,0.0,0.0,0.165,0.412,4.108
121,0.48700000000000004,0.0,0.006,0.209,0.284,4.083
122,0.922,0.0,0.006,0.298,0.63,4.05
123,0.502,0.0,0.006,0.212,0.296,4.005
124,0.426,0.0,0.006,0.208,0.224,3.972
125,0.526,0.0,0.0,0.585,-0.059,3.94
126,0.6,0.0,0.006,0.169,0.437,3.851
127,0.7,0.0,0.006,0.235,0.471,3.825
128,0.76,0.0,0.006,0.157,0.609,3.789
129,0.522,0.0,0.006,-0.165,0.693,3.765
130,0.42,0.0,0.006,-0.145,0.571,3.79
131,0.32,0.0,0.0,-0.278,0.598,3.812
132,0.264,0.0,0.006,-0.201,0.471,3.855
133,0.276,0.0,0.006,-0.251,0.533,3.886
134,0.39799999999999996,0.0,0.006,0.13,0.274,3.924
135,0.5539999999999999,0.0,0.006,0.242,0.318,3.904
136,0.5539999999999999,0.0,0.0,-0.283,0.837,3.867
137,0.23800000000000002,0.0,0.006,-0.369,0.613,3.911
138,0.332,0.0,0.006,0.222,0.116,3.967
139,0.392,0.0,0.006,0.35,0.048,3.933
140,0.036000000000000004,0.0,0.006,0.256,-0.214,3.88
141,0.192,0.0,0.0,0.648,-0.456,3.84
142,0.192,0.0,0.006,0.312,-0.114,3.741
143,0.192,0.0,0.006,1.023,-0.825,3.693
