,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,0.959,-0.901,3.703
1,0.052000000000000005,0.0,0.006,0.172,-0.114,3.556
2,0.052000000000000005,0.0,0.006,0.173,-0.115,3.53
3,0.052000000000000005,0.0,0.006,0.206,-0.148,3.503
4,0.052000000000000005,0.0,0.006,0.177,-0.119,3.471
5,0.052000000000000005,0.0,0.006,0.214,-0.156,3.444
6,0.052000000000000005,0.0,0.0,0.213,-0.161,3.411
7,0.052000000000000005,0.0,0.006,0.162,-0.104,3.379
8,0.052000000000000005,0.0,0.006,0.192,-0.134,3.354
9,0.284,0.0,0.006,0.267,0.023,3.324
10,0.284,0.0,0.006,0.244,0.046,3.283
11,0.052000000000000005,0.0,0.006,0.222,-0.164,3.246
12,0.052000000000000005,0.0,0.006,0.179,-0.121,3.212
13,0.052000000000000005,0.0,0.006,0.144,-0.086,3.185
14,0.052000000000000005,0.0,0.006,0.143,-0.085,3.163
15,0.052000000000000005,0.0,0.006,0.22,-0.162,3.141
16,0.052000000000000005,0.0,0.006,0.219,-0.161,3.107
17,0.284,0.0,0.006,0.264,0.026,3.073
18,0.284,0.0,0.006,0.281,0.009,3.033
19,0.052000000000000005,0.0,0.006,0.191,-0.133,2.99
20,0.052000000000000005,0.0,0.0,0.239,-0.187,2.961
21,0.052000000000000005,0.0,0.006,0.26,-0.202,2.924
22,0.052000000000000005,0.0,0.006,0.222,-0.164,2.884
23,0.052000000000000005,0.0,0.006,0.216,-0.158,2.85
24,0.284,0.0,0.006,0.264,0.026,2.817
25,0.284,0.0,0.006,0.311,-0.021,2.776
26,0.052000000000000005,0.0,0.006,0.196,-0.138,2.729
27,0.052000000000000005,0.0,0.006,0.196,-0.138,2.699
28,0.052000000000000005,0.0,0.006,0.195,-0.137,2.669
29,0.052000000000000005,0.0,0.006,0.167,-0.109,2.639
30,0.052000000000000005,0.0,0.006,0.213,-0.155,2.613
31,0.052000000000000005,0.0,0.006,0.191,-0.133,2.58
32,0.052000000000000005,0.0,0.006,0.163,-0.105,2.551
33,0.052000000000000005,0.0,0.006,0.22,-0.162,2.526
34,0.052000000000000005,0.0,0.0,0.247,-0.195,2.492
35,0.052000000000000005,0.0,0.006,0.144,-0.086,2.455
36,0.052000000000000005,0.0,0.006,0.191,-0.133,2.432
37,0.052000000000000005,0.0,0.006,0.207,-0.149,2.403
38,0.052000000000000005,0.0,0.006,0.198,-0.14,2.371
39,0.052000000000000005,0.1,0.006,0.096,-0.138,2.341
40,0.052000000000000005,0.1,0.006,0.084,-0.126,2.326
41,0.29600000000000004,0.1,0.006,0.151,0.051,2.314
42,0.33899999999999997,0.1,0.006,0.251,-0.006,2.29
43,0.19899999999999998,0.1,0.006,0.218,-0.113,2.252
44,0.196,0.1,0.006,0.944,-0.842,2.218
45,0.27899999999999997,0.3,0.006,0.399,-0.414,2.074
46,2.0180000000000002,0.3,0.006,0.662,1.062,2.012
47,2.0780000000000003,0.3,0.006,0.356,1.428,1.911
48,2.31,0.3,0.0,0.351,1.659,1.856
49,0.746,0.3,0.006,0.111,0.341,1.802
50,0.364,0.3,0.006,2.437,-2.367,1.785
51,0.47600000000000003,0.6,0.006,-0.263,0.145,1.412
52,0.371,0.6,0.006,-0.191,-0.032,1.452
53,0.386,0.6,0.006,-0.142,-0.066,1.481
54,0.386,0.6,0.006,-0.22,0.012,1.503
55,0.462,0.6,0.006,-0.263,0.131,1.537
56,0.40700000000000003,0.6,0.006,-0.297,0.11,1.577
57,0.627,1.0,0.006,-0.283,-0.084,1.623
58,0.527,1.0,3.3120000000000003,0.293,2.546,1.666
59,0.515,1.0,3.6959999999999997,0.395,2.816,1.621
60,0.28300000000000003,1.0,3.69,-2.449,5.422,1.561
61,0.192,1.0,3.69,-0.065,2.947,1.936
62,0.127,1.0,3.684,-0.08,2.891,1.946
63,0.127,1.6,3.684,-0.329,2.54,1.958
64,0.052000000000000005,1.6,3.678,-0.761,2.891,2.009
65,0.284,1.6,3.678,-0.693,3.055,2.126
66,0.284,1.6,3.678,-0.646,3.008,2.232
67,0.052000000000000005,1.6,3.678,-0.705,2.835,2.331
68,0.052000000000000005,1.6,3.6719999999999997,-0.272,2.396,2.439
69,0.052000000000000005,2.0,3.678,-0.662,2.392,2.481
70,0.052000000000000005,2.0,2.79,-0.864,1.706,2.582
71,0.052000000000000005,2.0,0.006,-1.35,-0.592,2.715
72,0.052000000000000005,2.0,0.006,-1.392,-0.55,2.922
73,0.052000000000000005,2.0,0.006,-1.392,-0.55,3.135
74,0.052000000000000005,2.0,0.006,-1.315,-0.627,3.349
75,0.284,2.2,0.006,-1.447,-0.463,3.55
76,0.284,2.2,0.006,-1.886,-0.024,3.772
77,0.052000000000000005,2.2,0.006,-1.993,-0.149,4.061
78,0.052000000000000005,2.2,0.006,-1.984,-0.158,4.367
79,0.052000000000000005,2.2,0.006,-1.783,-0.359,4.671
80,0.052000000000000005,2.2,0.0,-1.394,-0.754,4.944
81,0.052000000000000005,2.0,0.006,-1.693,-0.249,5.158
82,0.052000000000000005,2.0,0.006,-1.771,-0.171,5.418
83,0.052000000000000005,2.0,0.006,-1.762,-0.18,5.689
84,0.284,2.0,0.006,-1.352,-0.358,5.959
85,0.284,2.0,0.006,-1.518,-0.192,6.167
86,0.052000000000000005,2.0,0.0,-1.201,-0.747,6.399
87,0.052000000000000005,1.8,0.006,-0.99,-0.752,6.584
88,0.052000000000000005,1.8,0.006,-0.972,-0.77,6.735
89,0.052000000000000005,1.8,0.006,-0.912,-0.83,6.884
90,0.052000000000000005,1.8,0.006,-0.901,-0.841,7.024
91,0.087,1.8,0.0,-0.924,-0.789,7.162
92,0.052000000000000005,1.8,0.006,-0.986,-0.756,7.304
93,0.081,1.4,0.006,-0.552,-0.761,7.455
94,0.313,1.4,0.006,-0.135,-0.946,7.54
95,0.313,1.4,0.006,-0.495,-0.586,7.561
96,0.11599999999999999,1.4,0.0,-0.414,-0.87,7.637
97,0.233,1.4,0.006,0.017,-1.178,7.7
98,0.183,1.4,0.006,0.38,-1.591,7.697
99,0.306,1.0,0.006,0.489,-1.177,7.639
100,0.27699999999999997,1.0,0.006,0.366,-1.083,7.564
101,0.5489999999999999,1.0,0.006,0.425,-0.87,7.508
102,0.489,1.0,0.0,0.4,-0.911,7.443
103,0.395,1.0,0.006,0.51,-1.109,7.381
104,0.237,1.0,0.006,0.203,-0.96,7.303
105,0.107,0.4,0.006,0.995,-1.282,7.272
106,0.316,0.4,0.006,1.201,-1.279,7.119
107,0.366,0.4,0.0,1.672,-1.706,6.935
108,0.5479999999999999,0.4,0.006,1.733,-1.579,6.679
109,0.598,0.4,0.006,1.719,-1.515,6.413
110,0.5479999999999999,0.4,0.006,1.346,-1.192,6.15
111,0.361,0.1,0.006,1.334,-1.067,5.943
112,0.261,0.1,0.0,1.285,-1.124,5.739
113,0.172,0.1,0.006,1.54,-1.462,5.542
114,0.184,0.1,0.006,1.843,-1.753,5.306
115,0.22399999999999998,0.1,0.006,1.836,-1.706,5.023
116,0.316,0.1,0.006,1.527,-1.305,4.741
117,0.284,0.0,0.0,1.42,-1.136,4.507
118,0.052000000000000005,0.0,0.006,0.941,-0.883,4.29
119,0.052000000000000005,0.0,0.006,0.194,-0.136,4.145
120,0.052000000000000005,0.0,0.006,0.164,-0.106,4.116
121,0.052000000000000005,0.0,0.006,0.209,-0.151,4.09
122,0.052000000000000005,0.0,0.0,0.297,-0.245,4.058
123,0.052000000000000005,0.0,0.006,0.211,-0.153,4.013
124,0.284,0.0,0.006,0.208,0.082,3.98
125,0.284,0.0,0.006,0.583,-0.293,3.948
126,0.052000000000000005,0.0,0.006,0.168,-0.11,3.859
127,0.052000000000000005,0.0,0.0,0.234,-0.182,3.833
128,0.052000000000000005,0.0,0.006,0.157,-0.099,3.797
129,0.052000000000000005,0.0,0.006,-0.165,0.223,3.773
130,0.052000000000000005,0.0,0.006,-0.146,0.204,3.798
131,0.284,0.0,0.006,-0.278,0.568,3.821
132,0.284,0.0,0.006,-0.202,0.492,3.863
133,0.052000000000000005,0.0,0.0,-0.251,0.303,3.894
134,0.052000000000000005,0.0,0.006,0.13,-0.072,3.933
135,0.052000000000000005,0.0,0.006,0.242,-0.184,3.913
136,0.052000000000000005,0.0,0.006,-0.284,0.342,3.876
137,0.052000000000000005,0.0,0.006,-0.37,0.428,3.919
138,0.284,0.0,3.282,0.222,3.344,3.976
139,0.284,0.0,3.6959999999999997,0.349,3.631,3.942
140,0.052000000000000005,0.0,3.6959999999999997,0.255,3.493,3.889
141,0.052000000000000005,0.0,3.69,0.644,3.098,3.85
142,0.052000000000000005,0.0,3.69,0.312,3.43,3.751
143,0.052000000000000005,0.0,3.684,0.959,2.777,3.703
