;0
0;0.004062888861782485
1;0.0006315501212677061
2;0.0005985443797540045
3;0.0008467116882483362
4;0.00079565092381111
5;-6.612011210264185e-05
6;-0.0012233240534669093
7;-0.00042583700680398796
8;-0.0010503238562121003
9;-0.001563649115651414
10;-0.0010768997028752238
11;0.0006556211699956421
12;0.0008727035002433273
13;-0.000115309612013026
14;0.00021213900368389634
15;-0.0008931529009063345
16;-0.001019653116664408
17;-3.1600474894030827e-06
18;-0.00017723048482308636
19;-0.0001040644796451601
20;-0.0001343496511791172
21;-0.003556999145174696
22;-0.003850917282607161
23;-0.0008572810972015448
24;-0.0006257684917453926
25;-0.000686751351207012
26;-0.0007730761513709644
27;0.00026408617713194845
28;-0.0007252985246389004
29;-0.0008304818334811984
30;-0.0007501852394499962
31;-0.0010795661981908744
32;-0.000295199984770718
33;-9.41261133456092e-05
34;-0.0007521715666574298
35;-0.0017428468562015438
36;-0.0036658155982958736
37;-0.001401426596142151
38;-0.0014325791129924455
39;-0.0025848448835904684
40;-0.0026343493628211956
41;-0.010261967082983084
42;-0.009887062691268099
43;-0.022267118024661206
44;-0.010698829234484262
45;-0.004453101722083683
46;-0.006252949370802833
47;-0.009326025133141288
48;-0.013121525738029405
49;-0.010947384197762826
50;-0.011878910737149983
51;-0.016124298992596563
52;-0.010524357217030404
53;-0.017656753900687955
54;-0.012120721916414407
55;-0.01641119610455303
56;-0.0169396279939342
57;-0.013398658828208069
58;-0.010896925493539393
59;-0.015963055150567996
60;-0.014544186253047216
61;-0.011053731974898964
62;-0.020136984887733637
63;-0.008088784086248088
64;-0.009354390186149157
65;-0.007189814103493354
66;-0.004353365196066833
67;-0.0018039140910762583
68;-0.005958082004892339
69;-0.006181184623171808
70;-0.006996887157045174
71;-0.015205731674031083
72;-0.014878962978789295
73;-0.013509400239158613
74;-0.009033473743011758
75;-0.0017761115743316245
76;-0.0017030692413474411
77;-0.005052453979771649
78;-0.0034132091732662637
79;-0.006713045156554558
80;-0.015236393408504287
81;-0.003581517047615465
82;-0.009541567765956075
83;-0.004343529517542543
84;-0.0057835333064662495
85;-0.00926167167997077
86;-0.019726050708894948
87;-0.009820337087931725
88;-0.006208447249066286
89;-0.004550369477444363
90;-0.015931073490027745
91;-0.012541000468959503
92;-0.013476458869245658
93;-0.0097560744027201
94;-0.01224803805797316
95;-0.011985914781692716
96;-0.01015857398748916
97;-0.008187950738933364
98;-0.014684901686498365
99;-0.015227921413791602
100;-0.021659072609481373
101;-0.017206784631576818
102;-0.016307237696772715
103;-0.01590355507769186
104;-0.013316360903530883
105;-0.012589977278455913
106;-0.012156575187511514
107;-0.01719096373443635
108;-0.026910930311081143
109;-0.02559386709969951
110;-0.026698454776464334
111;-0.02915944831046765
112;-0.030008043551487656
113;-0.02445866937228516
114;-0.021836168421472436
115;-0.01896767353365713
116;-0.024658049778566168
117;-0.02453265553908367
118;-0.023724293880587093
119;-0.024069697124532767
120;-0.02363010626156747
121;-0.022168438569691824
122;-0.020250836777280713
123;-0.01621850207210257
124;-0.01775507813277491
125;-0.019987455857078396
126;-0.01389947407238209
127;-0.017839625007214855
128;-0.021301373922311344
129;-0.01541427038981997
130;-0.018864694673331614
131;-0.019493353883354242
132;-0.02003376164296768
133;-0.021614054474162637
134;-0.010591595788181595
135;-0.013049142816024336
136;-0.01633888817827497
137;-0.01811315014232956
138;-0.009446081007446268
139;-0.009965630531217965
140;-0.007222284374875466
141;-0.006551067902076562
142;-0.00521225742420589
143;-0.00924019461837824
