,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,-0.326,0.386,3.9
1,0.054000000000000006,0.0,-0.303,0.357,3.95
2,0.054000000000000006,0.006,-0.296,0.356,3.997
3,0.054000000000000006,0.006,-0.238,0.298,4.042
4,0.054000000000000006,0.006,-0.228,0.288,4.078
5,0.054000000000000006,0.006,-0.243,0.303,4.113
6,0.054000000000000006,0.006,-0.288,0.348,4.151
7,0.054000000000000006,0.006,-0.369,0.429,4.195
8,0.054000000000000006,0.006,-0.381,0.441,4.251
9,0.054000000000000006,0.006,-0.404,0.464,4.31
10,0.054000000000000006,0.006,-0.437,0.497,4.372
11,0.054000000000000006,0.006,-0.429,0.489,4.439
12,0.054000000000000006,0.006,-0.453,0.513,4.504
13,0.054000000000000006,0.006,-0.467,0.527,4.574
14,0.054000000000000006,0.0,-0.44,0.494,4.645
15,0.054000000000000006,0.006,-0.427,0.487,4.713
16,0.054000000000000006,0.006,-0.438,0.498,4.778
17,0.054000000000000006,0.006,-0.424,0.484,4.845
18,0.054000000000000006,0.006,-0.374,0.434,4.91
19,0.054000000000000006,0.006,-0.411,0.471,4.968
20,0.054000000000000006,0.006,-0.44,0.5,5.031
21,0.054000000000000006,0.006,-0.443,0.503,5.098
22,0.054000000000000006,0.006,-0.441,0.501,5.166
23,0.054000000000000006,0.006,-0.462,0.522,5.234
24,0.054000000000000006,0.006,-0.396,0.456,5.305
25,0.054000000000000006,0.006,-0.366,0.426,5.365
26,0.054000000000000006,0.006,-0.421,0.481,5.421
27,0.054000000000000006,0.006,-0.43,0.49,5.486
28,0.054000000000000006,0.006,-0.438,0.498,5.552
29,0.054000000000000006,0.0,-0.454,0.508,5.619
30,0.054000000000000006,0.006,-0.455,0.515,5.689
31,0.054000000000000006,0.006,-0.447,0.507,5.759
32,0.054000000000000006,0.006,-0.431,0.491,5.827
33,0.054000000000000006,0.006,-0.416,0.476,5.893
34,0.054000000000000006,0.006,-0.4,0.46,5.957
35,0.054000000000000006,0.006,-0.412,0.472,6.018
36,0.054000000000000006,0.006,-0.421,0.481,6.081
37,0.054000000000000006,0.006,-0.46,0.52,6.146
38,0.054000000000000006,0.006,-0.465,0.525,6.217
39,0.054000000000000006,0.006,-0.392,0.452,6.288
40,0.054000000000000006,0.0,-0.233,0.287,6.348
41,0.054000000000000006,0.006,-0.219,0.279,6.384
42,0.054000000000000006,0.006,-0.32,0.38,6.417
43,0.054000000000000006,0.006,-0.141,0.201,6.466
44,2.526,0.006,0.119,2.413,6.488
45,0.154,0.006,-0.124,0.284,6.47
46,0.114,0.006,-0.127,0.247,6.489
47,0.114,0.0,-0.045,0.159,6.508
48,0.114,0.006,0.164,-0.044,6.515
49,0.114,0.006,-0.032,0.152,6.49
50,0.114,0.006,-0.092,0.212,6.495
51,0.114,0.006,-0.023,0.143,6.509
52,0.114,0.006,-0.127,0.247,6.513
53,0.114,0.006,-0.097,0.217,6.532
54,0.114,0.0,-0.109,0.223,6.547
55,0.114,0.006,-0.209,0.329,6.564
56,0.114,0.006,-0.046,0.166,6.596
57,0.114,0.006,0.193,-0.073,6.603
58,0.154,0.006,0.029,0.131,6.573
59,0.19399999999999998,0.006,0.239,-0.039,6.569
60,0.054000000000000006,0.0,0.164,-0.11,6.532
61,0.054000000000000006,0.006,0.205,-0.145,6.507
62,0.054000000000000006,0.006,0.138,-0.078,6.476
63,0.054000000000000006,0.006,0.234,-0.174,6.454
64,0.054000000000000006,0.006,-0.141,0.201,6.418
65,0.054000000000000006,0.006,-0.201,0.261,6.44
66,0.054000000000000006,0.006,-0.157,0.217,6.471
67,0.054000000000000006,0.0,-0.058,0.112,6.495
68,0.054000000000000006,0.006,0.085,-0.025,6.504
69,0.054000000000000006,0.006,0.053,0.007,6.491
70,0.054000000000000006,0.006,0.034,0.026,6.483
71,0.054000000000000006,0.006,-0.114,0.174,6.478
72,0.054000000000000006,0.006,-0.177,0.237,6.495
73,0.054000000000000006,0.0,0.045,0.009,6.522
74,0.054000000000000006,0.006,0.137,-0.077,6.515
75,0.054000000000000006,0.006,-0.139,0.199,6.494
76,0.054000000000000006,0.006,-0.372,0.432,6.516
77,0.054000000000000006,0.006,-0.395,0.455,6.573
78,0.054000000000000006,0.006,-0.432,0.492,6.633
79,0.054000000000000006,0.006,-0.358,0.418,6.7
80,0.054000000000000006,0.0,-0.264,0.318,6.755
81,0.054000000000000006,0.006,-0.398,0.458,6.795
82,0.054000000000000006,0.006,-0.392,0.452,6.856
83,0.054000000000000006,0.006,-0.368,0.428,6.916
84,0.054000000000000006,0.006,-0.246,0.306,6.972
85,0.054000000000000006,0.006,-0.288,0.348,7.01
86,0.054000000000000006,0.006,-0.171,0.231,7.054
87,0.054000000000000006,0.0,-0.1,0.154,7.081
88,0.054000000000000006,0.006,-0.22,0.28,7.096
89,0.054000000000000006,0.006,0.038,0.022,7.13
90,0.054000000000000006,0.006,0.151,-0.091,7.124
91,0.054000000000000006,0.006,0.149,-0.089,7.101
92,0.054000000000000006,0.006,0.13,-0.07,7.078
93,0.054000000000000006,0.006,-0.031,0.091,7.058
94,0.054000000000000006,0.0,0.3,-0.246,7.063
95,0.054000000000000006,0.006,0.321,-0.261,7.017
96,0.054000000000000006,0.054000000000000006,0.327,-0.219,6.967
97,0.054000000000000006,3.708,0.711,3.051,6.917
98,0.054000000000000006,3.6959999999999997,0.819,2.931,6.808
99,0.054000000000000006,3.6959999999999997,0.887,2.863,6.683
100,0.054000000000000006,3.6959999999999997,0.94,2.81,6.547
101,0.054000000000000006,3.69,0.701,3.043,6.403
102,0.054000000000000006,3.684,0.816,2.922,6.295
103,0.054000000000000006,3.69,0.892,2.852,6.17
104,0.054000000000000006,3.684,0.725,3.013,6.033
105,0.054000000000000006,3.684,0.834,2.904,5.922
106,0.054000000000000006,3.678,0.836,2.896,5.794
107,0.281,3.684,0.858,3.107,5.666
108,0.406,3.684,0.986,3.104,5.534
109,0.5760000000000001,3.678,1.0,3.254,5.383
110,0.556,3.684,0.767,3.473,5.23
111,0.5660000000000001,3.678,0.673,3.571,5.112
112,0.526,3.684,0.738,3.472,5.009
113,0.5579999999999999,3.678,0.793,3.443,4.896
114,0.606,3.684,0.737,3.553,4.774
115,0.758,3.678,0.7,3.736,4.661
116,0.6579999999999999,3.6719999999999997,0.68,3.65,4.554
117,0.758,3.6479999999999997,0.577,3.829,4.45
118,1.1320000000000001,2.2560000000000002,0.354,3.034,4.361
119,0.451,0.006,0.096,0.361,4.307
120,0.47100000000000003,0.006,0.181,0.296,4.292
121,0.511,0.006,0.232,0.285,4.264
122,0.40399999999999997,0.006,0.334,0.076,4.229
123,0.384,0.006,0.282,0.108,4.178
124,0.297,0.006,0.101,0.202,4.134
125,2.74,0.0,0.188,2.552,4.119
126,0.369,0.006,0.071,0.304,4.09
127,0.387,0.006,0.242,0.151,4.079
128,0.284,0.006,0.357,-0.067,4.042
129,0.529,0.006,0.04,0.495,3.987
130,0.594,0.006,0.042,0.558,3.981
131,0.561,0.006,0.109,0.458,3.975
132,0.496,0.006,0.254,0.248,3.958
133,0.596,0.006,0.209,0.393,3.919
134,3.094,0.006,0.027,3.073,3.887
135,3.054,0.006,0.053,3.007,3.883
136,0.591,0.006,0.072,0.525,3.875
