,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.006,0.851,-0.786,3.72
1,0.059000000000000004,0.0,0.006,0.425,-0.36,3.589
2,0.059000000000000004,0.0,0.006,0.437,-0.372,3.524
3,0.281,0.0,0.0,0.516,-0.235,3.457
4,0.281,0.0,0.006,0.524,-0.237,3.378
5,0.059000000000000004,0.0,0.006,0.507,-0.442,3.298
6,0.059000000000000004,0.0,0.006,0.456,-0.391,3.22
7,0.059000000000000004,0.0,0.006,0.34,-0.275,3.15
8,0.233,0.0,0.006,0.272,-0.033,3.098
9,0.233,0.0,0.006,0.249,-0.01,3.056
10,0.059000000000000004,0.0,0.006,0.216,-0.151,3.018
11,0.059000000000000004,0.0,0.006,0.238,-0.173,2.985
12,0.059000000000000004,0.0,0.006,0.221,-0.156,2.948
13,0.281,0.0,0.006,0.203,0.084,2.914
14,0.281,0.0,0.006,0.235,0.052,2.883
15,0.059000000000000004,0.0,0.006,0.245,-0.18,2.847
16,0.059000000000000004,0.0,0.006,0.227,-0.162,2.81
17,0.059000000000000004,0.0,0.0,0.236,-0.177,2.775
18,0.233,0.0,0.006,0.273,-0.034,2.739
19,0.233,0.0,0.006,0.235,0.004,2.697
20,0.281,0.0,0.006,0.229,0.058,2.661
21,0.281,0.0,0.006,0.244,0.043,2.626
22,0.059000000000000004,0.0,0.006,0.238,-0.173,2.588
23,0.059000000000000004,0.0,0.006,0.208,-0.143,2.552
24,0.233,0.0,0.006,0.263,-0.024,2.52
25,0.233,0.0,0.006,0.282,-0.043,2.48
26,0.059000000000000004,0.0,0.006,0.22,-0.155,2.436
27,0.281,0.0,0.006,0.239,0.048,2.403
28,0.281,0.0,0.006,0.24,0.047,2.366
29,0.059000000000000004,0.0,0.006,0.219,-0.154,2.329
30,0.059000000000000004,0.0,0.006,0.217,-0.152,2.296
31,0.059000000000000004,0.0,0.0,0.215,-0.156,2.263
32,0.059000000000000004,0.0,0.006,0.216,-0.151,2.23
33,0.233,0.0,0.006,0.249,-0.01,2.196
34,0.455,0.0,0.006,0.282,0.179,2.158
35,0.281,0.0,0.006,0.224,0.063,2.115
36,0.059000000000000004,0.0,0.006,0.209,-0.144,2.081
37,0.059000000000000004,0.0,0.006,0.221,-0.156,2.049
38,0.059000000000000004,0.0,0.006,0.214,-0.149,2.015
39,0.059000000000000004,0.1,0.006,0.134,-0.169,1.982
40,0.059000000000000004,0.1,0.006,0.311,-0.346,1.962
41,0.281,0.1,0.006,0.329,-0.142,1.914
42,0.281,0.1,0.0,0.201,-0.02,1.863
43,0.059000000000000004,0.1,0.006,0.21,-0.245,1.833
44,0.059000000000000004,0.1,0.006,0.534,-0.569,1.8
45,0.233,0.3,0.006,0.303,-0.364,1.718
46,0.233,0.3,0.006,0.313,-0.374,1.672
47,0.059000000000000004,0.3,0.0,0.365,-0.606,1.624
48,0.059000000000000004,0.3,0.006,0.62,-0.855,1.568
49,0.162,0.3,0.006,0.255,-0.387,1.473
50,0.131,0.3,0.006,0.202,-0.365,1.434
51,2.2880000000000003,0.6,0.006,0.085,1.609,1.403
52,2.51,0.6,0.0,-0.032,1.942,1.39
53,0.353,0.6,0.006,-0.174,-0.067,1.395
54,0.35100000000000003,0.6,0.006,0.001,-0.244,1.421
55,0.23399999999999999,0.6,0.006,-0.146,-0.214,1.421
56,0.131,0.6,0.006,0.141,-0.604,1.444
57,0.131,1.0,0.006,0.055,-0.918,1.422
58,0.305,1.0,0.0,-0.176,-0.519,1.414
59,0.527,1.0,0.006,-0.084,-0.383,1.44
60,0.53,1.0,0.006,-0.168,-0.296,1.453
61,0.191,1.0,0.006,-0.158,-0.645,1.479
62,0.191,1.0,0.006,-0.025,-0.778,1.503
63,0.6859999999999999,1.6,0.0,-0.495,-0.419,1.507
64,0.134,1.6,0.006,-0.975,-0.485,1.583
65,0.134,1.6,0.006,-1.057,-0.403,1.733
66,0.134,1.6,0.006,-1.014,-0.446,1.895
67,0.677,1.6,0.006,-0.885,-0.032,2.05
68,0.677,1.6,0.0,-0.674,-0.249,2.186
69,0.281,2.0,0.006,-1.125,-0.588,2.289
70,0.266,2.0,0.006,-1.162,-0.566,2.462
71,0.266,2.0,0.006,-1.345,-0.383,2.64
72,2.126,2.0,0.006,-1.244,1.376,2.846
73,5.447,2.0,0.0,-1.234,4.681,3.037
74,3.761,2.0,0.006,-1.17,2.937,3.226
75,0.63,2.2,0.006,-1.563,-0.001,3.405
76,0.23399999999999999,2.2,0.006,-1.895,-0.065,3.645
77,0.23399999999999999,2.2,0.006,-1.928,-0.032,3.936
78,0.249,2.2,0.006,-1.968,0.023,4.231
79,0.249,2.2,0.0,-1.867,-0.084,4.533
80,0.47100000000000003,2.2,0.006,-1.711,-0.012,4.819
81,0.588,2.0,0.006,-1.694,0.288,5.081
82,0.45299999999999996,2.0,0.006,-1.718,0.177,5.341
83,0.45299999999999996,2.0,0.006,-1.72,0.179,5.605
84,0.43799999999999994,2.0,0.0,-1.551,-0.011,5.868
85,0.521,2.0,0.006,-1.585,0.112,6.106
86,1.036,2.0,0.006,-1.418,0.46,6.349
87,0.578,1.8,0.006,-1.242,0.026,6.567
88,0.518,1.8,0.006,-1.269,-0.007,6.757
89,3.56,1.8,2.346,-0.917,5.023,6.952
90,3.77,1.8,3.6959999999999997,-0.793,6.459,7.092
91,3.687,1.8,3.69,-0.798,6.375,7.214
92,3.48,1.8,3.684,-0.832,6.196,7.336
93,0.321,1.4,3.684,-0.653,3.258,7.464
94,0.321,1.4,3.684,-0.366,2.971,7.564
95,3.48,1.4,0.366,-0.348,2.794,7.62
96,3.741,1.4,0.0,-0.175,2.516,7.673
97,0.349,1.4,0.006,0.0,-1.045,7.7
98,0.595,1.4,0.006,0.005,-0.804,7.7
99,3.9930000000000003,1.0,0.006,0.519,2.48,7.699
100,4.988,1.0,0.006,0.579,3.415,7.62
101,1.757,1.0,0.0,0.267,0.49,7.531
102,4.856,1.0,0.006,0.433,3.429,7.49
103,3.585,1.0,0.006,0.515,2.076,7.424
