;0
0;-0.010926579849163018
1;-0.02352528772041091
2;-0.023475886070708663
3;-0.02359865351117652
4;-0.023777600579571675
5;-0.02383186622673713
6;-0.02425362614740221
7;-0.023736614551295644
8;-0.02347188669581082
9;-0.02389976417959428
10;-0.024081737051226737
11;-0.02365894755831881
12;-0.023468775488904404
13;-0.02379992775401734
14;-0.02395834656223937
15;-0.023653839618211214
16;-0.0237730709829705
17;-0.023690802851676164
18;-0.02375409229929772
19;-0.023659162752979215
20;-0.023798588714309617
21;-0.023907405206885245
22;-0.02373227371686627
23;-0.023571390494391074
24;-0.023569925232726392
25;-0.023867957796182646
26;-0.02403960343029023
27;-0.023820223244482203
28;-0.02408823602038667
29;-0.023794487466792955
30;-0.023566557933742308
31;-0.023570557490718423
32;-0.023470583884732547
33;-0.023676755930393475
34;-0.02386067375216012
35;-0.023940760947993835
36;-0.023804112186295846
37;-0.02378807642311765
38;-0.023761952130159487
39;-0.02379900512509696
40;-0.02391208451539461
41;-0.02935153424599036
42;-0.024444028248397337
43;-0.029675326511025096
44;-0.02494908713299953
45;-0.02463345627312571
46;-0.02429931297140669
47;-0.027778119428473476
48;-0.031221347276771946
49;-0.025191381491993535
50;-0.025493835383912918
51;-0.03182624306202223
52;-0.025779582289962202
53;-0.02547665457763476
54;-0.025049309210097275
55;-0.027508670212006873
56;-0.027702417903272665
57;-0.02755764419543869
58;-0.027526903554372727
59;-0.027769101987233372
60;-0.027661822269384063
61;-0.024686939674321926
62;-0.035209824105127116
63;-0.024580414069742637
64;-0.02494796398624916
65;-0.02505174702512352
66;-0.024990392432945437
67;-0.02502840669912398
68;-0.02575871571656997
69;-0.025582268642089043
70;-0.02465159802027647
71;-0.02487682553295594
72;-0.024650304746559253
73;-0.02556543032867839
74;-0.025562516289664796
75;-0.024544208782510735
76;-0.024659675532288174
77;-0.02543115706160842
78;-0.026031432630793803
79;-0.025655809821829714
80;-0.03069269508923336
81;-0.026956263902071204
82;-0.026778629511160293
83;-0.027180525457476692
84;-0.02755792574882416
85;-0.02800218853799129
86;-0.03542397773132722
87;-0.03045238787645439
88;-0.030628888905898204
89;-0.03293847734977193
90;-0.03441855045277261
91;-0.03306172007649778
92;-0.03584532599564244
93;-0.033416262054793734
94;-0.0334850655563361
95;-0.0357327299150313
96;-0.03562550027095544
97;-0.033313966590985504
98;-0.03615090176345496
99;-0.03386693508046788
100;-0.03843402731387996
101;-0.03904696867550195
102;-0.03915515620770334
103;-0.03902895716170461
104;-0.03642732355772737
105;-0.034316321458165065
106;-0.034821393119530517
107;-0.03571577180710849
108;-0.037984100986664375
109;-0.04348109198730791
110;-0.038706391852782386
111;-0.04328156281421843
112;-0.043274447008690466
113;-0.038903670003655494
114;-0.039317235449266776
115;-0.038985445975335035
116;-0.03917045559466869
117;-0.04346380556469411
118;-0.041101037090265344
119;-0.041527901757380206
120;-0.040479742133585496
121;-0.040061837675187575
122;-0.04155285933965699
123;-0.03925892990940119
124;-0.03843712428695756
125;-0.0380219141186814
126;-0.03735664427975408
127;-0.037429645610020136
128;-0.03728292035567328
129;-0.037427248040880684
130;-0.03788468113951506
131;-0.03778516781623028
132;-0.03931233230988523
133;-0.04108652808514438
134;-0.038514969736278125
135;-0.03790574737113506
136;-0.03804214929243474
137;-0.03788052352802519
138;-0.03795270913700486
139;-0.03755987723533784
140;-0.03767652711309762
141;-0.03740773822916495
142;-0.036417201327316226
143;-0.024290687158878804
