,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
46,0.588,0.3,0.319,-0.031,0.968
47,0.37200000000000005,0.3,0.329,-0.257,0.919
48,0.478,0.3,0.413,-0.235,0.868
49,0.39799999999999996,0.3,0.378,-0.28,0.805
50,0.382,0.3,0.373,-0.291,0.747
51,0.43700000000000006,0.6,0.222,-0.385,0.69
52,0.602,0.6,0.064,-0.062,0.656
53,0.512,0.6,0.17,-0.258,0.646
54,0.49200000000000005,0.6,0.125,-0.233,0.62
55,0.43200000000000005,0.6,0.121,-0.289,0.601
56,0.43200000000000005,0.6,0.221,-0.389,0.582
57,0.392,1.0,-0.147,-0.461,0.549
58,2.588,1.0,-0.338,1.926,0.571
59,0.654,1.0,-0.218,-0.128,0.623
60,0.478,1.0,-0.272,-0.25,0.656
61,0.332,1.0,-0.279,-0.389,0.698
62,0.408,1.0,-0.264,-0.328,0.741
63,0.368,1.6,-0.851,-0.381,0.781
64,0.544,1.6,-0.982,-0.074,0.912
65,0.374,1.6,-1.049,-0.177,1.062
66,0.374,1.6,-1.092,-0.134,1.223
67,0.052000000000000005,1.6,-1.102,-0.446,1.39
68,0.052000000000000005,1.6,-0.943,-0.605,1.559
69,0.052000000000000005,2.0,-1.352,-0.596,1.704
70,0.052000000000000005,2.0,-1.33,-0.618,1.911
71,0.228,2.0,-1.172,-0.6,2.115
72,0.228,2.0,-1.141,-0.631,2.295
73,0.228,2.0,-1.173,-0.599,2.47
74,0.052000000000000005,2.0,-1.234,-0.714,2.65
75,0.052000000000000005,2.2,-1.643,-0.505,2.839
76,0.052000000000000005,2.2,-1.756,-0.392,3.091
77,0.052000000000000005,2.2,-1.704,-0.444,3.36
78,0.052000000000000005,2.2,-1.75,-0.398,3.622
79,0.228,2.2,-1.668,-0.304,3.89
80,0.228,2.2,-1.493,-0.479,4.146
81,0.052000000000000005,2.0,-1.527,-0.421,4.375
82,0.052000000000000005,2.0,-1.405,-0.543,4.609
83,0.314,2.0,-1.51,-0.176,4.824
84,0.314,2.0,-1.425,-0.261,5.056
85,0.344,2.0,-1.41,-0.246,5.274
86,0.377,2.0,-1.185,-0.438,5.491
87,0.377,1.8,-1.246,-0.177,5.672
88,0.201,1.8,-1.33,-0.269,5.863
89,0.201,1.8,-1.302,-0.297,6.067
90,0.201,1.8,-1.054,-0.545,6.267
91,0.201,1.8,-1.122,-0.477,6.429
92,0.21,1.8,-1.169,-0.421,6.601
93,0.532,1.4,-0.872,0.004,6.78
94,0.532,1.4,-0.726,-0.142,6.914
95,0.21,1.4,-0.714,-0.476,7.025
96,0.34,1.4,-0.721,-0.339,7.134
97,0.4,1.4,-0.806,-0.194,7.245
98,0.552,1.4,-0.697,-0.151,7.369
99,0.5429999999999999,1.0,-0.169,-0.288,7.475
100,0.7490000000000001,1.0,-0.096,-0.155,7.501
101,3.025,1.0,-0.321,2.346,7.516
102,0.753,1.0,-0.294,0.047,7.565
103,1.0290000000000001,1.0,-0.274,0.303,7.61
104,1.0759999999999998,1.0,-0.31,0.386,7.652
105,0.7,0.4,0.284,0.016,7.7
106,0.8059999999999999,0.4,0.244,0.162,7.656
107,0.976,0.4,0.343,0.233,7.619
108,0.73,0.4,0.503,-0.173,7.566
109,0.78,0.4,0.49,-0.11,7.489
110,0.7240000000000001,0.4,0.544,-0.22,7.414
111,2.94,0.1,0.831,2.009,7.331
112,2.931,0.1,0.843,1.988,7.203
113,1.003,0.1,0.806,0.097,7.074
114,1.043,0.1,0.731,0.212,6.951
115,1.1,0.1,0.674,0.326,6.839
116,0.852,0.1,0.768,-0.016,6.735
117,0.992,0.0,0.759,0.233,6.617
118,0.736,0.0,0.773,-0.037,6.501
119,0.736,0.0,0.762,-0.026,6.382
120,2.679,0.0,0.815,1.864,6.266
121,0.762,0.0,0.765,-0.003,6.141
122,0.7,0.0,0.744,-0.044,6.024
123,0.821,0.0,0.704,0.117,5.909
124,0.721,0.0,0.708,0.013,5.801
125,0.615,0.0,0.802,-0.187,5.693
126,0.675,0.0,0.648,0.027,5.57
127,0.514,0.0,0.782,-0.268,5.47
128,0.441,0.0,0.899,-0.458,5.351
129,0.381,0.0,0.728,-0.347,5.213
130,0.311,0.0,0.79,-0.479,5.101
131,0.48700000000000004,0.0,0.828,-0.341,4.98
132,0.49700000000000005,0.0,0.804,-0.307,4.853
133,0.052000000000000005,0.0,0.791,-0.739,4.73
134,0.228,0.0,0.609,-0.381,4.608
135,0.228,0.0,0.692,-0.464,4.515
136,0.228,0.0,0.771,-0.543,4.409
137,0.052000000000000005,0.0,0.773,-0.721,4.291
138,0.052000000000000005,0.0,0.528,-0.476,4.172
139,0.198,0.0,0.525,-0.327,4.091
140,0.198,0.0,0.455,-0.257,4.011
141,0.052000000000000005,0.0,0.484,-0.432,3.941
142,0.052000000000000005,0.0,0.486,-0.434,3.867
143,0.228,0.0,0.378,-0.15,3.792
