,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.378,-0.324,3.792
1,0.054000000000000006,0.0,0.352,-0.298,3.734
2,0.054000000000000006,0.0,0.357,-0.303,3.68
3,0.266,0.0,0.375,-0.109,3.625
4,0.054000000000000006,0.0,0.375,-0.321,3.568
5,0.16899999999999998,0.0,0.386,-0.217,3.51
6,0.16899999999999998,0.0,0.388,-0.219,3.451
7,0.054000000000000006,0.0,0.376,-0.322,3.392
8,0.054000000000000006,0.0,0.401,-0.347,3.334
9,0.054000000000000006,0.0,0.406,-0.352,3.273
10,0.054000000000000006,0.0,0.381,-0.327,3.21
11,0.266,0.0,0.362,-0.096,3.152
12,0.16899999999999998,0.0,0.356,-0.187,3.097
13,0.16899999999999998,0.0,0.363,-0.194,3.042
14,0.054000000000000006,0.0,0.364,-0.31,2.986
15,0.054000000000000006,0.0,0.395,-0.341,2.931
16,0.054000000000000006,0.0,0.39,-0.336,2.87
17,0.054000000000000006,0.0,0.374,-0.32,2.81
18,0.054000000000000006,0.0,0.388,-0.334,2.753
19,0.266,0.0,0.376,-0.11,2.693
20,0.16899999999999998,0.0,0.372,-0.203,2.635
21,0.054000000000000006,0.0,0.445,-0.391,2.578
22,0.054000000000000006,0.0,0.452,-0.398,2.51
23,0.054000000000000006,0.0,0.385,-0.331,2.441
24,0.054000000000000006,0.0,0.398,-0.344,2.382
25,0.16899999999999998,0.0,0.399,-0.23,2.321
26,0.381,0.0,0.377,0.004,2.26
27,0.054000000000000006,0.0,0.367,-0.313,2.202
28,0.054000000000000006,0.0,0.382,-0.328,2.146
29,0.054000000000000006,0.0,0.383,-0.329,2.087
30,0.054000000000000006,0.0,0.385,-0.331,2.028
31,0.16899999999999998,0.0,0.391,-0.222,1.969
32,0.16899999999999998,0.0,0.378,-0.209,1.909
33,0.266,0.0,0.38,-0.114,1.851
34,0.266,0.0,0.401,-0.135,1.793
35,0.054000000000000006,0.0,0.4,-0.346,1.732
36,0.054000000000000006,0.0,0.437,-0.383,1.67
37,0.062,0.0,0.395,-0.333,1.603
38,0.287,0.0,0.394,-0.107,1.542
39,0.16899999999999998,0.1,0.324,-0.255,1.482
40,0.054000000000000006,0.1,0.381,-0.427,1.432
41,0.054000000000000006,0.1,0.54,-0.586,1.374
42,0.266,0.1,0.489,-0.323,1.291
43,0.054000000000000006,0.1,0.745,-0.791,1.216
44,0.054000000000000006,0.1,0.603,-0.649,1.102
45,0.16899999999999998,0.3,0.272,-0.403,1.01
46,0.16899999999999998,0.3,0.319,-0.45,0.968
47,0.054000000000000006,0.3,0.329,-0.575,0.919
48,0.075,0.3,0.413,-0.638,0.868
49,0.287,0.3,0.378,-0.391,0.805
50,0.266,0.3,0.373,-0.407,0.747
51,0.054000000000000006,0.6,0.222,-0.768,0.69
52,0.054000000000000006,0.6,0.064,-0.61,0.656
53,0.054000000000000006,0.6,0.17,-0.716,0.646
54,0.19,0.6,0.125,-0.535,0.62
55,1.149,0.6,0.121,0.428,0.601
56,0.075,0.6,0.221,-0.746,0.582
57,0.075,1.0,-0.147,-0.778,0.549
58,0.054000000000000006,1.0,-0.338,-0.608,0.571
59,0.054000000000000006,1.0,-0.218,-0.728,0.623
60,0.326,1.0,-0.272,-0.402,0.656
61,0.326,1.0,-0.279,-0.395,0.698
62,0.114,1.0,-0.264,-0.622,0.741
63,0.114,1.6,-0.851,-0.635,0.781
64,0.114,1.6,-0.982,-0.504,0.912
65,3.4019999999999997,1.6,-1.049,2.851,1.062
66,3.4019999999999997,1.6,-1.092,2.894,1.223
67,0.114,1.6,-1.102,-0.384,1.39
68,0.22899999999999998,1.6,-0.943,-0.428,1.559
69,0.441,2.0,-1.352,-0.207,1.704
70,0.114,2.0,-1.33,-0.556,1.911
71,3.4019999999999997,2.0,-1.172,2.574,2.115
72,3.4019999999999997,2.0,-1.141,2.543,2.295
73,0.114,2.0,-1.173,-0.713,2.47
74,0.127,2.0,-1.234,-0.639,2.65
75,0.23199999999999998,2.2,-1.643,-0.325,2.839
76,0.34700000000000003,2.2,-1.756,-0.097,3.091
77,0.5589999999999999,2.2,-1.704,0.063,3.36
78,0.23199999999999998,2.2,-1.75,-0.218,3.622
79,3.52,2.2,-1.668,2.988,3.89
80,3.5069999999999997,2.2,-1.493,2.8,4.146
81,0.21899999999999997,2.0,-1.527,-0.254,4.375
82,3.447,2.0,-1.405,2.852,4.609
83,3.342,2.0,-1.51,2.852,4.824
84,0.266,2.0,-1.425,-0.309,5.056
85,3.6689999999999996,2.0,-1.41,3.079,5.274
86,3.477,2.0,-1.185,2.662,5.491
87,0.07400000000000001,1.8,-1.246,-0.48,5.672
88,0.07400000000000001,1.8,-1.33,-0.396,5.863
89,0.054000000000000006,1.8,-1.302,-0.444,6.067
90,0.054000000000000006,1.8,-1.054,-0.692,6.267
91,0.054000000000000006,1.8,-1.122,-0.624,6.429
92,0.266,1.8,-1.169,-0.365,6.601
93,0.266,1.4,-0.872,-0.262,6.78
94,0.054000000000000006,1.4,-0.726,-0.62,6.914
95,0.16899999999999998,1.4,-0.714,-0.517,7.025
96,0.16899999999999998,1.4,-0.721,-0.51,7.134
97,0.159,1.4,-0.806,-0.435,7.245
98,0.172,1.4,-0.697,-0.531,7.369
99,0.172,1.0,-0.169,-0.659,7.475
100,0.23199999999999998,1.0,-0.096,-0.672,7.501
101,0.444,1.0,-0.321,-0.235,7.516
102,0.292,1.0,-0.294,-0.414,7.565
103,0.273,1.0,-0.274,-0.453,7.61
104,0.425,1.0,-0.31,-0.265,7.652
105,0.53,0.4,0.284,-0.154,7.7
106,0.483,0.4,0.244,-0.161,7.656
107,3.83,0.4,0.343,3.087,7.619
108,4.122,0.4,0.503,3.219,7.566
109,0.5820000000000001,0.4,0.49,-0.308,7.489
110,0.622,0.4,0.544,-0.322,7.414
111,0.583,0.1,0.831,-0.348,7.331
112,0.57,0.1,0.843,-0.373,7.203
113,0.52,0.1,0.806,-0.386,7.074
114,0.561,0.1,0.731,-0.27,6.951
115,0.535,0.1,0.674,-0.239,6.839
116,1.2930000000000001,0.1,0.768,0.425,6.735
117,0.725,0.0,0.759,-0.034,6.617
118,0.575,0.0,0.773,-0.198,6.501
119,3.8930000000000002,0.0,0.762,3.131,6.382
120,3.8930000000000002,0.0,0.815,3.078,6.266
121,0.695,0.0,0.765,-0.07,6.141
122,0.619,0.0,0.744,-0.125,6.024
123,0.479,0.0,0.704,-0.225,5.909
124,0.725,0.0,0.708,0.017,5.801
125,0.513,0.0,0.802,-0.289,5.693
126,0.698,0.0,0.648,0.05,5.57
127,0.698,0.0,0.782,-0.084,5.47
128,0.469,0.0,0.899,-0.43,5.351
129,0.529,0.0,0.728,-0.199,5.213
130,0.569,0.0,0.79,-0.221,5.101
131,0.589,0.0,0.828,-0.239,4.98
132,0.509,0.0,0.804,-0.295,4.853
133,0.624,0.0,0.791,-0.167,4.73
