,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
127,0.387,0.0,0.782,-0.395,5.47
128,0.284,0.0,0.899,-0.615,5.351
129,0.529,0.0,0.728,-0.199,5.213
130,0.594,0.0,0.79,-0.196,5.101
131,0.561,0.0,0.828,-0.267,4.98
132,0.496,0.0,0.804,-0.308,4.853
133,0.596,0.0,0.791,-0.195,4.73
134,3.094,0.0,0.609,2.485,4.608
135,3.054,0.0,0.692,2.362,4.515
136,0.591,0.0,0.771,-0.18,4.409
137,0.512,0.0,0.773,-0.261,4.291
138,0.41200000000000003,0.0,0.528,-0.116,4.172
139,0.48200000000000004,0.0,0.525,-0.043,4.091
140,0.527,0.0,0.455,0.072,4.011
141,2.7910000000000004,0.0,0.484,2.307,3.941
142,0.488,0.0,0.486,0.002,3.867
143,0.613,0.0,0.378,0.235,3.792
