,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.378,-0.342,3.792
1,0.036000000000000004,0.0,0.352,-0.316,3.734
2,0.036000000000000004,0.0,0.357,-0.321,3.68
3,0.036000000000000004,0.0,0.375,-0.339,3.625
4,0.036000000000000004,0.0,0.375,-0.339,3.568
5,0.192,0.0,0.386,-0.194,3.51
6,0.192,0.0,0.388,-0.196,3.451
7,0.152,0.0,0.376,-0.224,3.392
8,0.152,0.0,0.401,-0.249,3.334
9,0.036000000000000004,0.0,0.406,-0.37,3.273
10,0.036000000000000004,0.0,0.381,-0.345,3.21
11,0.036000000000000004,0.0,0.362,-0.326,3.152
12,0.036000000000000004,0.0,0.356,-0.32,3.097
13,0.036000000000000004,0.0,0.363,-0.327,3.042
14,0.036000000000000004,0.0,0.364,-0.328,2.986
15,0.348,0.0,0.395,-0.047,2.931
16,0.348,0.0,0.39,-0.042,2.87
17,0.192,0.0,0.374,-0.182,2.81
18,0.126,0.0,0.388,-0.262,2.753
19,0.321,0.0,0.376,-0.055,2.693
20,0.311,0.0,0.372,-0.061,2.635
21,0.261,0.0,0.445,-0.184,2.578
22,0.24100000000000002,0.0,0.452,-0.211,2.51
23,0.23600000000000002,0.0,0.385,-0.149,2.441
24,0.192,0.0,0.398,-0.206,2.382
25,0.308,0.0,0.399,-0.091,2.321
26,0.152,0.0,0.377,-0.225,2.26
27,0.036000000000000004,0.0,0.367,-0.331,2.202
28,0.036000000000000004,0.0,0.382,-0.346,2.146
29,0.036000000000000004,0.0,0.383,-0.347,2.087
30,0.036000000000000004,0.0,0.385,-0.349,2.028
31,0.152,0.0,0.391,-0.239,1.969
32,0.152,0.0,0.378,-0.226,1.909
33,0.036000000000000004,0.0,0.38,-0.344,1.851
34,0.036000000000000004,0.0,0.401,-0.365,1.793
35,0.036000000000000004,0.0,0.4,-0.364,1.732
36,0.036000000000000004,0.0,0.437,-0.401,1.67
37,0.152,0.0,0.395,-0.243,1.603
38,0.036000000000000004,0.0,0.394,-0.358,1.542
39,0.192,0.1,0.324,-0.232,1.482
40,0.272,0.1,0.381,-0.209,1.432
41,0.11599999999999999,0.1,0.54,-0.524,1.374
42,0.637,0.1,0.489,0.048,1.291
43,0.573,0.1,0.745,-0.272,1.216
44,2.449,0.1,0.603,1.746,1.102
45,2.359,0.3,0.272,1.787,1.01
46,2.475,0.3,0.319,1.856,0.968
47,0.573,0.3,0.329,-0.056,0.919
48,0.392,0.3,0.413,-0.321,0.868
49,0.43200000000000005,0.3,0.378,-0.246,0.805
50,0.47200000000000003,0.3,0.373,-0.201,0.747
51,0.654,0.6,0.222,-0.168,0.69
52,0.85,0.6,0.064,0.186,0.656
53,1.1420000000000001,0.6,0.17,0.372,0.646
54,0.73,0.6,0.125,0.005,0.62
55,0.574,0.6,0.121,-0.147,0.601
56,0.574,0.6,0.221,-0.247,0.582
57,0.434,1.0,-0.147,-0.419,0.549
58,0.55,1.0,-0.338,-0.112,0.571
59,0.706,1.0,-0.218,-0.076,0.623
60,0.59,1.0,-0.272,-0.138,0.656
61,0.59,1.0,-0.279,-0.131,0.698
62,0.434,1.0,-0.264,-0.302,0.741
63,2.648,1.6,-0.851,1.899,0.781
64,0.374,1.6,-0.982,-0.244,0.912
65,0.49,1.6,-1.049,-0.061,1.062
66,0.49,1.6,-1.092,-0.018,1.223
67,0.374,1.6,-1.102,-0.124,1.39
68,0.53,1.6,-0.943,-0.127,1.559
69,0.53,2.0,-1.352,-0.118,1.704
70,0.036000000000000004,2.0,-1.33,-0.634,1.911
71,0.036000000000000004,2.0,-1.172,-0.792,2.115
72,0.036000000000000004,2.0,-1.141,-0.823,2.295
73,0.036000000000000004,2.0,-1.173,-0.791,2.47
74,0.192,2.0,-1.234,-0.574,2.65
75,0.192,2.2,-1.643,-0.365,2.839
76,0.192,2.2,-1.756,-0.252,3.091
77,0.036000000000000004,2.2,-1.704,-0.46,3.36
78,0.036000000000000004,2.2,-1.75,-0.414,3.622
79,0.036000000000000004,2.2,-1.668,-0.496,3.89
80,0.036000000000000004,2.2,-1.493,-0.671,4.146
81,0.152,2.0,-1.527,-0.321,4.375
82,0.152,2.0,-1.405,-0.443,4.609
83,0.192,2.0,-1.51,-0.298,4.824
84,0.192,2.0,-1.425,-0.383,5.056
85,0.036000000000000004,2.0,-1.41,-0.554,5.274
86,0.036000000000000004,2.0,-1.185,-0.779,5.491
87,0.036000000000000004,1.8,-1.246,-0.518,5.672
88,0.152,1.8,-1.33,-0.318,5.863
89,0.152,1.8,-1.302,-0.346,6.067
90,0.192,1.8,-1.054,-0.554,6.267
91,0.192,1.8,-1.122,-0.486,6.429
92,0.036000000000000004,1.8,-1.169,-0.595,6.601
93,0.27399999999999997,1.4,-0.872,-0.254,6.78
94,0.27399999999999997,1.4,-0.726,-0.4,6.914
95,0.35200000000000004,1.4,-0.714,-0.334,7.025
96,0.376,1.4,-0.721,-0.303,7.134
97,0.532,1.4,-0.806,-0.062,7.245
98,0.5720000000000001,1.4,-0.697,-0.131,7.369
99,0.544,1.0,-0.169,-0.287,7.475
100,0.387,1.0,-0.096,-0.517,7.501
101,0.299,1.0,-0.321,-0.38,7.516
102,0.435,1.0,-0.294,-0.271,7.565
103,0.713,1.0,-0.274,-0.013,7.61
104,0.823,1.0,-0.31,0.133,7.652
105,1.423,0.4,0.284,0.739,7.7
106,1.145,0.4,0.244,0.501,7.656
107,1.117,0.4,0.343,0.374,7.619
108,1.345,0.4,0.503,0.442,7.566
109,1.305,0.4,0.49,0.415,7.489
110,1.067,0.4,0.544,0.123,7.414
111,1.2429999999999999,0.1,0.831,0.312,7.331
112,1.183,0.1,0.843,0.24,7.203
113,0.667,0.1,0.806,-0.239,7.074
114,0.721,0.1,0.731,-0.11,6.951
115,0.531,0.1,0.674,-0.243,6.839
116,1.507,0.1,0.768,0.639,6.735
117,0.305,0.0,0.759,-0.454,6.617
118,0.345,0.0,0.773,-0.428,6.501
119,0.677,0.0,0.762,-0.085,6.382
120,0.5770000000000001,0.0,0.815,-0.238,6.266
121,0.48700000000000004,0.0,0.765,-0.278,6.141
122,0.922,0.0,0.744,0.178,6.024
123,0.502,0.0,0.704,-0.202,5.909
