,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,0.732,-0.682,3.738
1,0.044000000000000004,0.0,0.006,0.408,-0.358,3.626
2,0.044000000000000004,0.0,0.0,0.417,-0.373,3.563
3,0.044000000000000004,0.0,0.006,0.483,-0.433,3.499
4,0.044000000000000004,0.0,0.006,0.489,-0.439,3.425
5,0.198,0.0,0.006,0.471,-0.267,3.35
6,0.198,0.0,0.006,0.425,-0.221,3.278
7,0.044000000000000004,0.0,0.0,0.326,-0.282,3.213
8,0.044000000000000004,0.0,0.006,0.301,-0.251,3.163
9,0.39299999999999996,0.0,0.006,0.281,0.118,3.117
10,0.244,0.0,0.006,0.222,0.028,3.073
11,0.141,0.0,0.006,0.24,-0.093,3.039
12,0.141,0.0,0.006,0.234,-0.087,3.003
13,0.044000000000000004,0.0,0.0,0.219,-0.175,2.967
14,0.044000000000000004,0.0,0.006,0.249,-0.199,2.933
15,0.198,0.0,0.006,0.265,-0.061,2.895
16,0.198,0.0,0.006,0.251,-0.047,2.854
17,0.39299999999999996,0.0,0.006,0.251,0.148,2.816
18,0.39299999999999996,0.0,0.0,0.281,0.112,2.777
19,0.044000000000000004,0.0,0.006,0.256,-0.206,2.734
20,0.044000000000000004,0.0,0.006,0.25,-0.2,2.695
21,0.044000000000000004,0.0,0.006,0.245,-0.195,2.657
22,0.141,0.0,0.006,0.248,-0.101,2.619
23,0.295,0.0,0.0,0.223,0.072,2.581
24,0.39799999999999996,0.0,0.006,0.272,0.132,2.547
25,0.39299999999999996,0.0,0.006,0.308,0.091,2.505
26,0.244,0.0,0.006,0.254,-0.004,2.458
27,0.044000000000000004,0.0,0.006,0.251,-0.201,2.419
28,0.044000000000000004,0.0,0.006,0.242,-0.192,2.38
29,0.198,0.0,0.0,0.233,-0.035,2.343
30,0.295,0.0,0.006,0.231,0.07,2.308
31,0.044000000000000004,0.0,0.006,0.232,-0.182,2.272
32,0.044000000000000004,0.0,0.006,0.233,-0.183,2.237
33,0.39299999999999996,0.0,0.006,0.249,0.15,2.201
34,0.39299999999999996,0.0,0.0,0.289,0.104,2.163
35,0.044000000000000004,0.0,0.006,0.271,-0.221,2.119
36,0.141,0.0,0.006,0.261,-0.114,2.077
37,0.141,0.0,0.006,0.226,-0.079,2.037
38,0.198,0.0,0.006,0.22,-0.016,2.002
39,0.198,0.1,0.0,0.2,-0.102,1.968
40,0.044000000000000004,0.1,0.006,0.361,-0.411,1.938
41,0.193,0.1,0.006,0.384,-0.285,1.882
42,0.044000000000000004,0.1,0.006,0.288,-0.338,1.824
43,0.044000000000000004,0.1,0.006,0.321,-0.371,1.779
44,0.244,0.1,0.0,0.613,-0.469,1.73
45,0.341,0.3,0.006,0.315,-0.268,1.636
46,0.198,0.3,0.006,0.312,-0.408,1.588
47,0.198,0.3,0.006,0.374,-0.47,1.54
48,0.193,0.3,0.006,0.591,-0.692,1.483
49,0.193,0.3,0.006,0.371,-0.472,1.392
50,0.141,0.3,0.0,0.352,-0.511,1.335
51,0.141,0.6,0.006,0.121,-0.574,1.281
52,0.244,0.6,0.006,0.002,-0.352,1.263
53,0.244,0.6,0.006,0.046,-0.396,1.262
54,0.198,0.6,0.006,0.015,-0.411,1.255
55,0.198,0.6,0.0,-0.111,-0.291,1.253
56,0.044000000000000004,0.6,0.006,0.095,-0.645,1.27
57,0.044000000000000004,1.0,0.006,-0.023,-0.927,1.255
58,0.29,1.0,0.006,-0.223,-0.481,1.259
59,0.193,1.0,0.006,0.025,-0.826,1.293
60,0.244,1.0,0.0,-0.051,-0.705,1.289
61,0.244,1.0,0.006,-0.026,-0.724,1.297
62,0.198,1.0,0.006,-0.102,-0.694,1.301
63,0.198,1.6,0.006,-0.592,-0.804,1.317
64,0.044000000000000004,1.6,0.006,-1.005,-0.545,1.408
65,0.044000000000000004,1.6,0.0,-1.074,-0.482,1.562
66,0.193,1.6,0.006,-1.034,-0.367,1.726
67,0.141,1.6,0.006,-0.925,-0.528,1.885
68,0.341,1.6,0.006,-0.759,-0.494,2.027
69,0.244,2.0,0.006,-1.19,-0.56,2.143
70,0.044000000000000004,2.0,0.0,-1.22,-0.736,2.325
71,0.044000000000000004,2.0,0.006,-1.391,-0.559,2.513
72,0.044000000000000004,2.0,0.006,-1.3,-0.65,2.726
73,0.193,2.0,0.006,-1.189,-0.612,2.925
74,0.193,2.0,0.006,-1.251,-0.55,3.107
75,0.341,2.2,0.006,-1.623,-0.23,3.299
76,0.341,2.2,0.0,-1.882,0.023,3.548
77,0.198,2.2,0.006,-1.909,-0.087,3.837
78,0.198,2.2,0.006,-1.952,-0.044,4.129
79,0.044000000000000004,2.2,0.006,-1.867,-0.283,4.429
80,0.044000000000000004,2.2,0.006,-1.747,-0.403,4.715
81,0.193,2.0,0.0,-1.702,-0.105,4.983
82,0.193,2.0,0.006,-1.711,-0.09,5.244
83,0.141,2.0,0.006,-1.693,-0.16,5.506
84,0.341,2.0,0.006,-1.542,-0.111,5.766
85,0.244,2.0,0.006,-1.592,-0.158,6.002
86,0.044000000000000004,2.0,0.0,-1.451,-0.505,6.247
87,0.044000000000000004,1.8,0.006,-1.157,-0.593,6.469
88,0.044000000000000004,1.8,0.006,-1.296,-0.454,6.646
89,0.34700000000000003,1.8,0.006,-0.997,-0.45,6.845
90,0.198,1.8,0.006,-0.883,-0.713,6.998
91,0.044000000000000004,1.8,0.006,-0.879,-0.871,7.133
92,0.044000000000000004,1.8,0.0,-0.912,-0.844,7.268
93,0.301,1.4,0.006,-0.708,-0.385,7.408
94,2.5980000000000003,1.4,0.006,-0.466,1.67,7.517
95,0.345,1.4,0.006,-0.447,-0.602,7.588
96,0.847,1.4,0.006,-0.283,-0.264,7.657
