,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.732,-0.634,3.738
1,0.092,0.0,0.006,0.408,-0.31,3.626
2,0.174,0.0,0.0,0.417,-0.243,3.563
3,0.555,0.0,0.006,0.483,0.078,3.499
4,0.57,0.0,0.006,0.489,0.087,3.425
5,0.659,0.0,0.006,0.471,0.194,3.35
6,0.381,0.0,0.006,0.425,-0.038,3.278
7,0.052000000000000005,0.0,0.0,0.326,-0.274,3.213
8,0.142,0.0,0.006,0.301,-0.153,3.163
9,0.142,0.0,0.006,0.281,-0.133,3.117
10,0.052000000000000005,0.0,0.006,0.222,-0.164,3.073
11,0.196,0.0,0.006,0.24,-0.038,3.039
12,0.36200000000000004,0.0,0.0,0.234,0.128,3.003
13,0.218,0.0,0.006,0.219,0.005,2.967
14,0.305,0.0,0.006,0.249,0.062,2.933
15,0.052000000000000005,0.0,0.006,0.265,-0.207,2.895
16,0.052000000000000005,0.0,0.006,0.251,-0.193,2.854
17,0.196,0.0,0.0,0.251,-0.055,2.816
18,0.196,0.0,0.006,0.281,-0.079,2.777
19,0.052000000000000005,0.0,0.006,0.256,-0.198,2.734
20,0.052000000000000005,0.0,0.006,0.25,-0.192,2.695
21,0.308,0.0,0.006,0.245,0.069,2.657
22,0.47100000000000003,0.0,0.006,0.248,0.229,2.619
23,0.052000000000000005,0.0,0.0,0.223,-0.171,2.581
24,0.052000000000000005,0.0,0.006,0.272,-0.214,2.547
25,0.052000000000000005,0.0,0.006,0.308,-0.25,2.505
26,0.052000000000000005,0.0,0.006,0.254,-0.196,2.458
27,0.196,0.0,0.006,0.251,-0.049,2.419
28,0.196,0.0,0.0,0.242,-0.046,2.38
29,0.215,0.0,0.006,0.233,-0.012,2.343
30,0.218,0.0,0.006,0.231,-0.007,2.308
31,0.308,0.0,0.006,0.232,0.082,2.272
32,0.142,0.0,0.006,0.233,-0.085,2.237
33,0.052000000000000005,0.0,0.0,0.249,-0.197,2.201
34,0.196,0.0,0.006,0.289,-0.087,2.163
35,0.196,0.0,0.006,0.271,-0.069,2.119
36,0.052000000000000005,0.0,0.006,0.261,-0.203,2.077
37,0.47100000000000003,0.0,0.006,0.226,0.251,2.037
38,0.308,0.0,0.0,0.22,0.088,2.002
39,0.052000000000000005,0.1,0.006,0.2,-0.242,1.968
40,0.196,0.1,0.006,0.361,-0.259,1.938
41,0.196,0.1,0.006,0.384,-0.282,1.882
42,0.052000000000000005,0.1,0.006,0.288,-0.33,1.824
43,0.052000000000000005,0.1,0.006,0.321,-0.363,1.779
44,0.218,0.1,0.0,0.613,-0.495,1.73
45,0.381,0.3,0.006,0.315,-0.228,1.636
46,0.215,0.3,0.006,0.312,-0.391,1.588
47,0.196,0.3,0.006,0.374,-0.472,1.54
48,0.196,0.3,0.006,0.591,-0.689,1.483
49,0.052000000000000005,0.3,0.0,0.371,-0.619,1.392
50,0.052000000000000005,0.3,0.006,0.352,-0.594,1.335
51,0.218,0.6,0.006,0.121,-0.497,1.281
52,0.218,0.6,0.006,0.002,-0.378,1.263
53,0.052000000000000005,0.6,0.006,0.046,-0.588,1.262
54,0.215,0.6,0.0,0.015,-0.4,1.255
55,0.215,0.6,0.006,-0.111,-0.268,1.253
56,0.28600000000000003,0.6,0.006,0.095,-0.403,1.27
57,0.28600000000000003,1.0,0.006,-0.023,-0.685,1.255
58,0.218,1.0,0.006,-0.223,-0.553,1.259
59,0.218,1.0,0.0,0.025,-0.807,1.293
60,0.052000000000000005,1.0,0.006,-0.051,-0.891,1.289
61,0.052000000000000005,1.0,0.006,-0.026,-0.916,1.297
62,0.052000000000000005,1.0,0.006,-0.102,-0.84,1.301
63,0.052000000000000005,1.6,0.006,-0.592,-0.95,1.317
64,0.052000000000000005,1.6,0.0,-1.005,-0.543,1.408
65,0.052000000000000005,1.6,0.006,-1.074,-0.468,1.562
66,0.069,1.6,0.006,-1.034,-0.491,1.726
67,0.23199999999999998,1.6,0.006,-0.925,-0.437,1.885
68,0.542,1.6,0.006,-0.759,-0.293,2.027
69,0.379,2.0,0.0,-1.19,-0.431,2.143
70,0.43700000000000006,2.0,0.006,-1.22,-0.337,2.325
71,0.271,2.0,0.006,-1.391,-0.332,2.513
72,0.052000000000000005,2.0,0.006,-1.3,-0.642,2.726
73,0.052000000000000005,2.0,0.006,-1.189,-0.753,2.925
74,0.052000000000000005,2.0,0.0,-1.251,-0.697,3.107
75,0.215,2.2,0.006,-1.623,-0.356,3.299
76,0.381,2.2,0.006,-1.882,0.069,3.548
77,0.308,2.2,0.006,-1.909,0.023,3.837
78,0.052000000000000005,2.2,0.006,-1.952,-0.19,4.129
79,0.196,2.2,0.006,-1.867,-0.131,4.429
80,0.196,2.2,0.0,-1.747,-0.257,4.715
81,0.052000000000000005,2.0,0.006,-1.702,-0.24,4.983
82,0.052000000000000005,2.0,0.006,-1.711,-0.231,5.244
83,0.215,2.0,0.006,-1.693,-0.086,5.506
84,0.215,2.0,0.006,-1.542,-0.237,5.766
85,0.28600000000000003,2.0,0.0,-1.592,-0.122,6.002
86,0.452,2.0,0.006,-1.451,-0.091,6.247
87,0.218,1.8,0.006,-1.157,-0.419,6.469
88,0.052000000000000005,1.8,0.006,-1.296,-0.446,6.646
89,0.052000000000000005,1.8,0.006,-0.997,-0.745,6.845
90,0.215,1.8,0.0,-0.883,-0.702,6.998
91,0.215,1.8,0.006,-0.879,-0.7,7.133
92,0.142,1.8,0.006,-0.912,-0.74,7.268
93,0.142,1.4,0.006,-0.708,-0.544,7.408
94,0.052000000000000005,1.4,0.006,-0.466,-0.876,7.517
95,0.052000000000000005,1.4,0.0,-0.447,-0.901,7.588
96,0.36200000000000004,1.4,0.006,-0.283,-0.749,7.657
97,0.525,1.4,0.006,0.0,-0.869,7.7
98,0.215,1.4,0.006,-0.0,-1.179,7.7
99,0.052000000000000005,1.0,0.006,0.379,-1.321,7.7
100,0.142,1.0,0.0,0.452,-1.31,7.642
101,0.142,1.0,0.006,0.183,-1.035,7.573
102,0.052000000000000005,1.0,0.006,0.308,-1.25,7.545
103,0.218,1.0,0.006,0.384,-1.16,7.497
104,0.36200000000000004,1.0,0.006,0.201,-0.833,7.438
105,0.359,0.4,0.0,0.904,-0.945,7.408
106,0.305,0.4,0.006,0.912,-1.001,7.269
107,0.282,0.4,0.006,0.947,-1.059,7.129
108,0.321,0.4,0.006,1.075,-1.148,6.984
109,0.507,0.4,0.006,1.075,-0.962,6.819
110,0.052000000000000005,0.4,0.0,0.672,-1.02,6.654
111,0.218,0.1,0.006,0.851,-0.727,6.551
112,0.218,0.1,0.006,1.088,-0.964,6.421
113,0.305,0.1,0.006,1.147,-0.936,6.254
114,0.305,0.1,0.006,1.062,-0.851,6.078
115,0.196,0.1,0.006,1.019,-0.917,5.915
116,0.196,0.1,0.0,0.971,-0.875,5.759
117,0.052000000000000005,0.0,0.006,1.002,-0.944,5.61
118,0.052000000000000005,0.0,0.006,0.731,-0.673,5.457
119,0.218,0.0,0.006,0.347,-0.123,5.345
120,0.381,0.0,0.006,0.367,0.02,5.291
121,0.215,0.0,0.0,0.408,-0.193,5.235
122,0.052000000000000005,0.0,0.006,0.571,-0.513,5.172
123,0.196,0.0,0.006,0.53,-0.328,5.085
124,0.28600000000000003,0.0,0.006,0.413,-0.121,5.004
125,0.052000000000000005,0.0,0.006,0.516,-0.458,4.94
126,0.052000000000000005,0.0,0.0,0.406,-0.354,4.861
127,0.052000000000000005,0.0,0.006,0.603,-0.545,4.799
128,0.614,0.0,0.006,0.765,-0.145,4.706
129,0.583,0.0,0.006,0.399,0.19,4.589
130,0.711,0.0,0.006,0.39,0.327,4.528
131,0.711,0.0,0.0,0.463,0.248,4.468
132,0.406,0.0,0.006,0.468,-0.056,4.397
133,0.284,0.0,0.006,0.45,-0.16,4.325
134,0.324,0.0,0.006,0.397,-0.067,4.256
135,0.29100000000000004,0.0,0.006,0.441,-0.144,4.196
136,0.633,0.0,0.0,0.475,0.158,4.128
137,0.696,0.0,0.006,0.382,0.32,4.055
138,0.5720000000000001,0.0,0.006,0.332,0.246,3.996
139,0.455,0.0,0.006,0.301,0.16,3.945
140,0.415,0.0,0.006,0.275,0.146,3.899
141,0.191,0.0,0.0,0.372,-0.181,3.857
142,0.29100000000000004,0.0,0.006,0.406,-0.109,3.8
143,0.45399999999999996,0.0,0.006,0.732,-0.272,3.738
