,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.059000000000000004,0.0,0.006,0.732,-0.667,3.738
1,0.059000000000000004,0.0,0.006,0.408,-0.343,3.626
2,0.059000000000000004,0.0,0.006,0.417,-0.352,3.563
3,0.281,0.0,0.0,0.483,-0.202,3.499
4,0.281,0.0,0.006,0.489,-0.202,3.425
5,0.059000000000000004,0.0,0.006,0.471,-0.406,3.35
6,0.059000000000000004,0.0,0.006,0.425,-0.36,3.278
7,0.059000000000000004,0.0,0.006,0.326,-0.261,3.213
8,0.233,0.0,0.006,0.301,-0.062,3.163
9,0.233,0.0,0.006,0.281,-0.042,3.117
10,0.059000000000000004,0.0,0.006,0.222,-0.157,3.073
11,0.059000000000000004,0.0,0.006,0.24,-0.175,3.039
12,0.059000000000000004,0.0,0.006,0.234,-0.169,3.003
13,0.281,0.0,0.006,0.219,0.068,2.967
14,0.281,0.0,0.006,0.249,0.038,2.933
15,0.059000000000000004,0.0,0.006,0.265,-0.2,2.895
16,0.059000000000000004,0.0,0.006,0.251,-0.186,2.854
17,0.059000000000000004,0.0,0.0,0.251,-0.192,2.816
18,0.233,0.0,0.006,0.281,-0.042,2.777
19,0.233,0.0,0.006,0.256,-0.017,2.734
20,0.281,0.0,0.006,0.25,0.037,2.695
21,0.281,0.0,0.006,0.245,0.042,2.657
22,0.059000000000000004,0.0,0.006,0.248,-0.183,2.619
23,0.059000000000000004,0.0,0.006,0.223,-0.158,2.581
24,0.233,0.0,0.006,0.272,-0.033,2.547
25,0.233,0.0,0.006,0.308,-0.069,2.505
26,0.059000000000000004,0.0,0.006,0.254,-0.189,2.458
27,0.281,0.0,0.006,0.251,0.036,2.419
28,0.281,0.0,0.006,0.242,0.045,2.38
29,0.059000000000000004,0.0,0.006,0.233,-0.168,2.343
30,0.059000000000000004,0.0,0.006,0.231,-0.166,2.308
31,0.059000000000000004,0.0,0.0,0.232,-0.173,2.272
32,0.059000000000000004,0.0,0.006,0.233,-0.168,2.237
33,0.233,0.0,0.006,0.249,-0.01,2.201
34,0.455,0.0,0.006,0.289,0.172,2.163
35,0.281,0.0,0.006,0.271,0.016,2.119
36,0.059000000000000004,0.0,0.006,0.261,-0.196,2.077
37,0.059000000000000004,0.0,0.006,0.226,-0.161,2.037
38,0.059000000000000004,0.0,0.006,0.22,-0.155,2.002
39,0.059000000000000004,0.1,0.006,0.2,-0.235,1.968
40,0.059000000000000004,0.1,0.006,0.361,-0.396,1.938
41,0.281,0.1,0.006,0.384,-0.197,1.882
42,0.281,0.1,0.0,0.288,-0.107,1.824
43,0.059000000000000004,0.1,0.006,0.321,-0.356,1.779
44,0.059000000000000004,0.1,0.006,0.613,-0.648,1.73
45,0.233,0.3,0.006,0.315,-0.376,1.636
46,0.233,0.3,0.006,0.312,-0.373,1.588
47,0.059000000000000004,0.3,0.0,0.374,-0.615,1.54
48,0.059000000000000004,0.3,0.006,0.591,-0.826,1.483
49,0.162,0.3,0.006,0.371,-0.503,1.392
50,0.131,0.3,0.006,0.352,-0.515,1.335
51,2.2880000000000003,0.6,0.006,0.121,1.573,1.281
52,2.51,0.6,0.0,0.002,1.908,1.263
53,0.353,0.6,0.006,0.046,-0.287,1.262
54,0.35100000000000003,0.6,0.006,0.015,-0.258,1.255
55,0.23399999999999999,0.6,0.006,-0.111,-0.249,1.253
56,0.131,0.6,0.006,0.095,-0.558,1.27
57,0.131,1.0,0.006,-0.023,-0.84,1.255
58,0.305,1.0,0.0,-0.223,-0.472,1.259
59,0.527,1.0,0.006,0.025,-0.492,1.293
60,0.53,1.0,0.006,-0.051,-0.413,1.289
61,0.191,1.0,0.006,-0.026,-0.777,1.297
62,0.191,1.0,0.006,-0.102,-0.701,1.301
63,0.6859999999999999,1.6,0.0,-0.592,-0.322,1.317
64,0.134,1.6,0.006,-1.005,-0.455,1.408
65,0.134,1.6,0.006,-1.074,-0.386,1.562
66,0.134,1.6,0.006,-1.034,-0.426,1.726
67,0.677,1.6,0.006,-0.925,0.008,1.885
68,0.677,1.6,0.0,-0.759,-0.164,2.027
69,0.281,2.0,0.006,-1.19,-0.523,2.143
70,0.266,2.0,0.006,-1.22,-0.508,2.325
71,0.266,2.0,0.006,-1.391,-0.337,2.513
72,2.126,2.0,0.006,-1.3,1.432,2.726
73,5.447,2.0,0.0,-1.189,4.636,2.925
74,3.761,2.0,0.006,-1.251,3.018,3.107
75,0.63,2.2,0.006,-1.623,0.059,3.299
76,0.23399999999999999,2.2,0.006,-1.882,-0.078,3.548
77,0.23399999999999999,2.2,0.006,-1.909,-0.051,3.837
78,0.249,2.2,0.006,-1.952,0.007,4.129
79,0.249,2.2,0.0,-1.867,-0.084,4.429
80,0.47100000000000003,2.2,0.006,-1.747,0.024,4.715
81,0.588,2.0,0.006,-1.702,0.296,4.983
82,0.45299999999999996,2.0,0.006,-1.711,0.17,5.244
83,0.45299999999999996,2.0,0.006,-1.693,0.152,5.506
84,0.43799999999999994,2.0,0.0,-1.542,-0.02,5.766
85,0.521,2.0,0.006,-1.592,0.119,6.002
86,1.036,2.0,0.006,-1.451,0.493,6.247
87,0.578,1.8,0.006,-1.157,-0.059,6.469
88,0.518,1.8,0.006,-1.296,0.02,6.646
89,3.56,1.8,2.346,-0.997,5.103,6.845
90,3.77,1.8,3.6959999999999997,-0.883,6.549,6.998
91,3.687,1.8,3.69,-0.879,6.456,7.133
92,3.48,1.8,3.684,-0.912,6.276,7.268
93,0.321,1.4,3.684,-0.708,3.313,7.408
94,0.321,1.4,3.684,-0.466,3.071,7.517
95,3.48,1.4,0.366,-0.447,2.893,7.588
96,3.741,1.4,0.0,-0.283,2.624,7.657
97,0.349,1.4,0.006,0.0,-1.045,7.7
98,0.595,1.4,0.006,-0.0,-0.799,7.7
99,3.9930000000000003,1.0,0.006,0.379,2.62,7.7
100,4.988,1.0,0.006,0.452,3.542,7.642
101,1.757,1.0,0.0,0.183,0.574,7.573
102,4.856,1.0,0.006,0.308,3.554,7.545
103,3.585,1.0,0.006,0.384,2.207,7.497
104,0.85,1.0,0.006,0.201,-0.345,7.438
105,0.233,0.4,0.96,0.904,-0.111,7.408
106,0.281,0.4,3.702,0.912,2.671,7.269
107,0.648,0.4,3.69,0.947,2.991,7.129
108,0.445,0.4,3.684,1.075,2.654,6.984
109,0.76,0.4,3.69,1.075,2.975,6.819
110,0.82,0.4,3.69,0.672,3.438,6.654
111,0.963,0.1,3.684,0.851,3.696,6.551
112,0.982,0.1,3.678,1.088,3.472,6.421
113,1.02,0.1,2.67,1.147,2.443,6.254
114,1.2830000000000001,0.1,0.768,1.062,0.889,6.078
115,1.344,0.1,0.006,1.019,0.231,5.915
116,1.022,0.1,0.006,0.971,-0.043,5.759
117,1.082,0.0,0.006,1.002,0.086,5.61
118,1.1179999999999999,0.0,0.0,0.731,0.387,5.457
119,0.883,0.0,0.006,0.347,0.542,5.345
120,0.853,0.0,0.006,0.367,0.492,5.291
121,1.075,0.0,0.006,0.408,0.673,5.235
122,4.117,0.0,0.006,0.571,3.552,5.172
123,3.946,0.0,0.006,0.53,3.422,5.085
124,0.8370000000000001,0.0,0.006,0.413,0.43,5.004
125,0.961,0.0,0.006,0.516,0.451,4.94
126,0.8490000000000001,0.0,0.0,0.406,0.443,4.861
127,0.789,0.0,0.006,0.603,0.192,4.799
128,0.9109999999999999,0.0,0.006,0.765,0.152,4.706
129,0.8109999999999999,0.0,0.006,0.399,0.418,4.589
130,1.053,0.0,0.006,0.39,0.669,4.528
131,0.491,0.0,0.006,0.463,0.034,4.468
132,0.46299999999999997,0.0,0.006,0.468,0.001,4.397
133,0.745,0.0,0.0,0.45,0.295,4.325
134,0.059000000000000004,0.0,0.006,0.397,-0.332,4.256
135,0.455,0.0,0.006,0.441,0.02,4.196
136,0.455,0.0,0.006,0.475,-0.014,4.128
137,0.059000000000000004,0.0,0.006,0.382,-0.317,4.055
138,0.059000000000000004,0.0,0.006,0.332,-0.267,3.996
139,0.059000000000000004,0.0,0.0,0.301,-0.242,3.945
140,0.059000000000000004,0.0,0.006,0.275,-0.21,3.899
141,0.233,0.0,0.006,0.372,-0.133,3.857
142,0.455,0.0,0.006,0.406,0.055,3.8
143,0.281,0.0,0.006,0.732,-0.445,3.738
