,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.0,0.006,0.732,-0.674,3.738
1,0.052000000000000005,0.0,0.006,0.408,-0.35,3.626
2,0.052000000000000005,0.0,0.006,0.417,-0.359,3.563
3,0.052000000000000005,0.0,0.006,0.483,-0.425,3.499
4,0.052000000000000005,0.0,0.006,0.489,-0.431,3.425
5,0.052000000000000005,0.0,0.006,0.471,-0.413,3.35
6,0.052000000000000005,0.0,0.0,0.425,-0.373,3.278
7,0.052000000000000005,0.0,0.006,0.326,-0.268,3.213
8,0.052000000000000005,0.0,0.006,0.301,-0.243,3.163
9,0.284,0.0,0.006,0.281,0.009,3.117
10,0.284,0.0,0.006,0.222,0.068,3.073
11,0.052000000000000005,0.0,0.006,0.24,-0.182,3.039
12,0.052000000000000005,0.0,0.006,0.234,-0.176,3.003
13,0.052000000000000005,0.0,0.006,0.219,-0.161,2.967
14,0.052000000000000005,0.0,0.006,0.249,-0.191,2.933
15,0.052000000000000005,0.0,0.006,0.265,-0.207,2.895
16,0.052000000000000005,0.0,0.006,0.251,-0.193,2.854
17,0.284,0.0,0.006,0.251,0.039,2.816
18,0.284,0.0,0.006,0.281,0.009,2.777
19,0.052000000000000005,0.0,0.006,0.256,-0.198,2.734
20,0.052000000000000005,0.0,0.0,0.25,-0.198,2.695
21,0.052000000000000005,0.0,0.006,0.245,-0.187,2.657
22,0.052000000000000005,0.0,0.006,0.248,-0.19,2.619
23,0.052000000000000005,0.0,0.006,0.223,-0.165,2.581
24,0.284,0.0,0.006,0.272,0.018,2.547
25,0.284,0.0,0.006,0.308,-0.018,2.505
26,0.052000000000000005,0.0,0.006,0.254,-0.196,2.458
27,0.052000000000000005,0.0,0.006,0.251,-0.193,2.419
28,0.052000000000000005,0.0,0.006,0.242,-0.184,2.38
29,0.052000000000000005,0.0,0.006,0.233,-0.175,2.343
30,0.052000000000000005,0.0,0.006,0.231,-0.173,2.308
31,0.052000000000000005,0.0,0.006,0.232,-0.174,2.272
32,0.052000000000000005,0.0,0.006,0.233,-0.175,2.237
33,0.052000000000000005,0.0,0.006,0.249,-0.191,2.201
34,0.052000000000000005,0.0,0.0,0.289,-0.237,2.163
35,0.052000000000000005,0.0,0.006,0.271,-0.213,2.119
36,0.052000000000000005,0.0,0.006,0.261,-0.203,2.077
37,0.052000000000000005,0.0,0.006,0.226,-0.168,2.037
38,0.052000000000000005,0.0,0.006,0.22,-0.162,2.002
39,0.052000000000000005,0.1,0.006,0.2,-0.242,1.968
40,0.052000000000000005,0.1,0.006,0.361,-0.403,1.938
41,0.29600000000000004,0.1,0.006,0.384,-0.182,1.882
42,0.33899999999999997,0.1,0.006,0.288,-0.043,1.824
43,0.19899999999999998,0.1,0.006,0.321,-0.216,1.779
44,0.196,0.1,0.006,0.613,-0.511,1.73
45,0.27899999999999997,0.3,0.006,0.315,-0.33,1.636
46,2.0180000000000002,0.3,0.006,0.312,1.412,1.588
47,2.0780000000000003,0.3,0.006,0.374,1.41,1.54
48,2.31,0.3,0.0,0.591,1.419,1.483
49,0.746,0.3,0.006,0.371,0.081,1.392
50,0.364,0.3,0.006,0.352,-0.282,1.335
51,0.47600000000000003,0.6,0.006,0.121,-0.239,1.281
52,0.371,0.6,0.006,0.002,-0.225,1.263
53,0.386,0.6,0.006,0.046,-0.254,1.262
54,0.386,0.6,0.006,0.015,-0.223,1.255
55,0.462,0.6,0.006,-0.111,-0.021,1.253
56,0.40700000000000003,0.6,0.006,0.095,-0.282,1.27
57,0.627,1.0,0.006,-0.023,-0.344,1.255
58,0.527,1.0,3.3120000000000003,-0.223,3.062,1.259
59,0.515,1.0,3.6959999999999997,0.025,3.186,1.293
60,0.28300000000000003,1.0,3.69,-0.051,3.024,1.289
61,0.192,1.0,3.69,-0.026,2.908,1.297
62,0.127,1.0,3.684,-0.102,2.913,1.301
63,0.127,1.6,3.684,-0.592,2.803,1.317
64,0.052000000000000005,1.6,3.678,-1.005,3.135,1.408
65,0.284,1.6,3.678,-1.074,3.436,1.562
66,0.284,1.6,3.678,-1.034,3.396,1.726
67,0.052000000000000005,1.6,3.678,-0.925,3.055,1.885
68,0.052000000000000005,1.6,3.6719999999999997,-0.759,2.883,2.027
